device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB5F57A,2022-11-06,00:02:38,28.36,59.47,4.0,0.0,0.0
B827EBEE321F,2022-11-06,00:04:14,28.46,56.69,3.0,0.0,0.0
B827EBB5F57A,2022-11-06,00:07:39,28.35,59.49,3.0,0.0,0.0
B827EBEE321F,2022-11-06,00:09:15,28.45,56.7,3.0,0.0,0.0
B827EBB5F57A,2022-11-06,00:12:39,28.35,59.51,4.0,0.0,0.0
B827EBEE321F,2022-11-06,00:14:16,28.49,56.82,3.0,0.0,0.0
B827EBB5F57A,2022-11-06,00:17:40,28.33,59.56,3.0,0.0,0.0
B827EBEE321F,2022-11-06,00:19:16,28.48,56.85,3.0,0.0,0.0
B827EBB5F57A,2022-11-06,00:22:41,28.35,59.55,3.0,0.0,0.0
B827EBEE321F,2022-11-06,00:24:17,28.48,56.9,4.0,0.0,0.0
B827EBB5F57A,2022-11-06,00:27:42,28.35,59.58,4.0,0.0,0.0
B827EBEE321F,2022-11-06,00:29:18,28.48,57.0,3.0,0.0,0.0
B827EBB5F57A,2022-11-06,00:32:42,28.33,59.65,4.0,0.0,0.0
B827EBEE321F,2022-11-06,00:34:18,28.51,57.13,5.0,0.0,0.0
B827EBB5F57A,2022-11-06,00:37:43,28.33,59.7,4.0,0.0,0.0
B827EBEE321F,2022-11-06,00:39:19,28.49,57.16,4.0,0.0,0.0
B827EBB5F57A,2022-11-06,00:42:44,28.35,59.75,4.0,0.0,0.0
B827EBEE321F,2022-11-06,00:44:20,28.49,57.22,4.0,0.0,0.0
B827EBB5F57A,2022-11-06,00:47:45,28.33,59.81,4.0,0.0,0.0
B827EBEE321F,2022-11-06,00:49:20,28.51,57.21,3.0,0.0,0.0
B827EBB5F57A,2022-11-06,00:52:45,28.33,59.77,4.0,0.0,0.0
B827EBEE321F,2022-11-06,00:54:21,28.51,57.16,2.0,0.0,0.0
B827EBB5F57A,2022-11-06,00:57:46,28.35,59.77,2.0,0.0,0.0
B827EBEE321F,2022-11-06,00:59:22,28.55,57.17,4.0,0.0,0.0
B827EBB5F57A,2022-11-06,01:02:47,28.33,59.79,3.0,0.0,0.0
B827EBEE321F,2022-11-06,01:04:22,28.52,57.19,4.0,0.0,0.0
B827EBB5F57A,2022-11-06,01:07:47,28.33,59.84,4.0,0.0,0.0
B827EBEE321F,2022-11-06,01:09:23,28.52,57.22,4.0,0.0,0.0
B827EBB5F57A,2022-11-06,01:12:48,28.33,59.88,4.0,0.0,0.0
B827EBEE321F,2022-11-06,01:14:24,28.55,57.19,4.0,0.0,0.0
B827EBB5F57A,2022-11-06,01:17:49,28.35,59.9,5.0,0.0,0.0
B827EBEE321F,2022-11-06,01:19:24,28.58,57.2,3.0,0.0,0.0
B827EBB5F57A,2022-11-06,01:22:49,28.35,59.91,3.0,0.0,0.0
B827EBEE321F,2022-11-06,01:24:25,28.54,57.27,5.0,0.0,0.0
B827EBB5F57A,2022-11-06,01:27:50,28.35,59.91,4.0,0.0,0.0
B827EBEE321F,2022-11-06,01:29:26,28.61,57.39,4.0,0.0,0.0
B827EBB5F57A,2022-11-06,01:32:51,28.33,60.15,5.0,0.0,0.0
B827EBEE321F,2022-11-06,01:34:26,28.65,57.78,4.0,0.0,0.0
B827EBB5F57A,2022-11-06,01:37:51,28.35,60.38,5.0,0.0,0.0
B827EBEE321F,2022-11-06,01:39:27,28.62,57.86,6.0,0.0,0.0
B827EBB5F57A,2022-11-06,01:42:52,28.36,60.39,5.0,0.0,0.0
B827EBEE321F,2022-11-06,01:44:28,28.66,57.9,4.0,0.0,0.0
B827EBB5F57A,2022-11-06,01:47:53,28.38,60.42,5.0,0.0,0.0
B827EBEE321F,2022-11-06,01:49:29,28.68,58.41,5.0,0.0,0.0
B827EBB5F57A,2022-11-06,01:52:54,28.36,60.67,5.0,0.0,0.0
B827EBEE321F,2022-11-06,01:54:29,28.68,58.69,5.0,0.0,0.0
B827EBB5F57A,2022-11-06,01:57:54,28.38,60.76,5.0,0.0,0.0
B827EBEE321F,2022-11-06,01:59:30,28.65,58.21,7.0,0.0,0.0
B827EBB5F57A,2022-11-06,02:02:55,28.38,60.71,5.0,0.0,0.0
B827EBEE321F,2022-11-06,02:04:31,28.69,58.16,5.0,0.0,0.0
B827EBB5F57A,2022-11-06,02:07:56,28.39,60.66,5.0,0.0,0.0
B827EBEE321F,2022-11-06,02:09:31,28.72,58.3,5.0,0.0,0.0
B827EBB5F57A,2022-11-06,02:12:56,28.38,60.73,5.0,0.0,0.0
B827EBEE321F,2022-11-06,02:14:32,28.75,58.34,4.0,0.0,0.0
B827EBB5F57A,2022-11-06,02:18:02,28.38,60.78,3.0,0.0,0.0
B827EBB5F57A,2022-11-06,02:23:03,28.39,60.71,5.0,0.0,0.0
B827EBEE321F,2022-11-06,02:24:34,28.74,57.65,4.0,0.0,0.0
