device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB5F57A,2022-10-24,00:02:15,28.0,63.7,5.0,0.0,0.0
B827EBEE321F,2022-10-24,00:05:00,28.59,59.32,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,00:07:17,28.04,63.74,10.0,0.0,0.0
B827EBEE321F,2022-10-24,00:10:02,28.66,59.82,11.0,0.0,0.0
B827EBB5F57A,2022-10-24,00:12:18,28.14,63.56,12.0,0.0,0.0
B827EBEE321F,2022-10-24,00:15:05,28.74,60.28,9.0,0.0,0.0
B827EBB5F57A,2022-10-24,00:17:18,28.12,64.0,9.0,0.0,0.0
B827EBEE321F,2022-10-24,00:20:07,28.81,60.51,5.0,0.0,0.0
B827EBB5F57A,2022-10-24,00:22:19,28.12,64.27,6.0,0.0,0.0
B827EBEE321F,2022-10-24,00:25:08,28.9,60.94,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,00:27:20,28.12,64.48,3.0,0.0,0.0
B827EBEE321F,2022-10-24,00:30:09,28.97,60.43,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,00:32:21,28.0,65.01,4.0,0.0,0.0
B827EBEE321F,2022-10-24,00:35:12,28.96,60.36,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,00:37:22,28.04,65.25,4.0,0.0,0.0
B827EBEE321F,2022-10-24,00:40:13,28.97,60.2,3.0,0.0,0.0
B827EBB5F57A,2022-10-24,00:42:23,28.01,65.55,3.0,0.0,0.0
B827EBEE321F,2022-10-24,00:45:13,29.0,60.24,3.0,0.0,0.0
B827EBEE321F,2022-10-24,00:50:14,29.0,60.48,3.0,0.0,0.0
B827EBB5F57A,2022-10-24,00:52:26,28.15,65.47,3.0,0.0,0.0
B827EBEE321F,2022-10-24,00:55:15,29.04,60.93,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,00:57:27,28.32,65.11,4.0,0.0,0.0
B827EBEE321F,2022-10-24,01:00:15,29.06,61.16,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,01:02:28,28.31,65.32,2.0,0.0,0.0
B827EBEE321F,2022-10-24,01:05:22,29.04,62.1,3.0,0.0,0.0
B827EBB5F57A,2022-10-24,01:07:35,28.33,65.32,3.0,0.0,0.0
B827EBEE321F,2022-10-24,01:10:23,29.07,61.49,3.0,0.0,0.0
B827EBB5F57A,2022-10-24,01:12:36,28.26,65.17,3.0,0.0,0.0
B827EBEE321F,2022-10-24,01:15:24,29.07,60.98,1.0,0.0,0.0
B827EBB5F57A,2022-10-24,01:17:36,28.25,65.21,3.0,0.0,0.0
B827EBEE321F,2022-10-24,01:20:25,29.1,60.8,1.0,0.0,0.0
B827EBB5F57A,2022-10-24,01:22:37,28.38,65.15,3.0,0.0,0.0
B827EBEE321F,2022-10-24,01:25:25,29.07,61.58,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,01:27:38,28.35,66.01,2.0,0.0,0.0
B827EBEE321F,2022-10-24,01:30:26,29.06,61.87,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,01:32:38,28.43,66.69,2.0,0.0,0.0
B827EBEE321F,2022-10-24,01:35:27,29.04,61.19,0.0,0.0,0.0
B827EBB5F57A,2022-10-24,01:37:39,28.47,66.48,1.0,0.0,0.0
B827EBEE321F,2022-10-24,01:40:28,29.06,60.69,1.0,0.0,0.0
B827EBB5F57A,2022-10-24,01:42:41,28.54,66.14,2.0,0.0,0.0
B827EBEE321F,2022-10-24,01:45:28,29.07,61.15,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,01:47:41,28.47,66.07,2.0,0.0,0.0
B827EBEE321F,2022-10-24,01:50:29,29.09,61.08,1.0,0.0,0.0
B827EBB5F57A,2022-10-24,01:52:43,28.46,66.07,2.0,0.0,0.0
B827EBEE321F,2022-10-24,01:55:30,29.09,60.66,1.0,0.0,0.0
B827EBB5F57A,2022-10-24,01:57:43,28.57,65.03,1.0,0.0,0.0
B827EBEE321F,2022-10-24,02:00:31,29.1,60.37,0.0,0.0,0.0
B827EBB5F57A,2022-10-24,02:02:44,28.47,64.18,1.0,0.0,0.0
B827EBEE321F,2022-10-24,02:05:36,29.07,60.17,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,02:07:45,28.43,64.12,2.0,0.0,0.0
B827EBEE321F,2022-10-24,02:10:37,29.1,59.8,1.0,0.0,0.0
B827EBB5F57A,2022-10-24,02:12:45,28.31,63.96,1.0,0.0,0.0
B827EBEE321F,2022-10-24,02:15:38,29.06,59.4,1.0,0.0,0.0
B827EBB5F57A,2022-10-24,02:17:46,28.36,63.53,2.0,0.0,0.0
B827EBEE321F,2022-10-24,02:20:39,29.06,59.78,1.0,0.0,0.0
B827EBB5F57A,2022-10-24,02:22:47,28.33,64.04,1.0,0.0,0.0
B827EBEE321F,2022-10-24,02:25:40,29.06,60.09,1.0,0.0,0.0
B827EBB5F57A,2022-10-24,02:27:47,28.22,63.77,1.0,0.0,0.0
B827EBEE321F,2022-10-24,02:30:40,29.12,59.6,0.0,0.0,0.0
B827EBB5F57A,2022-10-24,02:32:48,28.26,62.85,1.0,0.0,0.0
B827EBEE321F,2022-10-24,02:35:41,29.1,59.72,1.0,0.0,0.0
B827EBB5F57A,2022-10-24,02:37:49,28.28,63.5,1.0,0.0,0.0
B827EBEE321F,2022-10-24,02:40:42,29.1,60.21,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,02:42:50,28.22,63.99,1.0,0.0,0.0
B827EBEE321F,2022-10-24,02:45:43,29.07,60.22,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,02:47:51,28.28,63.85,2.0,0.0,0.0
B827EBEE321F,2022-10-24,02:50:43,29.1,60.31,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,02:52:51,28.28,63.81,1.0,0.0,0.0
B827EBEE321F,2022-10-24,02:55:44,29.09,59.11,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,02:57:52,28.33,62.72,1.0,0.0,0.0
B827EBEE321F,2022-10-24,03:00:45,29.12,59.91,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,03:02:53,28.29,63.25,2.0,0.0,0.0
B827EBEE321F,2022-10-24,03:05:50,29.17,59.76,0.0,0.0,0.0
B827EBB5F57A,2022-10-24,03:07:54,28.33,63.22,1.0,0.0,0.0
B827EBEE321F,2022-10-24,03:10:51,29.18,59.64,0.0,0.0,0.0
B827EBB5F57A,2022-10-24,03:12:55,28.39,62.13,1.0,0.0,0.0
B827EBEE321F,2022-10-24,03:15:52,29.26,58.11,1.0,0.0,0.0
B827EBB5F57A,2022-10-24,03:17:56,28.45,63.51,1.0,0.0,0.0
B827EBEE321F,2022-10-24,03:20:52,29.29,59.0,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,03:22:57,28.47,63.67,2.0,0.0,0.0
B827EBEE321F,2022-10-24,03:25:53,29.3,57.27,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,03:27:57,28.43,62.45,1.0,0.0,0.0
B827EBEE321F,2022-10-24,03:30:54,29.37,57.6,1.0,0.0,0.0
B827EBB5F57A,2022-10-24,03:32:58,28.54,62.41,3.0,0.0,0.0
B827EBEE321F,2022-10-24,03:35:54,29.43,58.41,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,03:37:59,28.67,61.96,1.0,0.0,0.0
B827EBEE321F,2022-10-24,03:40:55,29.4,57.89,2.0,0.0,0.0
B827EBB5F57A,2022-10-24,03:42:59,28.69,61.98,2.0,0.0,0.0
B827EBEE321F,2022-10-24,03:45:56,29.44,59.31,4.0,0.0,0.0
B827EBEE321F,2022-10-24,03:50:57,29.48,58.96,3.0,0.0,0.0
