device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB5F57A,2022-11-03,00:01:30,28.85,61.85,5.0,0.0,0.0
B827EBEE321F,2022-11-03,00:02:15,29.13,57.09,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,00:06:31,28.87,61.61,6.0,0.0,0.0
B827EBB5F57A,2022-11-03,00:11:31,28.9,61.4,4.0,0.0,0.0
B827EBEE321F,2022-11-03,00:12:17,29.2,57.23,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,00:16:32,28.93,61.64,5.0,0.0,0.0
B827EBEE321F,2022-11-03,00:17:17,29.23,57.29,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,00:21:33,28.94,61.15,2.0,0.0,0.0
B827EBEE321F,2022-11-03,00:22:18,29.26,57.19,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,00:26:33,28.95,60.58,3.0,0.0,0.0
B827EBEE321F,2022-11-03,00:27:19,29.31,57.05,2.0,0.0,0.0
B827EBB5F57A,2022-11-03,00:31:34,28.94,60.27,3.0,0.0,0.0
B827EBEE321F,2022-11-03,00:32:19,29.39,56.86,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,00:36:35,28.97,60.09,3.0,0.0,0.0
B827EBEE321F,2022-11-03,00:37:20,29.44,56.6,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,00:46:37,28.84,60.45,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,00:51:38,28.83,60.4,2.0,0.0,0.0
B827EBB5F57A,2022-11-03,00:56:39,28.8,60.81,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,01:01:39,28.87,61.17,3.0,0.0,0.0
B827EBEE321F,2022-11-03,01:02:26,29.73,56.68,5.0,0.0,0.0
B827EBEE321F,2022-11-03,01:07:27,29.69,56.76,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,01:11:41,28.9,61.69,3.0,0.0,0.0
B827EBEE321F,2022-11-03,01:12:27,29.76,57.21,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,01:16:42,28.95,62.18,4.0,0.0,0.0
B827EBEE321F,2022-11-03,01:17:28,29.82,58.6,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,01:21:42,28.98,62.5,5.0,0.0,0.0
B827EBEE321F,2022-11-03,01:22:29,29.78,58.24,5.0,0.0,0.0
B827EBB5F57A,2022-11-03,01:26:43,28.74,62.38,4.0,0.0,0.0
B827EBEE321F,2022-11-03,01:27:29,29.81,57.25,7.0,0.0,0.0
B827EBB5F57A,2022-11-03,01:31:44,28.74,62.11,5.0,0.0,0.0
B827EBEE321F,2022-11-03,01:32:30,29.8,57.8,8.0,0.0,0.0
B827EBB5F57A,2022-11-03,01:36:46,28.67,61.96,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,01:41:47,28.73,61.75,5.0,0.0,0.0
B827EBEE321F,2022-11-03,01:42:37,29.75,57.33,6.0,0.0,0.0
B827EBB5F57A,2022-11-03,01:46:48,28.78,61.84,4.0,0.0,0.0
B827EBEE321F,2022-11-03,01:47:43,29.8,57.15,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,01:51:49,28.71,61.69,4.0,0.0,0.0
B827EBEE321F,2022-11-03,01:52:44,29.78,56.67,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,01:56:50,28.77,61.44,3.0,0.0,0.0
B827EBEE321F,2022-11-03,01:57:44,29.82,56.5,5.0,0.0,0.0
B827EBB5F57A,2022-11-03,02:01:51,28.66,60.43,3.0,0.0,0.0
B827EBEE321F,2022-11-03,02:02:45,29.8,54.48,7.0,0.0,0.0
B827EBB5F57A,2022-11-03,02:06:51,28.63,59.54,4.0,0.0,0.0
B827EBEE321F,2022-11-03,02:07:46,29.75,53.9,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,02:11:52,28.66,60.34,3.0,0.0,0.0
B827EBEE321F,2022-11-03,02:12:47,29.78,55.11,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,02:16:53,28.7,59.81,3.0,0.0,0.0
B827EBEE321F,2022-11-03,02:17:47,29.78,53.6,2.0,0.0,0.0
B827EBB5F57A,2022-11-03,02:26:54,28.65,60.88,3.0,0.0,0.0
B827EBEE321F,2022-11-03,02:27:49,29.84,53.69,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,02:31:55,28.74,60.52,3.0,0.0,0.0
B827EBEE321F,2022-11-03,02:32:50,29.87,53.47,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,02:36:55,28.67,59.36,2.0,0.0,0.0
B827EBEE321F,2022-11-03,02:37:50,29.87,53.94,2.0,0.0,0.0
B827EBB5F57A,2022-11-03,02:41:56,28.77,59.64,3.0,0.0,0.0
B827EBEE321F,2022-11-03,02:42:51,29.89,53.12,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,02:46:57,28.76,58.22,3.0,0.0,0.0
B827EBEE321F,2022-11-03,02:47:52,29.87,52.61,2.0,0.0,0.0
B827EBB5F57A,2022-11-03,02:51:57,28.76,57.77,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,02:56:58,28.81,58.06,3.0,0.0,0.0
B827EBEE321F,2022-11-03,02:57:53,29.87,52.26,2.0,0.0,0.0
B827EBB5F57A,2022-11-03,03:01:59,28.9,58.29,2.0,0.0,0.0
B827EBEE321F,2022-11-03,03:02:57,29.94,53.34,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,03:06:59,28.88,58.24,2.0,0.0,0.0
B827EBEE321F,2022-11-03,03:07:59,29.99,53.15,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,03:12:00,29.08,57.92,3.0,0.0,0.0
B827EBEE321F,2022-11-03,03:13:00,29.99,53.08,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,03:17:01,29.08,57.65,3.0,0.0,0.0
B827EBEE321F,2022-11-03,03:18:01,30.08,53.21,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,03:22:02,29.12,57.57,2.0,0.0,0.0
B827EBEE321F,2022-11-03,03:23:01,30.12,54.25,2.0,0.0,0.0
B827EBB5F57A,2022-11-03,03:27:02,29.05,57.9,2.0,0.0,0.0
B827EBEE321F,2022-11-03,03:28:02,30.05,53.46,2.0,0.0,0.0
B827EBB5F57A,2022-11-03,03:32:03,29.11,57.7,3.0,0.0,0.0
B827EBEE321F,2022-11-03,03:33:03,30.16,53.68,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,03:37:04,29.09,57.66,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,03:42:05,29.08,57.77,4.0,0.0,0.0
B827EBEE321F,2022-11-03,03:43:04,30.16,53.46,6.0,0.0,0.0
B827EBB5F57A,2022-11-03,03:47:07,29.13,58.05,6.0,0.0,0.0
B827EBEE321F,2022-11-03,03:48:05,30.24,53.61,9.0,0.0,0.0
B827EBB5F57A,2022-11-03,03:52:08,29.13,58.31,5.0,0.0,0.0
B827EBEE321F,2022-11-03,03:53:06,30.26,53.11,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,03:57:08,29.25,58.12,5.0,0.0,0.0
B827EBEE321F,2022-11-03,03:58:07,30.37,53.31,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,04:02:09,29.3,58.84,4.0,0.0,0.0
B827EBEE321F,2022-11-03,04:03:07,30.24,53.09,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,04:07:10,29.33,59.14,3.0,0.0,0.0
B827EBEE321F,2022-11-03,04:08:08,30.29,53.9,6.0,0.0,0.0
B827EBB5F57A,2022-11-03,04:12:10,29.19,58.58,6.0,0.0,0.0
B827EBEE321F,2022-11-03,04:13:09,30.29,53.83,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,04:17:11,29.36,58.8,4.0,0.0,0.0
B827EBEE321F,2022-11-03,04:18:10,30.26,53.42,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,04:22:12,29.35,58.23,4.0,0.0,0.0
B827EBEE321F,2022-11-03,04:23:10,30.23,54.7,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,04:27:13,29.39,57.79,4.0,0.0,0.0
B827EBEE321F,2022-11-03,04:28:11,30.16,54.28,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,04:32:13,29.42,58.72,4.0,0.0,0.0
B827EBEE321F,2022-11-03,04:33:12,30.27,54.62,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,04:37:14,29.5,58.23,2.0,0.0,0.0
B827EBB5F57A,2022-11-03,04:42:15,29.53,57.95,3.0,0.0,0.0
B827EBEE321F,2022-11-03,04:43:13,30.3,54.66,2.0,0.0,0.0
B827EBB5F57A,2022-11-03,04:47:15,29.47,59.33,4.0,0.0,0.0
B827EBEE321F,2022-11-03,04:48:14,30.29,54.29,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,04:52:16,29.49,58.88,3.0,0.0,0.0
B827EBEE321F,2022-11-03,04:53:15,30.26,53.89,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,04:57:17,29.46,58.75,3.0,0.0,0.0
B827EBEE321F,2022-11-03,04:58:16,30.34,54.12,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,05:02:18,29.53,59.23,4.0,0.0,0.0
B827EBEE321F,2022-11-03,05:03:16,30.34,53.91,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,05:07:18,29.47,59.27,4.0,0.0,0.0
B827EBEE321F,2022-11-03,05:08:17,30.34,54.4,2.0,0.0,0.0
B827EBB5F57A,2022-11-03,05:12:19,29.5,59.99,4.0,0.0,0.0
B827EBEE321F,2022-11-03,05:13:18,30.33,54.42,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,05:17:20,29.59,60.28,4.0,0.0,0.0
B827EBEE321F,2022-11-03,05:18:18,30.32,54.6,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,05:22:20,29.6,59.65,5.0,0.0,0.0
B827EBEE321F,2022-11-03,05:23:19,30.36,54.46,3.0,0.0,0.0
B827EBB5F57A,2022-11-03,05:27:21,29.5,59.99,4.0,0.0,0.0
B827EBEE321F,2022-11-03,05:28:20,30.32,54.88,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,05:32:22,29.36,59.55,3.0,0.0,0.0
B827EBEE321F,2022-11-03,05:33:20,30.24,55.17,4.0,0.0,0.0
B827EBB5F57A,2022-11-03,05:37:22,29.35,59.73,6.0,0.0,0.0
B827EBEE321F,2022-11-03,05:38:21,30.24,55.64,9.0,0.0,0.0
B827EBB5F57A,2022-11-03,05:42:23,29.29,59.81,9.0,0.0,0.0
B827EBEE321F,2022-11-03,05:43:22,30.2,56.36,10.0,0.0,0.0
B827EBB5F57A,2022-11-03,05:47:24,29.33,60.33,10.0,0.0,0.0
B827EBEE321F,2022-11-03,05:48:23,30.24,56.29,10.0,0.0,0.0
B827EBB5F57A,2022-11-03,05:52:26,29.33,60.8,8.0,0.0,0.0
