device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB5F57A,2022-10-26,00:00:47,27.53,65.96,40.0,0.0,0.0
B827EBEE321F,2022-10-26,00:04:57,28.28,60.59,39.0,0.0,0.0
B827EBB5F57A,2022-10-26,00:05:49,27.57,65.61,41.0,0.0,0.0
B827EBEE321F,2022-10-26,00:09:58,28.31,60.39,37.0,0.0,0.0
B827EBB5F57A,2022-10-26,00:10:50,27.53,65.61,41.0,0.0,0.0
B827EBEE321F,2022-10-26,00:14:58,28.3,60.56,40.0,0.0,0.0
B827EBB5F57A,2022-10-26,00:15:51,27.56,65.36,41.0,0.0,0.0
B827EBEE321F,2022-10-26,00:19:59,28.27,60.68,42.0,0.0,0.0
B827EBB5F57A,2022-10-26,00:20:51,27.6,65.2,42.0,0.0,0.0
B827EBEE321F,2022-10-26,00:25:00,28.28,60.58,40.0,0.0,0.0
B827EBB5F57A,2022-10-26,00:25:52,27.63,64.93,41.0,0.0,0.0
B827EBEE321F,2022-10-26,00:30:02,28.3,60.44,42.0,0.0,0.0
B827EBB5F57A,2022-10-26,00:30:53,27.62,64.81,42.0,0.0,0.0
B827EBEE321F,2022-10-26,00:35:05,28.31,60.8,42.0,0.0,0.0
B827EBEE321F,2022-10-26,00:40:06,28.3,61.2,46.0,0.0,0.0
B827EBB5F57A,2022-10-26,00:40:54,27.6,65.13,46.0,0.0,0.0
B827EBEE321F,2022-10-26,00:45:08,28.34,61.24,51.0,0.0,0.0
B827EBB5F57A,2022-10-26,00:45:55,27.67,65.09,46.0,0.0,0.0
B827EBEE321F,2022-10-26,00:50:09,28.35,61.48,45.0,0.0,0.0
B827EBB5F57A,2022-10-26,00:50:56,27.71,65.06,46.0,0.0,0.0
B827EBEE321F,2022-10-26,00:55:10,28.34,61.5,44.0,0.0,0.0
B827EBB5F57A,2022-10-26,00:55:57,27.81,64.64,46.0,0.0,0.0
B827EBEE321F,2022-10-26,01:00:10,28.37,60.41,43.0,0.0,0.0
B827EBB5F57A,2022-10-26,01:00:57,27.92,64.14,45.0,0.0,0.0
B827EBEE321F,2022-10-26,01:05:17,28.32,60.39,41.0,0.0,0.0
B827EBB5F57A,2022-10-26,01:05:58,28.01,63.5,42.0,0.0,0.0
B827EBEE321F,2022-10-26,01:10:17,28.3,59.49,40.0,0.0,0.0
B827EBB5F57A,2022-10-26,01:10:59,28.05,63.03,42.0,0.0,0.0
B827EBEE321F,2022-10-26,01:15:20,28.3,59.15,39.0,0.0,0.0
B827EBB5F57A,2022-10-26,01:16:00,28.1,62.52,43.0,0.0,0.0
B827EBEE321F,2022-10-26,01:20:21,28.32,58.69,38.0,0.0,0.0
B827EBB5F57A,2022-10-26,01:21:00,28.1,62.21,42.0,0.0,0.0
B827EBEE321F,2022-10-26,01:25:22,28.38,57.28,42.0,0.0,0.0
B827EBB5F57A,2022-10-26,01:26:01,28.12,61.44,42.0,0.0,0.0
B827EBEE321F,2022-10-26,01:30:23,28.41,56.73,39.0,0.0,0.0
B827EBB5F57A,2022-10-26,01:31:02,28.1,61.28,40.0,0.0,0.0
B827EBEE321F,2022-10-26,01:35:23,28.41,57.04,36.0,0.0,0.0
B827EBB5F57A,2022-10-26,01:36:04,28.12,60.79,40.0,0.0,0.0
B827EBEE321F,2022-10-26,01:40:36,28.42,57.42,35.0,0.0,0.0
