device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB5C665E,2022-09-30,00:01:32,32.46,66.31,26.0,0.0,0.0
B827EBCDA199,2022-09-30,00:02:44,32.6,69.63,8.0,0.0,0.0
B827EB5C665E,2022-09-30,00:06:32,32.63,65.54,23.0,0.0,0.0
B827EBCDA199,2022-09-30,00:07:45,32.62,69.49,10.0,0.0,0.0
B827EB5C665E,2022-09-30,00:11:33,32.8,65.05,26.0,0.0,0.0
B827EBCDA199,2022-09-30,00:12:46,32.6,67.99,10.0,0.0,0.0
B827EB5C665E,2022-09-30,00:16:34,32.93,64.78,26.0,0.0,0.0
B827EBCDA199,2022-09-30,00:17:46,32.61,67.47,10.0,0.0,0.0
B827EB5C665E,2022-09-30,00:21:34,32.93,64.84,25.0,0.0,0.0
B827EBCDA199,2022-09-30,00:22:47,32.58,68.2,9.0,0.0,0.0
B827EB5C665E,2022-09-30,00:26:35,32.88,66.36,28.0,0.0,0.0
B827EBCDA199,2022-09-30,00:27:48,32.6,68.52,10.0,0.0,0.0
B827EB5C665E,2022-09-30,00:31:36,32.84,66.91,25.0,0.0,0.0
B827EBCDA199,2022-09-30,00:32:48,32.54,68.27,10.0,0.0,0.0
B827EB5C665E,2022-09-30,00:36:36,32.83,67.22,28.0,0.0,0.0
B827EBCDA199,2022-09-30,00:37:49,32.55,67.81,9.0,0.0,0.0
B827EB5C665E,2022-09-30,00:41:37,32.81,65.17,27.0,0.0,0.0
B827EBCDA199,2022-09-30,00:42:50,32.55,66.79,11.0,0.0,0.0
B827EB5C665E,2022-09-30,00:46:38,32.83,65.46,29.0,0.0,0.0
B827EBCDA199,2022-09-30,00:47:50,32.54,66.61,10.0,0.0,0.0
B827EB5C665E,2022-09-30,00:51:38,32.86,65.47,28.0,0.0,0.0
B827EB5C665E,2022-09-30,00:56:39,32.88,65.56,29.0,0.0,0.0
B827EBCDA199,2022-09-30,00:57:52,32.57,66.37,9.0,0.0,0.0
B827EB5C665E,2022-09-30,01:01:40,32.93,64.65,26.0,0.0,0.0
B827EBCDA199,2022-09-30,01:02:52,32.58,65.7,9.0,0.0,0.0
B827EB5C665E,2022-09-30,01:06:40,32.9,63.19,27.0,0.0,0.0
B827EBCDA199,2022-09-30,01:07:53,32.67,64.65,10.0,0.0,0.0
B827EB5C665E,2022-09-30,01:11:41,32.97,62.69,25.0,0.0,0.0
B827EBCDA199,2022-09-30,01:12:54,32.71,64.19,8.0,0.0,0.0
B827EB5C665E,2022-09-30,01:16:42,33.08,62.67,25.0,0.0,0.0
B827EBCDA199,2022-09-30,01:17:54,32.74,64.3,9.0,0.0,0.0
B827EB5C665E,2022-09-30,01:21:43,33.18,62.63,26.0,0.0,0.0
B827EBCDA199,2022-09-30,01:22:55,32.78,63.15,6.0,0.0,0.0
B827EB5C665E,2022-09-30,01:26:44,32.41,60.46,23.0,0.0,0.0
B827EBCDA199,2022-09-30,01:27:56,32.88,62.6,7.0,0.0,0.0
B827EB5C665E,2022-09-30,01:31:44,31.8,55.94,24.0,0.0,0.0
B827EBCDA199,2022-09-30,01:32:58,33.01,62.17,8.0,0.0,0.0
B827EB5C665E,2022-09-30,01:36:45,31.3,51.55,21.0,0.0,0.0
B827EBCDA199,2022-09-30,01:37:59,33.11,61.92,9.0,0.0,0.0
B827EB5C665E,2022-09-30,01:41:46,31.12,49.17,19.0,0.0,0.0
B827EBCDA199,2022-09-30,01:42:59,33.21,61.37,9.0,0.0,0.0
B827EB5C665E,2022-09-30,01:46:46,30.78,49.26,19.0,0.0,0.0
B827EBCDA199,2022-09-30,01:48:00,33.28,61.35,9.0,0.0,0.0
B827EB5C665E,2022-09-30,01:51:47,30.57,48.68,17.0,0.0,0.0
B827EBCDA199,2022-09-30,01:53:01,33.39,60.78,7.0,0.0,0.0
B827EB5C665E,2022-09-30,01:56:47,30.46,47.99,19.0,0.0,0.0
B827EBCDA199,2022-09-30,01:58:01,33.43,60.89,6.0,0.0,0.0
B827EB5C665E,2022-09-30,02:01:48,30.37,47.51,19.0,0.0,0.0
B827EBCDA199,2022-09-30,02:03:02,33.49,60.87,7.0,0.0,0.0
B827EB5C665E,2022-09-30,02:06:49,31.24,47.21,15.0,0.0,0.0
B827EB5C665E,2022-09-30,02:11:49,31.35,48.54,18.0,0.0,0.0
B827EBCDA199,2022-09-30,02:13:04,33.66,60.72,6.0,0.0,0.0
B827EB5C665E,2022-09-30,02:16:50,31.62,49.6,19.0,0.0,0.0
B827EBCDA199,2022-09-30,02:18:04,33.67,60.3,6.0,0.0,0.0
B827EB5C665E,2022-09-30,02:21:51,31.69,49.87,17.0,0.0,0.0
B827EBCDA199,2022-09-30,02:23:05,33.72,60.56,6.0,0.0,0.0
B827EB5C665E,2022-09-30,02:26:51,31.76,49.86,16.0,0.0,0.0
B827EBCDA199,2022-09-30,02:28:08,33.73,60.39,5.0,0.0,0.0
B827EB5C665E,2022-09-30,02:31:52,31.87,49.57,15.0,0.0,0.0
B827EBCDA199,2022-09-30,02:33:08,33.79,59.76,8.0,0.0,0.0
B827EB5C665E,2022-09-30,02:36:53,31.92,49.59,14.0,0.0,0.0
B827EBCDA199,2022-09-30,02:38:09,33.8,59.86,5.0,0.0,0.0
B827EB5C665E,2022-09-30,02:41:53,31.97,49.35,16.0,0.0,0.0
B827EBCDA199,2022-09-30,02:43:10,33.8,60.08,6.0,0.0,0.0
B827EB5C665E,2022-09-30,02:46:54,32.04,49.04,13.0,0.0,0.0
B827EBCDA199,2022-09-30,02:48:11,33.77,60.57,8.0,0.0,0.0
