device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB5F57A,2022-10-20,00:00:32,28.31,62.99,23.0,0.0,0.0
B827EBEE321F,2022-10-20,00:02:16,29.31,56.78,24.0,0.0,0.0
B827EBB5F57A,2022-10-20,00:05:42,28.36,62.62,22.0,0.0,0.0
B827EBEE321F,2022-10-20,00:07:18,29.29,56.58,25.0,0.0,0.0
B827EBB5F57A,2022-10-20,00:10:43,28.35,62.31,23.0,0.0,0.0
B827EBEE321F,2022-10-20,00:12:18,29.27,56.49,21.0,0.0,0.0
B827EBB5F57A,2022-10-20,00:15:43,28.38,62.06,22.0,0.0,0.0
B827EBEE321F,2022-10-20,00:17:19,29.23,56.24,20.0,0.0,0.0
B827EBB5F57A,2022-10-20,00:20:44,28.31,61.67,22.0,0.0,0.0
B827EBEE321F,2022-10-20,00:22:20,29.23,56.13,21.0,0.0,0.0
B827EBB5F57A,2022-10-20,00:25:45,28.36,61.55,20.0,0.0,0.0
B827EBEE321F,2022-10-20,00:27:21,29.18,56.25,19.0,0.0,0.0
B827EBB5F57A,2022-10-20,00:30:46,28.39,61.52,22.0,0.0,0.0
B827EBEE321F,2022-10-20,00:32:21,29.17,56.25,19.0,0.0,0.0
B827EBB5F57A,2022-10-20,00:35:46,28.4,61.34,23.0,0.0,0.0
B827EBEE321F,2022-10-20,00:37:22,29.16,56.27,21.0,0.0,0.0
B827EBB5F57A,2022-10-20,00:40:47,28.4,61.02,25.0,0.0,0.0
B827EBEE321F,2022-10-20,00:42:23,29.17,56.46,24.0,0.0,0.0
B827EBB5F57A,2022-10-20,00:45:48,28.38,60.88,24.0,0.0,0.0
B827EBEE321F,2022-10-20,00:47:24,29.14,56.57,21.0,0.0,0.0
B827EBB5F57A,2022-10-20,00:50:49,28.39,60.87,24.0,0.0,0.0
B827EBEE321F,2022-10-20,00:52:25,29.16,56.61,23.0,0.0,0.0
B827EBB5F57A,2022-10-20,00:55:49,28.35,60.75,23.0,0.0,0.0
