device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB5F57A,2022-10-30,00:04:06,28.54,58.67,18.0,0.0,0.0
B827EBEE321F,2022-10-30,00:04:10,29.03,56.08,19.0,0.0,0.0
B827EBB5F57A,2022-10-30,00:09:06,28.57,58.67,18.0,0.0,0.0
B827EBEE321F,2022-10-30,00:09:10,29.03,56.16,19.0,0.0,0.0
B827EBB5F57A,2022-10-30,00:14:07,28.54,58.71,17.0,0.0,0.0
B827EBEE321F,2022-10-30,00:14:11,29.03,56.22,17.0,0.0,0.0
B827EBB5F57A,2022-10-30,00:19:08,28.59,58.73,17.0,0.0,0.0
B827EBEE321F,2022-10-30,00:19:12,29.04,56.29,19.0,0.0,0.0
B827EBB5F57A,2022-10-30,00:24:08,28.57,58.84,19.0,0.0,0.0
B827EBEE321F,2022-10-30,00:24:12,29.06,56.34,18.0,0.0,0.0
B827EBEE321F,2022-10-30,00:29:13,29.12,56.34,19.0,0.0,0.0
B827EBB5F57A,2022-10-30,00:34:10,28.56,58.97,17.0,0.0,0.0
B827EBEE321F,2022-10-30,00:34:14,29.12,56.34,18.0,0.0,0.0
B827EBB5F57A,2022-10-30,00:39:11,28.54,59.03,17.0,0.0,0.0
B827EBEE321F,2022-10-30,00:39:14,29.16,56.3,19.0,0.0,0.0
B827EBEE321F,2022-10-30,00:44:15,29.18,56.31,18.0,0.0,0.0
B827EBB5F57A,2022-10-30,00:49:12,28.59,59.2,19.0,0.0,0.0
B827EBEE321F,2022-10-30,00:49:16,29.22,56.29,17.0,0.0,0.0
B827EBB5F57A,2022-10-30,00:54:13,28.57,59.21,20.0,0.0,0.0
B827EBEE321F,2022-10-30,00:54:16,29.24,56.2,18.0,0.0,0.0
B827EBB5F57A,2022-10-30,00:59:13,28.59,59.32,20.0,0.0,0.0
B827EBEE321F,2022-10-30,00:59:17,29.27,56.21,21.0,0.0,0.0
B827EBB5F57A,2022-10-30,01:04:14,28.57,59.44,21.0,0.0,0.0
B827EBEE321F,2022-10-30,01:04:18,29.31,56.28,18.0,0.0,0.0
B827EBB5F57A,2022-10-30,01:09:15,28.6,59.43,17.0,0.0,0.0
