device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB5F57A,2022-11-09,00:03:57,27.7,60.96,7.0,0.0,0.0
B827EBB5F57A,2022-11-09,00:08:58,27.73,60.62,7.0,0.0,0.0
B827EBB5F57A,2022-11-09,00:13:59,27.77,60.51,7.0,0.0,0.0
B827EBB5F57A,2022-11-09,00:18:59,27.79,60.58,6.0,0.0,0.0
B827EBB5F57A,2022-11-09,00:24:00,27.8,60.47,7.0,0.0,0.0
B827EBB5F57A,2022-11-09,00:29:01,27.83,60.35,6.0,0.0,0.0
B827EBB5F57A,2022-11-09,00:34:01,27.87,60.23,5.0,0.0,0.0
B827EBB5F57A,2022-11-09,00:39:02,27.9,60.17,4.0,0.0,0.0
B827EBB5F57A,2022-11-09,00:44:03,27.92,59.86,3.0,0.0,0.0
B827EBB5F57A,2022-11-09,00:49:04,27.94,60.01,4.0,0.0,0.0
B827EBB5F57A,2022-11-09,00:54:05,27.97,60.09,4.0,0.0,0.0
B827EBB5F57A,2022-11-09,00:59:06,28.07,59.63,4.0,0.0,0.0
B827EBB5F57A,2022-11-09,01:04:07,28.05,59.34,4.0,0.0,0.0
B827EBB5F57A,2022-11-09,01:09:08,28.08,59.4,3.0,0.0,0.0
B827EBB5F57A,2022-11-09,01:14:08,28.16,59.16,4.0,0.0,0.0
B827EBB5F57A,2022-11-09,01:19:09,28.21,59.0,4.0,0.0,0.0
B827EBB5F57A,2022-11-09,01:24:10,28.23,58.81,4.0,0.0,0.0
B827EBB5F57A,2022-11-09,01:29:11,28.23,59.05,4.0,0.0,0.0
B827EBB5F57A,2022-11-09,01:34:11,28.16,59.14,5.0,0.0,0.0
B827EBB5F57A,2022-11-09,01:39:12,28.18,59.74,6.0,0.0,0.0
B827EBB5F57A,2022-11-09,01:44:13,28.18,60.21,4.0,0.0,0.0
B827EBB5F57A,2022-11-09,01:49:14,28.15,60.33,6.0,0.0,0.0
B827EBB5F57A,2022-11-09,01:54:14,28.18,60.37,6.0,0.0,0.0
B827EBB5F57A,2022-11-09,01:59:15,28.16,59.48,6.0,0.0,0.0
B827EBB5F57A,2022-11-09,02:04:16,28.14,59.5,5.0,0.0,0.0
B827EBB5F57A,2022-11-09,02:09:16,28.14,59.52,6.0,0.0,0.0
B827EBB5F57A,2022-11-09,02:14:17,28.16,59.34,6.0,0.0,0.0
B827EBB5F57A,2022-11-09,02:19:18,28.23,59.45,6.0,0.0,0.0
B827EBB5F57A,2022-11-09,02:24:19,28.25,58.83,7.0,0.0,0.0
B827EBB5F57A,2022-11-09,02:29:20,28.22,58.85,7.0,0.0,0.0
B827EBB5F57A,2022-11-09,02:34:20,28.18,58.51,5.0,0.0,0.0
B827EBB5F57A,2022-11-09,02:39:21,28.16,58.28,6.0,0.0,0.0
B827EBB5F57A,2022-11-09,02:44:22,28.15,58.16,7.0,0.0,0.0
B827EBB5F57A,2022-11-09,02:49:22,28.16,57.72,5.0,0.0,0.0
B827EBB5F57A,2022-11-09,02:54:23,28.16,57.81,6.0,0.0,0.0
B827EBB5F57A,2022-11-09,02:59:24,28.15,57.81,5.0,0.0,0.0
B827EBB5F57A,2022-11-09,03:04:25,28.12,57.83,6.0,0.0,0.0
B827EBB5F57A,2022-11-09,03:09:25,28.19,58.15,7.0,0.0,0.0
B827EBB5F57A,2022-11-09,03:14:27,28.14,60.79,6.0,0.0,0.0
