device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-05-06,00:00:11,30.97,66.7,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,00:05:12,31.09,66.68,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,00:10:13,31.19,66.54,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,00:15:13,31.28,66.47,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,00:20:24,31.37,66.4,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,00:25:34,31.46,66.48,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,00:30:47,31.56,66.41,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,00:35:58,31.67,66.31,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,00:41:08,31.8,66.21,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,00:46:16,31.91,66.05,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,00:51:28,32.06,65.73,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,00:56:40,32.18,65.26,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,01:01:49,32.26,64.95,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,01:07:26,32.39,64.46,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,01:12:39,32.48,64.51,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,01:17:39,32.61,64.34,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,01:22:40,0.0,0.0,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,01:27:41,32.96,63.36,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,01:32:41,33.08,63.13,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,01:37:42,33.24,62.46,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,01:42:43,33.32,62.39,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,01:47:44,33.45,62.19,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,01:52:45,33.55,61.74,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,01:57:45,33.69,61.57,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,02:02:46,33.78,61.28,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,02:07:50,33.89,61.04,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,02:12:51,33.95,60.81,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,02:17:52,34.02,60.69,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,02:22:52,34.1,60.18,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,02:27:53,34.19,60.16,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,02:32:54,34.27,59.77,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,02:37:54,34.37,59.08,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,02:42:55,34.45,59.32,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,02:47:56,34.54,58.64,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,02:52:56,34.57,58.51,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,02:57:57,34.64,58.49,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,03:02:58,34.71,58.52,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,03:07:59,34.8,58.5,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,03:12:59,34.84,58.54,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,03:18:00,34.96,56.84,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,03:23:01,35.01,57.86,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,03:28:01,35.13,57.58,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,03:33:02,35.23,56.78,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,03:38:02,35.29,56.95,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,03:43:03,35.33,56.84,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,03:48:04,35.36,56.41,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,03:53:05,35.29,53.03,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,03:58:06,35.08,49.76,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,04:03:06,34.84,47.34,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,04:08:07,34.5,45.67,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,04:13:09,34.21,44.41,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,04:18:10,33.95,43.87,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,04:23:10,33.78,43.05,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,04:28:11,33.58,43.15,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,04:33:12,33.43,43.54,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,04:38:12,33.34,42.94,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,04:43:14,33.18,42.67,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,04:48:14,33.1,42.47,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,04:53:15,32.99,42.32,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,04:58:16,32.9,42.0,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,05:03:17,32.86,41.82,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,05:08:20,32.79,41.83,0.0,0.0,0.0
B827EB8E7DC3,2024-05-06,05:13:21,32.72,41.86,0.0,0.0,0.0
