device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-02-24,00:02:49,25.73,54.64,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,00:07:50,25.8,54.68,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,00:12:51,25.89,55.14,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,00:18:00,25.97,55.2,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,00:23:11,26.04,55.03,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,00:28:23,26.11,54.89,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,00:33:33,26.22,55.06,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,00:38:42,26.3,54.84,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,00:43:54,26.37,54.77,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,00:49:03,26.43,54.77,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,00:54:15,26.52,54.72,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,00:59:24,26.62,54.57,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,01:04:25,26.72,54.57,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,01:09:26,26.83,54.75,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,01:14:26,26.92,54.84,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,01:19:27,27.02,54.77,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,01:24:28,27.12,54.72,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,01:29:28,27.21,54.8,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,01:34:29,27.34,54.69,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,01:39:30,27.44,54.53,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,01:44:31,27.53,54.59,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,01:49:32,27.67,54.48,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,01:54:32,27.76,54.4,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,01:59:33,27.85,54.38,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,02:04:34,27.99,54.33,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,02:09:34,28.16,54.27,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,02:14:35,28.23,54.65,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,02:19:36,28.43,54.95,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,02:24:37,28.55,55.08,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,02:29:37,28.7,55.41,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,02:34:40,28.85,55.13,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,02:39:41,28.98,54.97,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,02:44:41,29.1,54.47,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,02:49:42,29.25,54.61,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,02:54:43,29.39,54.22,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,02:59:44,29.5,54.02,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,03:04:44,29.64,53.96,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,03:09:45,29.77,53.81,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,03:14:46,29.9,53.94,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,03:19:46,30.01,53.73,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,03:24:47,30.15,53.06,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,03:29:48,30.26,53.09,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,03:34:48,30.39,53.01,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,03:39:49,30.45,52.74,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,03:44:50,30.53,52.46,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,03:49:50,30.66,52.41,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,03:54:51,30.71,52.08,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,03:59:52,30.85,51.87,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,04:04:53,30.88,51.85,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,04:09:53,30.98,51.25,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,04:14:54,31.04,51.27,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,04:19:54,31.11,51.04,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,04:24:55,31.15,50.81,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,04:29:56,31.14,50.65,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,04:34:57,31.16,50.49,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,04:39:57,31.14,50.35,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,04:44:58,31.16,50.09,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,04:49:59,31.18,49.99,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,04:55:00,0.0,0.0,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,05:00:00,31.18,49.79,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,05:05:06,31.16,49.61,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,05:10:08,31.19,49.49,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,05:15:09,31.22,49.23,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,05:20:12,31.21,49.16,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,05:25:13,31.24,48.98,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,05:30:14,31.24,48.94,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,05:35:14,31.26,48.92,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,05:40:15,31.26,48.81,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,05:45:16,31.25,48.84,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,05:50:16,31.29,48.73,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,05:55:17,31.32,48.77,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,06:00:18,31.33,48.7,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,06:05:20,31.35,48.68,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,06:10:21,31.35,48.64,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,06:15:21,31.33,48.61,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,06:20:22,31.33,48.59,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,06:25:23,31.36,48.49,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,06:30:24,31.33,48.36,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,06:35:25,31.32,48.32,0.0,0.0,0.0
B827EB8E7DC3,2024-02-24,06:40:26,31.32,48.24,0.0,0.0,0.0
