device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-01-18,00:03:02,23.73,58.23,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,00:08:03,23.75,58.33,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,00:13:04,23.84,58.54,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,00:18:13,23.89,58.67,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,00:23:25,23.92,58.72,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,00:28:38,24.01,58.75,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,00:33:47,24.04,58.8,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,00:38:55,24.08,58.79,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,00:44:04,24.15,58.78,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,00:49:13,24.22,58.68,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,00:54:23,24.31,58.71,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,00:59:33,24.38,58.74,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,01:04:33,24.42,58.64,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,01:09:34,24.51,58.61,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,01:14:35,24.58,58.55,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,01:19:35,24.63,58.41,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,01:24:36,24.7,58.36,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,01:29:37,24.72,58.34,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,01:34:38,24.8,58.31,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,01:39:38,24.86,58.41,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,01:44:40,24.91,58.32,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,01:49:41,24.97,58.33,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,01:54:42,25.03,58.34,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,01:59:42,25.13,58.29,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,02:04:43,25.18,58.51,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,02:09:44,25.21,58.83,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,02:14:45,25.3,59.16,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,02:19:46,25.37,59.31,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,02:24:47,25.46,59.24,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,02:29:48,25.52,59.5,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,02:34:48,25.62,59.52,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,02:39:49,25.71,59.31,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,02:44:50,25.82,59.44,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,02:49:51,25.9,59.31,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,02:54:52,25.99,59.81,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,02:59:53,26.11,59.85,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,03:04:54,26.24,59.83,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,03:09:55,26.35,59.66,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,03:14:56,26.47,59.68,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,03:19:57,26.59,59.27,0.0,0.0,0.0
B827EB8E7DC3,2024-01-18,03:24:57,26.71,58.53,0.0,0.0,0.0
