device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-06-30,00:04:22,33.44,64.42,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,00:09:22,33.49,64.55,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,00:14:23,33.56,64.36,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,00:19:32,33.62,64.42,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,00:24:39,33.69,64.2,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,00:29:48,33.76,63.97,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,00:34:55,33.86,63.75,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,00:40:04,33.96,63.64,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,00:45:14,34.04,63.23,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,00:50:22,34.16,62.96,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,00:55:32,34.27,62.78,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,01:00:32,34.36,62.57,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,01:05:33,34.45,62.4,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,01:10:34,34.54,62.12,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,01:15:34,34.62,62.06,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,01:20:35,34.64,61.97,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,01:25:36,34.69,61.9,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,01:30:36,34.75,61.79,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,01:35:37,34.8,61.68,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,01:40:38,34.81,61.67,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,01:45:38,34.85,61.53,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,01:50:39,34.88,61.48,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,01:55:40,34.98,61.47,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,02:00:40,34.99,61.36,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,02:05:41,35.02,61.44,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,02:10:42,35.13,61.31,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,02:15:42,35.14,61.41,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,02:20:43,35.23,61.09,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,02:25:44,35.29,60.97,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,02:30:45,35.35,60.92,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,02:35:45,35.43,60.88,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,02:40:46,35.48,60.86,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,02:45:47,35.56,60.63,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,02:50:47,35.63,60.4,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,02:55:48,35.67,60.07,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,03:00:48,35.75,59.76,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,03:10:50,35.88,58.98,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,03:15:51,35.96,58.7,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,03:20:53,36.01,58.39,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,03:25:53,36.11,58.29,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,03:30:54,36.16,58.03,0.0,0.0,0.0
B827EB8E7DC3,2024-06-30,03:35:55,36.28,57.71,0.0,0.0,0.0
