device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-01-05,00:00:37,23.38,57.64,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,00:05:38,23.41,57.76,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,00:10:38,23.41,57.94,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,00:15:40,23.44,58.0,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,00:20:49,23.49,58.18,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,00:25:57,23.55,58.31,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,00:31:05,23.62,58.15,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,00:36:16,23.67,58.1,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,00:41:26,23.75,57.98,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,00:46:36,23.84,57.86,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,00:51:46,23.87,57.76,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,00:56:59,23.92,57.7,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,01:02:01,24.0,57.59,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,01:07:02,24.07,57.68,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,01:12:02,24.13,57.63,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,01:17:03,24.17,57.59,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,01:22:04,24.18,57.55,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,01:27:05,24.24,57.6,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,01:32:06,24.31,57.56,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,01:37:07,24.38,57.75,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,01:42:07,24.42,57.95,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,01:47:08,24.54,57.79,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,01:52:09,24.57,57.47,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,01:57:10,24.63,57.32,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,02:02:10,24.72,57.09,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,02:07:11,24.79,56.88,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,02:12:12,24.9,57.02,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,02:17:13,0.0,0.0,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,02:22:13,25.06,57.51,0.0,0.0,0.0
B827EB8E7DC3,2024-01-05,02:27:14,25.18,56.8,0.0,0.0,0.0
