device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-06-02,00:02:42,32.58,67.44,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,00:30:07,32.69,67.31,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,00:40:27,32.73,67.24,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,00:45:38,32.73,67.33,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,00:50:49,32.73,67.38,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,00:55:58,32.69,67.5,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,01:00:59,32.72,67.52,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,01:06:20,32.66,67.67,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,01:11:20,32.63,67.74,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,01:16:21,32.61,67.82,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,01:21:22,32.62,67.86,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,01:26:22,32.61,67.92,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,01:31:23,32.58,67.97,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,01:36:24,32.58,68.01,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,01:41:24,32.58,68.0,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,01:46:25,32.58,67.93,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,01:51:26,32.59,67.94,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,01:56:26,32.59,67.87,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,02:01:27,32.62,67.88,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,02:06:30,32.59,67.98,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,02:11:30,32.56,67.95,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,02:16:31,32.52,68.0,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,02:21:32,32.49,68.01,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,02:26:33,32.39,68.16,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,02:31:33,32.34,68.27,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,02:36:34,32.29,68.41,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,02:41:36,32.21,68.64,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,02:46:36,32.17,68.74,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,02:51:37,32.1,68.82,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,02:56:38,32.06,68.96,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,03:01:38,32.01,69.0,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,03:06:39,31.95,69.04,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,03:11:40,31.95,69.03,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,03:16:41,31.91,69.08,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,03:21:41,31.87,69.09,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,03:26:42,31.83,69.18,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,03:31:42,31.79,69.24,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,03:36:43,31.79,69.25,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,03:41:44,31.76,69.36,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,03:46:45,31.76,69.35,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,03:51:45,31.71,69.38,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,03:56:46,31.74,69.48,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,04:01:47,31.71,69.46,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,04:06:48,31.71,69.49,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,04:11:48,31.71,69.48,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,04:16:49,31.71,69.55,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,04:21:50,31.71,69.58,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,04:26:50,31.7,69.58,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,04:31:51,31.7,69.61,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,04:36:51,31.7,69.66,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,04:41:52,31.69,69.67,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,04:46:53,31.69,69.74,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,04:51:53,31.64,69.7,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,04:56:54,31.66,69.76,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,05:01:55,31.64,69.76,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,05:06:56,31.62,69.78,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,05:11:57,31.63,69.76,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,05:16:57,31.6,69.84,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,05:21:58,31.57,69.83,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,05:26:59,31.59,69.89,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,05:31:59,31.56,69.8,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,05:37:00,31.53,69.89,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,05:42:01,31.53,69.85,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,05:47:02,31.52,69.85,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,05:52:02,31.5,69.93,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,05:57:03,31.52,69.95,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,06:02:04,31.47,69.94,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,06:07:04,31.47,69.94,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,06:12:05,31.46,69.93,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,06:17:06,31.46,69.95,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,06:22:06,31.46,69.97,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,06:27:07,31.44,69.93,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,06:32:08,31.43,70.01,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,06:37:09,31.43,70.01,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,06:42:10,31.4,70.07,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,06:47:11,31.43,70.05,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,06:52:11,31.42,70.07,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,06:57:12,31.42,70.12,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,07:02:13,31.4,70.19,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,07:07:13,31.39,70.26,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,07:12:14,31.37,70.25,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,07:17:15,31.39,70.32,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,07:22:16,31.42,70.39,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,07:27:16,31.47,70.45,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,07:32:17,31.5,70.46,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,07:37:18,31.56,70.42,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,07:42:18,31.63,70.38,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,07:47:19,31.67,70.38,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,07:52:20,31.67,70.37,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,07:57:21,31.7,70.35,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,08:02:22,31.74,70.39,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,08:12:23,31.77,70.47,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,08:17:24,31.83,70.39,0.0,0.0,0.0
B827EB8E7DC3,2024-06-02,08:22:25,31.81,70.43,0.0,0.0,0.0
