device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-05-31,00:02:23,32.18,69.76,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,00:07:24,32.26,69.76,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,00:12:25,32.31,69.98,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,00:17:33,32.36,70.09,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,00:22:42,32.42,70.16,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,00:27:52,32.52,70.1,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,00:33:03,32.59,70.07,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,00:38:13,32.72,70.02,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,00:43:22,32.82,69.83,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,00:48:32,32.89,69.46,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,00:53:44,32.97,69.28,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,00:58:56,33.11,68.79,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,01:03:57,33.21,68.04,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,01:08:57,33.31,67.46,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,01:13:58,33.43,67.08,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,01:18:59,33.51,66.87,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,01:24:00,33.56,66.75,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,01:29:00,33.62,66.15,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,01:34:01,33.71,66.06,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,01:39:05,33.75,65.86,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,01:44:08,33.82,65.58,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,01:49:09,33.9,65.42,0.0,0.0,0.0
B827EB8E7DC3,2024-05-31,01:54:10,33.93,65.28,0.0,0.0,0.0
