device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-06-17,00:00:51,32.45,70.59,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,00:05:52,32.34,71.13,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,00:10:53,32.24,71.55,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,00:15:54,32.45,71.06,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,00:21:04,32.69,70.49,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,00:26:13,32.84,70.24,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,00:31:21,32.82,70.35,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,00:36:30,32.8,70.55,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,00:41:41,32.79,70.12,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,00:46:53,32.84,69.61,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,00:52:01,32.91,68.69,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,00:57:10,33.01,68.09,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,01:02:19,33.08,67.53,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,01:07:22,33.17,67.74,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,01:12:23,33.29,67.01,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,01:17:23,33.31,66.59,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,01:22:24,33.4,66.12,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,01:27:25,33.49,66.34,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,01:32:25,33.62,65.7,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,01:37:26,33.76,65.81,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,01:42:27,33.86,65.45,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,01:47:28,33.98,65.75,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,01:52:28,34.09,65.41,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,01:57:29,34.23,65.62,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,02:02:30,34.33,65.54,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,02:07:31,34.41,65.43,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,02:12:31,34.55,65.26,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,02:17:32,34.59,64.68,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,02:22:33,34.68,64.52,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,02:27:33,34.75,64.76,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,02:32:34,34.75,64.95,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,02:37:35,34.78,65.09,0.0,0.0,0.0
B827EB8E7DC3,2024-06-17,02:42:36,34.82,65.05,0.0,0.0,0.0
