device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-01-26,00:03:11,21.07,53.87,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,00:08:12,21.07,53.98,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,00:13:12,21.09,54.03,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,00:18:24,21.11,54.07,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,00:23:32,21.12,54.1,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,00:28:42,21.14,54.15,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,00:33:50,21.15,54.18,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,00:39:00,21.21,54.23,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,00:44:08,21.19,54.42,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,00:49:17,21.22,54.45,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,00:54:25,21.28,54.63,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,00:59:25,21.29,54.71,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,01:04:26,21.32,54.64,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,01:09:27,21.36,54.65,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,01:14:27,21.42,54.75,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,01:19:28,21.45,54.76,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,01:24:29,21.57,54.69,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,01:29:29,21.69,54.74,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,01:34:30,21.76,54.69,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,01:39:31,21.84,54.69,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,01:44:32,22.0,54.79,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,01:49:32,22.1,54.83,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,01:54:33,22.17,54.72,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,01:59:34,22.29,54.74,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,02:11:08,22.53,54.42,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,02:16:22,22.61,54.19,0.0,0.0,0.0
B827EB8E7DC3,2024-01-26,02:21:24,22.7,54.17,0.0,0.0,0.0
