device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-01-17,00:02:51,22.65,55.82,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,00:07:52,22.65,56.11,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,00:12:53,22.67,56.41,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,00:18:02,22.72,56.78,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,00:23:12,22.76,57.25,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,00:28:22,22.86,57.44,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,00:33:33,22.93,57.8,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,00:38:41,23.01,58.21,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,00:43:49,23.05,58.34,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,00:49:01,23.18,58.45,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,00:54:13,23.27,59.15,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,00:59:24,23.31,59.87,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,01:04:25,23.39,59.25,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,01:09:26,23.49,60.23,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,01:14:27,23.6,59.49,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,01:19:28,23.73,58.72,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,01:24:28,23.84,58.86,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,01:29:29,23.93,59.32,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,01:34:30,24.01,59.0,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,01:39:30,24.1,59.66,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,01:44:31,24.25,58.85,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,01:49:32,24.39,58.91,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,01:54:33,24.54,58.66,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,01:59:34,24.68,58.99,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,02:04:35,24.77,58.67,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,02:09:36,24.89,58.72,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,02:14:36,25.0,58.67,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,02:19:37,25.14,59.01,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,02:24:38,25.28,58.72,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,02:29:39,25.41,58.77,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,02:34:39,25.54,58.8,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,02:39:40,25.68,58.37,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,02:44:41,25.8,58.26,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,02:49:42,25.93,58.01,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,02:54:43,26.04,57.3,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,02:59:44,26.19,57.23,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,03:04:45,26.3,57.13,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,03:09:46,26.41,56.93,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,03:14:47,26.51,56.46,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,03:19:48,26.64,56.29,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,03:24:48,26.75,56.07,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,03:29:49,26.82,55.92,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,03:34:51,26.95,55.61,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,03:39:51,27.05,55.31,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,03:44:52,27.14,55.14,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,03:49:53,27.26,54.82,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,03:54:54,27.36,54.6,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,03:59:55,27.43,54.38,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,04:04:56,27.48,53.91,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,04:09:57,27.54,54.04,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,04:14:57,27.64,53.77,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,04:19:58,27.72,53.61,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,04:24:59,27.79,53.22,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,04:30:01,27.88,52.87,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,04:35:02,27.95,52.03,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,04:40:03,27.99,51.57,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,04:45:04,28.09,51.74,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,04:50:06,28.15,51.41,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,04:55:07,28.2,50.67,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,05:00:08,28.26,50.49,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,05:05:09,28.34,50.05,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,05:10:10,28.39,49.49,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,05:15:10,28.47,49.22,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,05:20:11,28.55,49.08,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,05:25:12,28.6,49.08,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,05:30:13,28.67,48.35,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,05:35:13,28.73,48.38,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,05:40:14,28.79,47.89,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,05:45:15,28.84,47.73,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,05:50:15,28.89,47.48,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,05:55:16,28.92,47.22,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,06:00:17,29.01,47.0,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,06:05:18,29.03,46.84,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,06:10:19,29.08,45.76,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,06:15:20,29.16,46.03,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,06:20:20,29.19,46.1,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,06:25:21,29.23,45.94,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,06:30:22,29.26,45.06,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,06:35:22,29.3,45.9,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,06:40:23,29.3,45.78,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,06:45:24,29.32,45.73,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,06:50:25,29.33,45.48,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,06:55:25,29.34,45.61,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,07:00:26,29.33,45.67,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,07:05:27,29.32,45.68,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,07:10:27,29.32,45.57,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,07:15:28,29.29,45.68,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,07:20:29,29.29,45.78,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,07:25:30,29.28,45.97,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,07:30:30,29.33,45.98,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,07:35:31,29.28,46.11,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,07:40:32,29.3,46.26,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,07:45:33,29.25,46.35,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,07:50:33,29.23,46.5,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,07:55:34,29.2,46.62,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,08:00:35,29.19,46.64,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,08:05:35,29.17,46.67,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,08:10:36,29.13,46.74,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,08:15:37,29.08,46.72,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,08:20:38,29.06,46.85,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,08:25:38,29.02,46.83,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,08:30:39,28.99,46.93,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,08:35:40,28.96,47.05,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,08:40:40,28.95,47.16,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,08:45:41,28.86,47.32,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,08:50:47,28.82,47.4,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,08:55:48,28.81,47.48,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,09:00:48,28.75,47.55,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,09:05:49,28.7,47.67,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,09:10:50,28.65,47.73,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,09:15:50,28.57,47.86,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,09:20:51,28.51,48.25,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,09:25:52,28.48,48.32,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,09:30:53,28.43,48.68,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,09:35:53,28.41,48.64,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,09:40:54,28.34,49.58,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,09:45:55,28.31,50.3,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,09:50:56,28.27,50.9,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,09:55:56,28.2,50.86,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,10:00:57,28.13,50.74,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,10:05:58,28.05,50.81,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,10:10:59,28.01,51.44,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,10:15:59,27.99,52.59,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,10:21:00,27.89,52.55,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,10:26:01,27.83,53.0,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,10:31:02,27.78,53.22,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,10:36:02,27.75,53.35,0.0,0.0,0.0
B827EB8E7DC3,2024-01-17,10:41:03,27.69,53.33,0.0,0.0,0.0
