device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-06-15,00:06:12,32.46,67.08,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,00:11:13,32.55,66.98,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,00:16:14,32.63,66.74,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,00:21:23,32.74,66.5,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,00:26:33,32.84,66.59,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,00:31:41,32.93,66.82,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,00:36:51,33.03,67.2,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,00:42:02,33.03,67.61,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,00:47:12,33.17,67.63,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,00:52:22,33.29,67.68,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,00:57:30,33.45,67.79,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,01:02:31,33.56,67.69,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,01:12:35,33.8,67.71,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,01:17:36,33.92,67.27,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,01:22:36,33.9,63.6,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,01:27:37,33.89,60.07,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,01:32:38,33.78,56.73,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,01:37:39,33.61,56.32,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,01:42:40,33.47,56.24,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,01:47:41,33.38,57.47,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,01:52:41,33.37,57.65,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,01:57:43,33.38,57.73,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,02:02:44,33.37,57.71,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,02:07:45,33.38,57.84,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,02:12:46,33.38,57.3,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,02:17:46,33.4,57.3,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,02:22:47,33.43,57.21,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,02:27:49,33.49,56.82,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,02:32:49,33.51,56.61,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,02:37:50,33.51,55.85,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,02:42:51,33.49,55.58,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,02:47:51,33.48,55.33,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,02:52:52,33.49,55.1,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,02:57:52,33.55,54.85,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,03:02:53,33.56,54.27,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,03:07:54,33.62,53.88,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,03:12:55,33.64,52.98,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,03:17:55,33.64,52.63,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,03:22:56,33.64,51.93,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,03:27:57,33.68,51.56,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,03:32:57,33.76,53.5,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,03:37:58,33.92,53.76,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,03:42:59,34.24,54.46,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,03:47:59,34.57,54.59,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,03:53:00,34.88,54.57,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,03:58:01,35.16,54.75,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,04:03:01,35.39,54.78,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,04:08:02,35.53,54.67,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,04:13:03,35.67,54.76,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,04:18:04,35.74,55.02,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,04:23:04,35.81,55.29,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,04:28:05,35.88,55.12,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,04:33:06,35.94,55.42,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,04:38:06,35.96,55.47,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,04:43:07,36.01,55.62,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,04:48:08,36.11,55.71,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,04:53:08,36.16,55.91,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,04:58:09,36.22,55.97,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,05:03:10,36.28,56.15,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,05:08:10,36.35,56.1,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,05:13:11,36.46,56.26,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,05:18:12,36.53,56.26,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,05:23:13,36.62,56.25,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,05:28:14,36.72,56.17,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,05:33:14,36.84,56.15,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,05:38:15,36.94,56.13,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,05:43:16,37.0,56.2,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,05:48:16,37.08,56.07,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,05:53:17,37.14,55.98,0.0,0.0,0.0
B827EB8E7DC3,2024-06-15,05:58:18,37.24,55.84,0.0,0.0,0.0
