device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-01-01,00:02:43,24.63,58.16,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,00:07:44,24.62,58.18,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,00:27:47,24.62,58.3,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,00:32:47,24.59,58.3,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,00:37:48,24.65,58.32,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,00:47:50,24.72,58.07,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,01:12:53,24.82,57.95,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,01:17:54,24.83,57.97,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,01:22:54,24.91,57.71,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,01:37:57,25.0,57.62,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,01:42:57,25.03,57.67,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,01:47:58,25.1,57.6,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,01:52:59,25.18,57.48,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,01:57:59,25.2,57.46,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,02:03:00,25.3,57.32,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,02:08:01,25.34,57.37,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,02:13:01,25.34,57.38,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,02:18:02,25.41,57.32,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,02:23:03,25.46,57.26,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,02:28:03,25.54,57.19,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,02:33:04,25.57,57.18,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,02:38:05,25.65,57.04,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,02:43:05,25.71,57.03,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,02:48:06,25.76,56.92,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,02:53:07,25.8,56.84,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,02:58:07,25.86,56.69,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,03:03:08,25.95,56.53,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,03:08:09,25.97,56.48,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,03:13:09,25.99,56.48,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,03:18:10,26.04,56.34,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,03:23:11,26.11,56.22,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,03:28:12,26.1,56.32,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,03:33:12,26.16,56.3,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,03:38:13,26.19,56.2,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,03:43:13,26.3,56.02,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,03:48:14,26.28,55.97,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,03:53:15,26.33,55.81,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,03:58:15,26.41,55.7,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,04:03:16,26.41,55.65,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,04:08:17,26.45,55.58,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,04:13:17,26.52,55.45,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,04:18:18,26.57,55.33,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,04:23:19,26.64,55.29,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,04:28:19,26.64,55.27,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,04:33:20,26.71,55.18,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,04:38:21,26.79,55.14,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,04:43:21,26.88,55.05,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,04:48:22,26.92,55.0,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,04:53:23,26.96,54.87,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,04:58:24,27.05,54.67,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,05:03:24,27.05,54.67,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,05:08:25,27.13,54.46,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,05:13:26,27.09,54.5,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,05:18:26,27.19,54.39,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,05:23:27,27.19,54.42,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,05:28:28,27.24,54.31,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,05:33:28,27.28,54.38,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,05:38:29,27.37,54.22,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,05:43:30,27.37,54.26,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,05:48:31,27.43,54.08,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,05:53:31,27.47,54.06,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,05:58:32,27.47,54.01,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,06:03:32,27.48,53.98,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,06:08:33,27.54,53.86,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,06:13:34,27.55,53.79,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,06:18:34,27.51,53.8,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,06:23:35,27.51,53.78,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,06:28:36,27.54,53.69,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,06:33:37,27.58,53.61,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,06:38:37,27.6,53.46,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,06:43:38,27.61,53.46,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,06:48:39,27.64,53.31,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,06:53:40,27.67,53.1,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,06:58:41,27.78,52.85,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,07:03:42,27.92,52.64,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,07:08:42,27.98,52.31,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,07:13:43,28.05,52.02,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,07:18:44,28.08,51.8,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,07:23:44,28.12,51.66,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,07:28:45,28.18,51.51,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,07:33:48,28.19,51.45,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,07:38:51,28.2,51.35,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,07:43:51,28.26,51.31,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,07:48:52,28.27,51.22,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,07:53:53,28.29,51.14,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,07:58:53,28.33,50.98,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,08:03:54,28.31,50.85,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,08:08:57,28.33,50.74,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,08:13:58,28.33,50.67,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,08:18:58,28.31,50.64,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,08:23:59,28.29,50.59,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,08:29:00,28.27,50.59,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,08:34:01,28.27,50.53,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,08:39:01,28.24,50.46,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,08:44:02,28.23,50.47,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,08:49:03,28.19,50.4,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,08:54:03,28.16,50.43,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,08:59:04,28.12,50.34,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,09:04:05,28.09,50.35,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,09:09:05,28.05,50.39,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,09:14:06,28.02,50.38,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,09:19:07,27.98,50.53,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,09:24:08,27.93,50.41,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,09:29:08,27.86,50.45,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,09:34:09,27.82,50.44,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,09:39:10,27.79,50.52,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,09:44:10,27.74,50.6,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,09:49:11,27.67,50.59,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,09:54:12,27.63,50.72,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,09:59:12,27.57,50.73,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,10:04:13,27.51,50.79,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,10:09:14,27.45,50.94,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,10:14:14,27.4,51.02,0.0,0.0,0.0
B827EB8E7DC3,2024-01-01,10:19:15,27.37,51.11,0.0,0.0,0.0
