device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-05-14,00:04:16,30.09,53.69,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,00:09:16,30.12,53.73,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,00:14:17,30.18,53.76,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,00:19:26,30.22,53.72,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,00:24:34,30.2,53.71,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,00:29:44,30.26,53.77,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,00:34:52,30.29,53.78,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,00:40:04,30.36,53.71,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,00:45:15,30.4,53.74,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,00:50:27,30.45,53.79,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,00:55:38,30.49,53.72,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,01:00:46,30.6,53.85,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,01:05:49,30.64,53.91,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,01:10:50,30.73,53.83,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,01:15:51,30.8,53.85,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,01:20:51,30.87,53.85,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,01:25:52,30.92,53.76,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,01:30:54,30.97,53.8,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,01:35:55,31.01,53.8,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,01:40:56,31.09,53.83,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,01:45:56,31.18,53.88,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,01:50:57,31.28,53.88,0.0,0.0,0.0
B827EB8E7DC3,2024-05-14,01:55:58,31.33,53.9,0.0,0.0,0.0
