device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-01-25,00:13:07,21.26,53.57,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,00:18:21,21.26,53.57,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,00:23:30,21.26,53.51,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,00:28:39,21.26,53.5,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,00:33:47,21.28,53.54,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,00:38:59,21.28,53.55,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,00:44:08,21.24,53.59,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,00:49:18,21.22,53.6,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,00:54:27,21.24,53.63,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,00:59:36,21.19,53.59,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,01:04:37,21.21,53.53,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,01:09:37,21.22,53.52,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,01:14:38,21.26,53.39,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,01:19:39,21.29,53.32,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,01:24:40,21.35,53.33,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,01:29:40,21.39,53.25,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,01:34:41,21.42,53.2,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,01:39:42,21.45,53.03,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,01:44:42,21.53,52.91,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,01:49:43,21.59,52.85,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,01:54:44,21.62,52.75,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,01:59:44,21.7,52.63,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,02:04:45,21.71,52.64,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,02:09:46,21.8,52.59,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,02:14:47,21.9,52.35,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,02:19:48,21.96,52.24,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,02:24:48,22.04,52.15,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,02:29:49,22.14,51.94,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,02:34:50,22.17,51.94,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,02:39:50,22.28,51.83,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,02:44:51,22.35,51.72,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,02:49:52,22.45,51.61,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,02:54:52,22.51,51.55,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,02:59:53,22.56,51.42,0.0,0.0,0.0
B827EB8E7DC3,2024-01-25,03:04:54,22.63,51.46,0.0,0.0,0.0
