device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-06-21,00:01:34,34.3,64.78,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,00:06:35,34.37,64.72,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,00:11:36,34.47,64.57,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,00:16:44,34.55,64.46,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,00:21:53,34.66,64.32,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,00:27:02,34.75,64.18,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,00:32:14,34.82,63.93,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,00:37:26,34.95,63.82,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,00:42:36,35.03,63.26,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,00:47:46,35.09,62.74,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,00:52:54,35.16,63.09,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,00:58:04,35.21,62.37,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,01:03:05,35.32,62.41,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,01:08:06,35.4,62.42,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,01:13:07,35.5,62.52,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,01:18:07,35.61,61.9,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,01:23:08,35.7,61.72,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,01:28:09,35.78,61.37,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,01:33:09,35.88,61.41,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,01:38:10,35.98,60.72,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,01:43:11,36.09,61.14,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,01:48:11,36.21,60.08,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,01:53:12,36.32,59.93,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,01:58:13,36.42,59.85,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,02:03:13,36.53,59.63,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,02:08:14,36.58,59.44,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,02:13:15,36.67,58.86,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,02:18:15,36.69,58.68,0.0,0.0,0.0
B827EB8E7DC3,2024-06-21,02:23:16,36.8,58.94,0.0,0.0,0.0
