device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-05-10,00:02:41,30.69,61.08,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,00:07:43,30.73,61.2,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,00:12:46,30.8,61.28,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,00:17:55,30.91,61.67,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,00:23:06,30.97,61.17,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,00:28:18,31.09,60.39,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,00:33:29,31.15,59.71,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,00:38:46,31.22,59.31,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,00:43:55,31.33,59.06,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,00:49:12,31.39,58.74,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,00:54:25,31.52,58.83,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,00:59:38,31.62,58.71,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,01:04:48,31.7,58.86,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,01:09:59,31.79,58.68,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,01:15:02,31.83,58.34,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,01:20:04,31.92,58.38,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,01:25:04,32.03,58.28,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,01:30:05,32.11,58.06,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,01:35:07,32.15,57.66,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,01:40:12,32.24,57.72,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,01:45:14,32.32,57.56,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,01:50:15,32.39,57.3,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,01:55:17,32.48,57.08,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,02:00:18,32.52,56.95,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,02:05:26,32.55,56.69,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,02:10:27,32.65,55.98,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,02:15:29,32.67,56.49,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,02:20:29,32.79,56.23,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,02:25:30,32.84,56.17,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,02:30:32,32.99,55.96,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,02:37:52,33.1,56.16,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,02:42:53,33.17,56.05,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,02:47:54,33.2,55.34,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,02:52:55,33.27,55.16,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,02:57:55,33.31,55.27,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,03:02:56,33.41,55.5,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,03:07:57,33.48,55.36,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,03:12:57,33.56,55.19,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,03:17:58,33.71,55.01,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,03:22:59,33.82,54.89,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,03:33:01,34.02,54.36,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,03:38:01,34.1,53.84,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,03:43:02,34.2,53.38,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,03:48:03,34.3,53.25,0.0,0.0,0.0
B827EB8E7DC3,2024-05-10,03:53:03,34.37,53.31,0.0,0.0,0.0
