device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-05-12,00:01:34,31.77,59.71,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,00:06:34,31.8,59.38,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,00:11:35,31.88,59.36,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,00:16:43,31.94,59.23,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,00:21:51,32.0,59.15,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,00:27:01,32.08,59.21,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,00:32:11,32.14,58.85,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,00:37:21,32.22,58.82,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,00:42:31,32.25,58.76,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,00:47:42,32.32,58.57,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,00:52:51,32.38,58.46,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,00:58:03,32.45,58.28,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,01:03:03,32.48,58.13,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,01:08:04,32.53,58.04,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,01:13:05,32.59,57.93,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,01:18:05,32.65,57.86,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,01:23:06,32.7,57.76,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,01:28:07,32.74,57.65,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,01:33:08,32.79,57.52,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,01:38:08,32.83,57.46,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,01:43:09,32.91,57.27,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,01:48:10,32.96,57.16,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,01:53:10,33.04,57.05,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,01:58:11,33.14,56.92,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,02:03:12,33.25,56.67,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,02:08:13,33.35,56.48,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,02:13:13,33.43,56.34,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,02:18:14,33.54,56.21,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,02:23:15,33.62,55.95,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,02:28:15,33.73,55.89,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,02:33:16,33.83,55.85,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,02:38:17,33.9,55.6,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,02:43:18,33.98,55.32,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,02:48:18,34.1,55.2,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,02:53:19,34.17,55.15,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,02:58:20,34.26,54.93,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,03:03:21,34.34,54.86,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,03:08:22,34.4,54.76,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,03:13:23,34.47,54.71,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,03:18:24,34.54,54.52,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,03:23:26,34.62,54.32,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,03:28:28,34.69,54.27,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,03:33:28,34.77,54.26,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,03:38:29,34.82,54.2,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,03:43:30,34.91,54.13,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,03:48:30,34.98,54.1,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,03:53:31,35.01,53.98,0.0,0.0,0.0
B827EB8E7DC3,2024-05-12,03:58:32,35.1,53.94,0.0,0.0,0.0
