device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-06-20,00:01:33,33.99,66.25,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,00:06:35,34.06,66.1,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,00:11:35,34.16,65.93,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,00:16:45,34.26,65.44,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,00:21:53,34.34,64.87,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,00:27:01,34.48,64.53,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,00:32:13,34.57,64.28,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,00:37:23,34.65,64.09,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,00:42:33,34.81,63.89,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,00:47:42,34.86,63.51,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,00:52:51,34.95,63.33,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,00:58:02,35.02,63.35,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,01:03:02,35.09,62.91,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,01:08:05,35.16,62.16,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,01:13:07,35.26,62.41,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,01:18:08,35.32,62.35,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,01:23:08,35.37,61.16,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,01:28:09,35.47,61.19,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,01:38:11,35.61,60.78,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,01:43:11,35.71,60.44,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,01:48:12,35.78,60.32,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,01:53:13,35.88,60.09,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,01:58:13,35.95,59.9,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,02:03:14,36.08,59.46,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,02:08:15,36.12,59.18,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,02:13:16,36.22,58.53,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,02:18:16,36.32,59.04,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,02:23:17,36.4,58.87,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,02:28:18,36.54,58.64,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,02:33:19,36.64,57.6,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,02:38:19,36.72,57.69,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,02:43:20,36.74,57.59,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,02:48:20,36.81,57.14,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,02:53:21,36.84,57.14,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,02:58:22,36.9,56.98,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,03:03:22,37.0,57.06,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,03:08:23,37.02,57.0,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,03:13:24,37.11,57.3,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,03:18:25,37.12,57.46,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,03:23:25,37.15,57.38,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,03:28:26,37.17,57.42,0.0,0.0,0.0
B827EB8E7DC3,2024-06-20,03:33:27,37.15,57.38,0.0,0.0,0.0
