device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-05-13,00:01:34,31.83,64.67,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,00:06:35,31.86,64.71,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,00:11:35,31.91,64.76,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,00:16:44,31.97,64.71,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,00:21:51,31.97,64.66,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,00:27:00,32.03,64.61,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,00:32:11,32.04,64.55,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,00:37:22,32.06,64.51,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,00:42:32,32.07,64.46,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,00:47:49,32.07,64.31,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,00:52:59,32.12,64.2,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,00:58:11,32.1,64.13,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,01:03:24,32.14,64.1,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,01:08:28,32.14,64.03,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,01:13:30,32.15,63.91,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,01:18:31,32.15,63.81,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,01:23:32,32.15,63.6,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,01:30:29,32.21,63.43,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,01:35:30,32.22,63.2,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,01:40:30,32.25,62.99,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,01:45:31,32.26,62.72,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,01:50:32,32.29,62.56,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,01:55:33,32.32,62.42,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,02:00:33,32.42,62.25,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,02:05:35,32.49,61.98,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,02:10:36,32.53,61.71,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,02:15:37,32.61,61.5,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,02:20:37,32.63,61.02,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,02:25:38,32.69,60.9,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,02:30:39,32.73,60.85,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,02:35:40,32.84,60.69,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,02:40:40,32.83,60.53,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,02:45:42,32.91,60.49,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,02:50:43,32.99,60.26,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,02:55:44,33.04,60.1,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,03:00:44,33.14,59.85,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,03:05:45,33.21,59.81,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,03:10:46,33.28,59.9,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,03:15:47,33.38,59.54,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,03:20:48,33.4,59.18,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,03:25:48,33.48,59.32,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,03:30:49,33.52,58.98,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,03:35:50,33.61,58.99,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,03:40:50,33.68,58.65,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,03:45:54,33.73,58.52,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,03:50:54,33.82,58.22,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,03:55:55,33.86,58.09,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,04:00:56,33.86,58.02,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,04:05:57,33.86,58.08,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,04:10:58,33.85,57.97,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,04:15:58,33.79,58.03,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,04:20:59,33.82,57.94,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,04:26:00,33.8,57.87,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,04:31:00,33.83,57.75,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,04:36:01,33.88,57.65,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,04:41:02,33.95,57.52,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,04:46:02,33.98,57.2,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,04:51:03,34.04,56.45,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,04:56:04,34.02,56.74,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,05:01:05,34.03,56.53,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,05:06:05,34.03,56.32,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,05:11:06,34.09,56.06,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,05:16:07,34.11,55.89,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,05:21:07,34.14,55.74,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,05:26:09,34.16,55.63,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,05:31:09,34.24,55.22,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,05:36:10,34.23,55.39,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,05:41:11,34.26,55.31,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,05:46:13,34.33,55.17,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,05:51:13,34.36,55.06,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,05:56:14,34.4,54.92,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,06:01:15,34.4,54.93,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,06:06:18,34.48,54.83,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,06:11:20,34.51,54.72,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,06:16:20,34.57,54.6,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,06:21:21,34.58,54.52,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,06:26:25,34.64,54.36,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,06:31:26,34.69,54.27,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,06:36:26,34.74,54.18,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,06:41:27,34.81,53.95,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,06:46:28,34.77,53.92,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,06:51:29,34.8,53.8,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,06:56:29,34.81,53.68,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,07:01:30,34.8,53.55,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,07:06:34,34.82,53.5,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,07:11:34,34.84,53.49,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,07:16:35,34.81,53.59,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,07:21:36,34.8,53.55,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,07:26:37,34.84,53.42,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,07:31:37,34.85,53.31,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,07:36:38,34.84,53.25,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,07:41:39,34.85,53.09,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,07:46:39,34.81,53.16,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,07:51:40,34.81,53.09,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,07:56:41,34.82,52.98,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,08:01:42,34.81,53.15,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,08:06:42,34.91,52.77,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,08:11:43,35.02,52.38,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,08:16:44,35.09,52.1,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,08:21:44,35.16,52.02,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,08:26:45,35.16,51.84,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,08:31:46,35.16,51.79,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,08:36:46,35.19,51.67,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,08:41:47,35.12,51.57,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,08:46:48,35.06,51.54,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,08:51:48,35.01,51.33,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,08:56:49,34.92,51.44,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,09:01:50,34.86,51.4,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,09:06:51,34.8,51.31,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,09:11:51,34.74,51.29,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,09:16:52,34.68,51.3,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,09:21:53,34.61,51.29,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,09:26:54,34.54,51.42,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,09:31:54,34.5,51.23,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,09:36:55,34.4,51.35,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,09:41:56,34.33,51.33,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,09:46:57,34.21,51.59,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,09:51:58,34.04,51.87,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,09:56:58,33.86,52.19,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,10:01:59,33.72,52.43,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,10:07:00,33.61,52.54,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,10:12:01,33.56,52.45,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,10:17:02,33.59,52.32,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,10:22:02,33.65,52.14,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,10:27:03,33.65,51.98,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,10:32:04,33.66,51.96,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,10:37:05,33.61,51.84,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,10:42:06,33.58,51.79,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,10:47:06,33.54,51.83,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,10:52:07,33.52,51.71,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,10:57:08,33.45,51.68,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,11:02:09,33.4,51.58,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,11:07:10,33.35,51.54,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,11:12:11,33.29,51.37,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,11:17:12,33.21,51.37,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,11:22:12,33.14,51.4,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,11:27:13,33.06,51.38,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,11:32:14,33.01,51.38,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,11:37:14,32.91,51.42,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,11:42:15,32.86,51.53,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,11:47:16,32.73,51.59,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,11:52:17,32.69,51.64,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,11:57:17,32.61,51.64,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,12:02:18,32.51,51.64,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,12:07:18,32.43,51.69,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,12:12:19,32.36,51.8,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,12:17:20,32.28,51.84,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,12:22:20,32.21,51.88,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,12:27:21,32.15,51.81,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,12:32:23,32.06,51.89,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,12:37:24,32.0,51.81,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,12:42:25,31.91,52.02,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,12:47:26,31.87,52.04,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,12:52:26,31.79,51.89,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,12:57:27,31.74,51.83,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,13:02:28,31.67,51.91,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,13:07:28,31.66,51.98,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,13:12:29,31.63,51.9,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,13:17:29,31.62,52.1,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,13:22:30,31.56,52.02,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,13:27:31,31.52,52.08,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,13:32:32,31.53,52.1,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,13:37:32,31.47,52.19,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,13:42:33,31.46,52.19,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,13:47:34,31.47,52.15,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,13:52:35,31.4,52.13,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,13:57:35,31.39,52.17,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,14:02:36,31.37,52.32,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,14:07:37,31.36,52.35,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,14:12:37,31.36,52.13,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,14:17:38,31.33,52.25,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,14:22:39,31.26,52.22,0.0,0.0,0.0
B827EB8E7DC3,2024-05-13,14:27:39,31.25,52.34,0.0,0.0,0.0
