device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-05-27,00:02:33,30.92,69.58,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,00:07:33,30.99,69.62,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,00:12:34,31.07,69.53,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,00:17:37,31.12,69.74,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,00:22:46,31.15,70.13,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,00:27:55,31.24,70.17,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,00:33:03,31.3,70.17,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,00:38:13,31.39,70.12,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,00:43:22,31.49,70.0,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,00:48:33,31.54,70.24,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,00:53:38,31.66,70.13,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,00:58:50,31.74,69.93,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,01:04:00,31.83,69.4,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,01:09:00,31.94,69.18,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,01:14:01,32.04,68.46,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,01:19:02,32.11,68.58,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,01:24:03,32.19,68.48,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,01:29:04,32.31,68.11,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,01:34:04,32.36,67.63,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,01:39:05,32.36,67.43,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,01:44:06,32.38,67.59,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,01:49:06,32.36,67.63,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,01:54:07,32.29,67.82,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,01:59:08,32.26,67.89,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,02:04:08,32.24,67.98,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,02:09:09,32.15,68.33,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,02:14:10,32.07,68.46,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,02:19:10,31.97,68.77,0.0,0.0,0.0
B827EB8E7DC3,2024-05-27,02:24:11,31.92,68.96,0.0,0.0,0.0
