device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-01-08,00:04:52,22.07,57.1,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,00:09:52,22.1,57.1,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,00:14:53,22.22,57.12,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,00:20:02,22.29,56.96,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,00:25:12,22.43,56.81,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,00:30:23,22.49,56.8,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,00:35:33,22.56,56.79,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,00:40:44,22.58,56.82,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,00:45:56,22.63,56.99,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,00:51:06,22.7,57.02,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,00:56:15,22.73,57.02,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,01:01:15,22.76,57.23,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,01:06:16,22.83,57.28,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,01:11:17,22.9,57.47,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,01:16:17,22.95,57.64,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,01:21:18,23.07,57.61,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,01:26:19,23.13,57.75,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,01:31:20,23.24,57.86,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,01:36:21,23.28,58.03,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,01:41:21,23.37,58.05,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,01:46:22,23.48,58.17,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,01:51:23,23.58,58.42,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,01:56:24,23.67,58.2,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,02:01:24,23.79,58.38,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,02:06:25,23.84,58.61,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,02:11:26,24.01,58.15,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,02:16:27,24.08,57.87,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,02:21:27,24.2,57.78,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,02:26:28,24.31,57.7,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,02:31:29,24.38,57.8,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,02:36:30,24.45,57.77,0.0,0.0,0.0
B827EB8E7DC3,2024-01-08,02:41:31,24.59,57.62,0.0,0.0,0.0
