device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-06-26,00:01:31,34.31,61.51,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,00:06:32,34.41,61.42,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,00:11:32,34.5,61.25,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,00:16:39,34.59,61.17,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,00:21:48,34.66,61.06,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,00:26:57,34.81,60.9,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,00:32:07,34.89,60.72,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,00:37:16,34.98,60.52,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,00:42:27,35.13,60.47,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,00:47:38,35.21,60.27,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,00:52:46,35.32,60.13,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,00:57:55,35.4,59.87,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,01:02:55,35.53,59.76,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,01:07:56,35.61,59.55,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,01:12:57,35.75,59.47,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,01:17:57,35.84,59.23,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,01:22:58,35.94,59.1,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,01:27:59,36.05,58.91,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,01:33:00,36.11,58.71,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,01:38:01,0.0,0.0,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,01:43:01,36.33,58.44,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,01:48:02,36.39,58.3,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,01:53:04,36.54,58.25,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,01:58:04,36.64,57.98,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,02:03:05,36.74,57.82,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,02:08:06,36.85,57.28,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,02:13:06,36.97,56.71,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,02:18:07,37.04,56.5,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,02:23:08,37.17,56.21,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,02:28:10,37.27,56.0,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,02:33:11,37.36,55.81,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,02:38:11,37.42,55.26,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,02:43:12,37.52,55.16,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,02:48:13,37.58,54.89,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,02:53:14,37.65,54.72,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,02:58:14,37.72,54.43,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,03:03:15,37.8,54.39,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,03:08:16,37.84,53.97,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,03:13:17,37.91,52.64,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,03:18:17,37.82,49.99,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,03:23:18,37.6,46.81,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,03:28:19,37.32,44.92,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,03:33:19,37.0,42.72,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,03:38:20,36.64,41.87,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,03:43:21,36.39,40.92,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,03:48:21,36.11,40.37,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,03:53:22,35.83,39.62,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,03:58:23,35.6,39.3,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,04:03:24,35.4,39.01,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,04:08:24,35.25,39.21,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,04:13:25,35.12,38.84,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,04:18:26,34.99,38.55,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,04:23:27,34.89,38.53,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,04:28:27,34.77,38.13,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,04:33:28,34.66,37.86,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,04:38:28,34.53,38.86,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,04:43:29,34.41,39.39,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,04:48:30,34.37,40.61,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,04:53:31,34.37,41.72,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,04:58:31,34.43,42.66,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,05:03:32,34.48,42.58,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,05:08:33,34.55,41.15,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,05:13:33,34.53,39.67,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,05:18:34,34.45,39.16,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,05:23:35,34.41,38.87,0.0,0.0,0.0
B827EB8E7DC3,2024-06-26,05:28:35,34.36,38.33,0.0,0.0,0.0
