device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-05-04,00:04:10,30.88,64.15,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,00:09:11,30.92,64.04,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,00:14:13,31.01,64.04,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,00:19:22,31.07,63.97,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,00:24:34,31.16,63.93,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,00:29:44,31.19,64.41,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,00:34:52,31.15,65.01,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,00:40:05,31.18,65.4,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,00:45:16,31.22,65.7,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,00:50:27,31.3,65.71,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,00:55:36,31.46,65.69,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,01:00:45,31.62,65.3,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,01:05:46,31.8,65.01,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,01:10:47,31.94,64.48,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,01:15:48,32.08,63.34,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,01:20:48,32.06,59.45,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,01:25:49,32.01,55.08,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,01:30:50,31.87,52.05,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,01:35:51,31.77,49.36,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,01:40:51,31.57,47.68,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,01:45:53,31.4,48.11,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,01:50:53,31.25,47.99,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,01:55:54,31.18,48.19,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,02:01:05,31.16,47.87,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,02:06:07,31.09,47.32,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,02:11:08,31.07,46.97,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,02:16:10,31.11,48.09,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,02:21:12,31.09,49.27,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,02:26:14,31.15,49.81,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,02:31:16,31.16,49.62,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,02:36:17,31.18,49.44,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,02:41:19,31.16,48.98,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,02:46:19,31.29,48.41,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,02:51:20,31.3,47.03,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,02:56:21,31.24,46.19,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,03:01:21,31.26,45.69,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,03:06:23,31.29,45.24,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,03:11:23,31.28,44.76,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,03:16:24,31.33,44.42,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,03:21:25,31.35,44.11,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,03:26:25,31.32,43.6,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,03:31:26,31.25,45.23,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,03:36:27,31.36,47.08,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,03:41:28,31.67,47.71,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,03:46:28,32.01,48.87,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,03:51:29,32.39,49.44,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,03:56:30,32.69,49.64,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,04:01:31,32.96,49.35,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,04:06:32,33.18,49.2,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,04:11:33,33.41,49.61,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,04:16:34,33.56,49.84,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,04:21:34,33.75,49.95,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,04:26:35,33.85,50.4,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,04:31:36,34.02,50.82,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,04:36:36,34.13,50.87,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,04:41:37,34.28,50.97,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,04:46:38,34.36,50.78,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,04:51:38,34.47,50.8,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,04:56:39,34.59,50.81,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,05:01:40,34.71,50.77,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,05:06:42,34.82,50.86,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,05:11:43,34.96,50.95,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,05:16:43,35.06,51.23,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,05:21:44,35.16,51.31,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,05:26:45,35.2,51.3,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,05:31:45,35.27,51.38,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,05:36:46,35.3,51.28,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,05:41:47,35.4,51.31,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,05:46:48,35.48,51.27,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,05:51:48,35.51,51.57,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,05:56:49,35.56,51.56,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,06:01:50,35.63,51.47,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,06:06:50,35.67,51.41,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,06:11:51,35.7,51.33,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,06:16:52,35.73,51.22,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,06:21:53,35.74,51.34,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,06:26:53,35.78,51.29,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,06:31:54,35.8,51.29,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,06:36:55,35.84,51.19,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,06:41:56,35.88,51.21,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,06:46:56,35.87,51.11,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,06:51:57,35.9,50.99,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,06:56:58,35.9,50.92,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,07:01:59,35.96,50.95,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,07:06:59,35.99,50.88,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,07:12:00,35.99,50.88,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,07:17:01,36.05,50.93,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,07:22:02,36.05,50.94,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,07:27:03,36.05,50.94,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,07:32:04,36.08,50.96,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,07:37:05,36.06,51.01,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,07:42:05,36.06,50.96,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,07:47:06,36.02,51.1,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,07:52:07,35.98,51.14,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,07:57:07,35.99,51.15,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,08:02:08,35.99,51.08,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,08:07:09,35.96,51.11,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,08:12:10,35.98,51.05,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,08:17:10,35.9,51.03,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,08:22:11,35.88,51.11,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,08:27:12,35.85,51.3,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,08:32:12,35.8,51.47,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,08:37:13,35.77,51.4,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,08:42:14,35.71,51.61,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,08:47:15,35.67,51.61,0.0,0.0,0.0
B827EB8E7DC3,2024-05-04,08:52:15,35.61,51.71,0.0,0.0,0.0
