device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2024-01-09,00:04:52,23.96,61.15,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,00:09:52,24.0,61.33,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,00:14:53,24.04,61.29,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,00:20:04,24.08,61.22,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,00:25:13,24.11,61.12,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,00:30:21,24.17,61.01,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,00:35:30,24.21,60.97,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,00:40:39,24.28,60.79,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,00:45:51,24.35,60.69,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,00:51:00,24.39,60.61,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,00:56:07,24.45,60.49,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,01:01:08,24.49,60.36,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,01:06:09,24.57,60.31,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,01:11:09,24.61,60.33,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,01:16:10,24.68,60.73,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,01:21:11,24.72,60.59,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,01:26:12,24.8,60.41,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,01:31:13,24.86,60.61,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,01:36:14,24.87,61.23,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,01:41:14,24.93,61.19,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,01:46:15,25.03,61.06,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,01:51:16,25.14,61.11,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,01:56:17,25.23,60.9,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,02:01:18,25.34,60.96,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,02:06:19,25.44,60.08,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,02:11:20,25.58,59.56,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,02:16:20,25.72,58.36,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,02:21:21,25.85,59.54,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,02:26:22,25.97,58.96,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,02:31:23,26.1,59.0,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,02:36:24,26.26,58.74,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,02:41:25,26.35,58.54,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,02:46:25,26.5,58.21,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,02:51:26,26.59,57.82,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,02:56:27,26.68,57.58,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,03:01:28,26.82,57.22,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,03:06:29,26.92,56.31,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,03:11:30,27.0,55.98,0.0,0.0,0.0
B827EB8E7DC3,2024-01-09,03:16:31,27.1,55.12,0.0,0.0,0.0
