device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBCDA199,2023-09-10,00:00:20,30.46,70.71,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,00:01:02,31.67,65.16,0.0,0.0,0.0
B827EB5C665E,2023-09-10,00:03:08,31.4,67.48,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,00:03:38,30.89,68.42,0.0,0.0,0.0
B827EBCDA199,2023-09-10,00:05:21,30.47,70.82,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,00:06:03,31.66,65.2,0.0,0.0,0.0
B827EB5C665E,2023-09-10,00:08:08,31.43,67.47,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,00:08:39,30.91,68.52,0.0,0.0,0.0
B827EBCDA199,2023-09-10,00:10:21,30.49,70.68,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,00:11:03,31.64,65.18,0.0,0.0,0.0
B827EB5C665E,2023-09-10,00:13:09,31.43,67.49,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,00:13:39,30.89,68.58,0.0,0.0,0.0
B827EBCDA199,2023-09-10,00:15:22,30.47,70.73,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,00:16:04,31.67,65.18,0.0,0.0,0.0
B827EB5C665E,2023-09-10,00:18:10,31.47,67.37,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,00:18:40,30.92,68.55,0.0,0.0,0.0
B827EBCDA199,2023-09-10,00:20:23,30.49,70.74,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,00:21:05,31.67,65.19,0.0,0.0,0.0
B827EB5C665E,2023-09-10,00:23:10,31.53,67.29,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,00:23:41,30.97,68.57,0.0,0.0,0.0
B827EBCDA199,2023-09-10,00:25:23,30.47,70.83,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,00:26:05,31.67,65.23,0.0,0.0,0.0
B827EB5C665E,2023-09-10,00:28:11,31.6,67.24,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,00:28:42,30.99,68.56,0.0,0.0,0.0
B827EBCDA199,2023-09-10,00:30:24,30.47,70.76,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,00:31:06,31.67,65.29,0.0,0.0,0.0
B827EB5C665E,2023-09-10,00:33:12,31.64,67.11,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,00:33:42,31.02,68.56,0.0,0.0,0.0
B827EBCDA199,2023-09-10,00:35:25,30.51,70.76,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,00:36:07,31.69,65.33,0.0,0.0,0.0
B827EB5C665E,2023-09-10,00:38:12,31.73,67.07,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,00:38:43,31.08,68.55,0.0,0.0,0.0
B827EBCDA199,2023-09-10,00:40:25,30.53,70.83,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,00:41:07,31.66,65.39,0.0,0.0,0.0
B827EB5C665E,2023-09-10,00:43:13,31.8,66.95,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,00:43:43,31.11,68.54,0.0,0.0,0.0
B827EBCDA199,2023-09-10,00:45:26,30.54,70.85,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,00:46:08,31.69,65.51,0.0,0.0,0.0
B827EB5C665E,2023-09-10,00:48:14,31.9,66.82,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,00:48:44,31.16,68.48,0.0,0.0,0.0
B827EBCDA199,2023-09-10,00:50:27,30.58,70.8,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,00:51:09,31.7,65.58,0.0,0.0,0.0
B827EB5C665E,2023-09-10,00:53:15,31.97,66.67,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,00:53:45,31.19,68.65,0.0,0.0,0.0
B827EBCDA199,2023-09-10,00:55:27,30.6,70.87,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,00:56:09,31.7,65.6,0.0,0.0,0.0
B827EB5C665E,2023-09-10,00:58:15,32.03,66.54,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,00:58:46,31.29,68.58,0.0,0.0,0.0
B827EBCDA199,2023-09-10,01:00:28,30.63,71.0,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,01:01:10,31.71,65.67,0.0,0.0,0.0
B827EB5C665E,2023-09-10,01:03:16,32.08,66.54,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,01:03:47,31.37,69.05,0.0,0.0,0.0
B827EBCDA199,2023-09-10,01:05:34,30.64,71.15,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,01:06:11,31.71,65.78,0.0,0.0,0.0
B827EB5C665E,2023-09-10,01:08:17,32.11,66.38,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,01:08:48,31.47,68.9,0.0,0.0,0.0
B827EBCDA199,2023-09-10,01:10:34,30.61,71.28,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,01:11:11,31.7,65.89,0.0,0.0,0.0
B827EB5C665E,2023-09-10,01:13:17,32.16,66.35,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,01:13:48,31.52,68.83,0.0,0.0,0.0
B827EBCDA199,2023-09-10,01:15:35,30.66,71.35,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,01:16:12,31.71,65.9,0.0,0.0,0.0
B827EB5C665E,2023-09-10,01:18:18,32.18,66.37,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,01:18:49,31.62,68.31,0.0,0.0,0.0
B827EBCDA199,2023-09-10,01:20:36,30.63,71.29,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,01:21:13,31.7,65.93,0.0,0.0,0.0
B827EB5C665E,2023-09-10,01:23:19,32.19,66.35,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,01:23:50,31.69,68.51,0.0,0.0,0.0
B827EBCDA199,2023-09-10,01:25:36,30.64,71.47,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,01:26:13,31.74,66.02,0.0,0.0,0.0
B827EB5C665E,2023-09-10,01:28:19,32.24,66.33,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,01:28:50,31.74,68.24,0.0,0.0,0.0
B827EBCDA199,2023-09-10,01:30:37,30.67,71.37,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,01:31:14,31.73,66.02,0.0,0.0,0.0
B827EB5C665E,2023-09-10,01:33:20,32.26,66.37,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,01:33:51,31.8,68.07,0.0,0.0,0.0
B827EBCDA199,2023-09-10,01:35:38,30.66,71.51,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,01:36:15,31.74,66.17,0.0,0.0,0.0
B827EB5C665E,2023-09-10,01:38:21,32.28,66.38,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,01:38:52,31.88,67.87,0.0,0.0,0.0
B827EBCDA199,2023-09-10,01:40:38,30.67,71.4,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,01:41:15,31.74,66.24,0.0,0.0,0.0
B827EB5C665E,2023-09-10,01:43:21,32.31,66.19,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,01:43:52,31.9,67.68,0.0,0.0,0.0
B827EBCDA199,2023-09-10,01:45:39,30.7,71.58,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,01:46:16,31.73,66.25,0.0,0.0,0.0
B827EB5C665E,2023-09-10,01:48:22,32.31,66.24,0.0,0.0,0.0
B827EB8E7DC3,2023-09-10,01:48:53,32.01,67.62,0.0,0.0,0.0
B827EBCDA199,2023-09-10,01:50:40,30.7,71.61,0.0,0.0,0.0
B827EBE0D5E1,2023-09-10,01:51:17,31.74,66.24,0.0,0.0,0.0
