device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB144DE,2023-03-16,00:04:01,23.39,54.7,40.0,0.0,0.0
B827EB076AE6,2023-03-16,00:04:12,23.72,51.88,36.0,0.0,0.0
B827EBB144DE,2023-03-16,00:09:08,23.43,55.17,44.0,0.0,0.0
B827EB076AE6,2023-03-16,00:09:21,23.69,51.97,32.0,0.0,0.0
B827EBB144DE,2023-03-16,00:14:10,23.61,55.36,44.0,0.0,0.0
B827EB076AE6,2023-03-16,00:14:22,23.67,52.02,34.0,0.0,0.0
B827EBB144DE,2023-03-16,00:19:11,23.8,54.97,44.0,0.0,0.0
B827EB076AE6,2023-03-16,00:19:23,23.71,52.18,32.0,0.0,0.0
B827EBB144DE,2023-03-16,00:24:13,24.01,54.52,45.0,0.0,0.0
B827EB076AE6,2023-03-16,00:24:24,23.68,52.27,37.0,0.0,0.0
B827EBB144DE,2023-03-16,00:29:15,24.29,54.13,46.0,0.0,0.0
B827EB076AE6,2023-03-16,00:29:27,23.73,52.26,33.0,0.0,0.0
B827EBB144DE,2023-03-16,00:34:17,24.51,53.65,44.0,0.0,0.0
B827EB076AE6,2023-03-16,00:34:28,23.71,52.21,33.0,0.0,0.0
B827EBB144DE,2023-03-16,00:39:18,24.78,52.93,43.0,0.0,0.0
B827EB076AE6,2023-03-16,00:39:29,23.73,52.28,33.0,0.0,0.0
B827EBB144DE,2023-03-16,00:44:20,25.1,52.01,39.0,0.0,0.0
B827EB076AE6,2023-03-16,00:44:31,23.73,52.24,32.0,0.0,0.0
B827EB076AE6,2023-03-16,00:49:32,23.72,52.2,33.0,0.0,0.0
B827EBB144DE,2023-03-16,00:54:24,25.71,50.69,41.0,0.0,0.0
B827EB076AE6,2023-03-16,00:54:34,23.73,52.1,34.0,0.0,0.0
B827EBB144DE,2023-03-16,00:59:27,26.0,49.9,40.0,0.0,0.0
B827EB076AE6,2023-03-16,00:59:35,23.76,52.05,34.0,0.0,0.0
B827EBB144DE,2023-03-16,01:04:28,26.34,49.08,39.0,0.0,0.0
B827EB076AE6,2023-03-16,01:04:36,23.78,51.98,35.0,0.0,0.0
B827EBB144DE,2023-03-16,01:09:32,26.67,48.14,38.0,0.0,0.0
B827EB076AE6,2023-03-16,01:09:37,23.78,51.97,34.0,0.0,0.0
B827EBB144DE,2023-03-16,01:14:33,26.99,47.29,39.0,0.0,0.0
B827EB076AE6,2023-03-16,01:14:38,23.82,51.96,34.0,0.0,0.0
B827EBB144DE,2023-03-16,01:19:34,27.27,46.74,40.0,0.0,0.0
B827EB076AE6,2023-03-16,01:19:39,23.8,51.98,32.0,0.0,0.0
B827EBB144DE,2023-03-16,01:24:36,27.58,46.4,39.0,0.0,0.0
B827EB076AE6,2023-03-16,01:24:40,23.8,51.93,36.0,0.0,0.0
B827EBB144DE,2023-03-16,01:29:37,27.86,46.11,39.0,0.0,0.0
B827EB076AE6,2023-03-16,01:29:42,23.82,52.01,33.0,0.0,0.0
B827EB076AE6,2023-03-16,01:34:44,23.8,51.98,32.0,0.0,0.0
B827EBB144DE,2023-03-16,01:39:39,28.45,44.18,38.0,0.0,0.0
B827EB076AE6,2023-03-16,01:39:45,23.85,51.98,33.0,0.0,0.0
B827EB076AE6,2023-03-16,01:44:46,23.83,51.98,32.0,0.0,0.0
B827EB076AE6,2023-03-16,01:49:47,23.85,51.97,33.0,0.0,0.0
B827EBB144DE,2023-03-16,01:54:43,29.23,42.66,39.0,0.0,0.0
B827EB076AE6,2023-03-16,01:54:49,23.86,51.94,32.0,0.0,0.0
B827EBB144DE,2023-03-16,01:59:45,29.49,41.48,38.0,0.0,0.0
B827EB076AE6,2023-03-16,01:59:50,23.89,51.91,32.0,0.0,0.0
B827EBB144DE,2023-03-16,02:04:46,29.85,39.38,34.0,0.0,0.0
B827EB076AE6,2023-03-16,02:04:51,23.85,52.02,35.0,0.0,0.0
B827EBB144DE,2023-03-16,02:09:47,29.69,40.3,34.0,0.0,0.0
B827EB076AE6,2023-03-16,02:09:53,23.88,51.92,35.0,0.0,0.0
B827EBB144DE,2023-03-16,02:14:49,29.99,40.12,34.0,0.0,0.0
B827EB076AE6,2023-03-16,02:14:54,23.92,51.69,34.0,0.0,0.0
B827EB076AE6,2023-03-16,02:19:55,23.93,51.85,33.0,0.0,0.0
B827EBB144DE,2023-03-16,02:24:52,30.61,38.67,35.0,0.0,0.0
B827EB076AE6,2023-03-16,02:24:56,23.92,51.46,35.0,0.0,0.0
B827EBB144DE,2023-03-16,02:29:53,30.99,38.89,33.0,0.0,0.0
B827EB076AE6,2023-03-16,02:29:58,23.97,51.64,34.0,0.0,0.0
B827EBB144DE,2023-03-16,02:34:54,31.23,37.57,37.0,0.0,0.0
B827EB076AE6,2023-03-16,02:34:59,23.93,51.46,35.0,0.0,0.0
B827EBB144DE,2023-03-16,02:39:57,31.35,37.0,37.0,0.0,0.0
B827EB076AE6,2023-03-16,02:40:03,23.96,51.25,35.0,0.0,0.0
B827EBB144DE,2023-03-16,02:44:58,31.44,37.79,35.0,0.0,0.0
B827EB076AE6,2023-03-16,02:45:07,23.99,51.17,35.0,0.0,0.0
B827EBB144DE,2023-03-16,02:49:59,31.73,37.32,36.0,0.0,0.0
B827EB076AE6,2023-03-16,02:50:09,23.99,51.05,38.0,0.0,0.0
B827EBB144DE,2023-03-16,02:55:00,31.92,36.76,37.0,0.0,0.0
B827EB076AE6,2023-03-16,02:55:11,23.99,51.0,37.0,0.0,0.0
B827EBB144DE,2023-03-16,03:00:01,32.1,36.07,45.0,0.0,0.0
B827EB076AE6,2023-03-16,03:00:12,24.02,50.99,35.0,0.0,0.0
B827EBB144DE,2023-03-16,03:05:03,32.27,37.19,38.0,0.0,0.0
B827EB076AE6,2023-03-16,03:05:21,24.05,50.93,35.0,0.0,0.0
B827EBB144DE,2023-03-16,03:10:07,0.0,0.0,0.0,0.0,0.0
B827EB076AE6,2023-03-16,03:10:23,24.05,50.96,33.0,0.0,0.0
B827EBB144DE,2023-03-16,03:15:10,32.68,35.08,38.0,0.0,0.0
B827EB076AE6,2023-03-16,03:15:25,24.06,50.89,32.0,0.0,0.0
B827EBB144DE,2023-03-16,03:20:11,32.78,36.37,43.0,0.0,0.0
B827EB076AE6,2023-03-16,03:20:27,24.12,50.54,36.0,0.0,0.0
B827EBB144DE,2023-03-16,03:25:15,32.98,35.85,35.0,0.0,0.0
B827EB076AE6,2023-03-16,03:25:30,24.13,50.14,34.0,0.0,0.0
B827EBB144DE,2023-03-16,03:30:17,33.18,35.55,35.0,0.0,0.0
B827EB076AE6,2023-03-16,03:30:36,24.13,49.95,37.0,0.0,0.0
B827EBB144DE,2023-03-16,03:35:20,33.23,34.9,35.0,0.0,0.0
B827EB076AE6,2023-03-16,03:35:39,24.13,50.02,36.0,0.0,0.0
B827EBB144DE,2023-03-16,03:40:23,33.34,35.01,33.0,0.0,0.0
B827EB076AE6,2023-03-16,03:40:41,24.15,49.71,35.0,0.0,0.0
B827EBB144DE,2023-03-16,03:45:25,33.52,34.92,33.0,0.0,0.0
B827EB076AE6,2023-03-16,03:45:43,24.17,49.69,36.0,0.0,0.0
B827EBB144DE,2023-03-16,03:50:28,33.75,35.18,40.0,0.0,0.0
B827EB076AE6,2023-03-16,03:50:45,24.2,49.53,34.0,0.0,0.0
B827EBB144DE,2023-03-16,03:55:30,33.96,35.82,33.0,0.0,0.0
B827EB076AE6,2023-03-16,03:55:48,24.22,49.4,32.0,0.0,0.0
B827EBB144DE,2023-03-16,04:00:32,34.27,34.32,31.0,0.0,0.0
B827EB076AE6,2023-03-16,04:00:51,24.26,49.52,33.0,0.0,0.0
B827EBB144DE,2023-03-16,04:05:40,34.44,35.06,33.0,0.0,0.0
B827EB076AE6,2023-03-16,04:05:57,24.24,49.66,35.0,0.0,0.0
B827EBB144DE,2023-03-16,04:10:42,34.58,33.56,32.0,0.0,0.0
B827EB076AE6,2023-03-16,04:10:58,24.27,49.51,37.0,0.0,0.0
B827EBB144DE,2023-03-16,04:15:45,34.75,34.02,33.0,0.0,0.0
B827EB076AE6,2023-03-16,04:16:01,24.28,49.35,32.0,0.0,0.0
B827EBB144DE,2023-03-16,04:20:46,34.96,33.56,32.0,0.0,0.0
B827EB076AE6,2023-03-16,04:21:03,24.31,49.31,36.0,0.0,0.0
B827EBB144DE,2023-03-16,04:25:49,35.06,33.09,39.0,0.0,0.0
B827EB076AE6,2023-03-16,04:26:05,24.36,49.4,35.0,0.0,0.0
B827EBB144DE,2023-03-16,04:30:51,35.13,32.33,35.0,0.0,0.0
B827EB076AE6,2023-03-16,04:31:06,24.36,49.36,36.0,0.0,0.0
B827EBB144DE,2023-03-16,04:35:54,35.05,33.11,44.0,0.0,0.0
B827EB076AE6,2023-03-16,04:36:09,24.41,49.3,34.0,0.0,0.0
B827EBB144DE,2023-03-16,04:40:56,34.84,33.12,32.0,0.0,0.0
B827EB076AE6,2023-03-16,04:41:10,24.4,49.28,33.0,0.0,0.0
B827EBB144DE,2023-03-16,04:46:00,34.75,33.24,30.0,0.0,0.0
B827EB076AE6,2023-03-16,04:46:12,24.41,49.28,32.0,0.0,0.0
B827EBB144DE,2023-03-16,04:51:02,34.68,32.68,33.0,0.0,0.0
B827EB076AE6,2023-03-16,04:51:13,24.47,49.15,31.0,0.0,0.0
B827EBB144DE,2023-03-16,04:56:04,34.5,33.6,30.0,0.0,0.0
B827EB076AE6,2023-03-16,04:56:14,24.54,49.13,35.0,0.0,0.0
B827EBB144DE,2023-03-16,05:01:06,34.37,34.53,32.0,0.0,0.0
B827EB076AE6,2023-03-16,05:01:16,24.51,49.11,33.0,0.0,0.0
B827EBB144DE,2023-03-16,05:06:13,34.4,34.74,30.0,0.0,0.0
B827EB076AE6,2023-03-16,05:06:21,24.53,49.11,32.0,0.0,0.0
B827EBB144DE,2023-03-16,05:11:14,34.38,33.71,30.0,0.0,0.0
B827EB076AE6,2023-03-16,05:11:22,24.57,49.11,33.0,0.0,0.0
B827EBB144DE,2023-03-16,05:16:17,34.29,33.63,34.0,0.0,0.0
B827EB076AE6,2023-03-16,05:16:24,24.55,49.18,33.0,0.0,0.0
B827EBB144DE,2023-03-16,05:21:21,34.24,34.8,33.0,0.0,0.0
B827EB076AE6,2023-03-16,05:21:26,24.58,49.17,35.0,0.0,0.0
B827EBB144DE,2023-03-16,05:26:23,34.21,34.88,30.0,0.0,0.0
B827EB076AE6,2023-03-16,05:26:29,24.58,49.13,33.0,0.0,0.0
B827EBB144DE,2023-03-16,05:31:24,34.16,34.58,29.0,0.0,0.0
B827EB076AE6,2023-03-16,05:31:30,24.61,49.17,30.0,0.0,0.0
B827EBB144DE,2023-03-16,05:36:26,34.07,34.54,29.0,0.0,0.0
B827EB076AE6,2023-03-16,05:36:32,24.6,49.19,31.0,0.0,0.0
B827EBB144DE,2023-03-16,05:41:28,34.02,34.64,30.0,0.0,0.0
B827EB076AE6,2023-03-16,05:41:33,24.64,49.12,32.0,0.0,0.0
B827EBB144DE,2023-03-16,05:46:29,33.95,34.59,28.0,0.0,0.0
B827EB076AE6,2023-03-16,05:46:34,24.64,49.13,32.0,0.0,0.0
B827EBB144DE,2023-03-16,05:51:30,33.88,35.41,30.0,0.0,0.0
B827EB076AE6,2023-03-16,05:51:35,24.7,49.07,32.0,0.0,0.0
B827EBB144DE,2023-03-16,05:56:32,33.75,35.33,30.0,0.0,0.0
B827EB076AE6,2023-03-16,05:56:36,24.65,49.12,34.0,0.0,0.0
B827EBB144DE,2023-03-16,06:01:33,33.65,35.02,29.0,0.0,0.0
B827EB076AE6,2023-03-16,06:01:37,24.71,49.11,33.0,0.0,0.0
B827EBB144DE,2023-03-16,06:06:40,33.54,34.96,33.0,0.0,0.0
B827EB076AE6,2023-03-16,06:06:43,24.7,49.14,33.0,0.0,0.0
B827EBB144DE,2023-03-16,06:11:41,33.4,35.26,32.0,0.0,0.0
B827EB076AE6,2023-03-16,06:11:44,24.71,49.17,33.0,0.0,0.0
B827EBB144DE,2023-03-16,06:16:44,33.25,35.62,31.0,0.0,0.0
B827EB076AE6,2023-03-16,06:16:45,24.7,49.37,33.0,0.0,0.0
B827EBB144DE,2023-03-16,06:21:45,33.14,36.21,33.0,0.0,0.0
B827EB076AE6,2023-03-16,06:21:46,24.71,49.38,33.0,0.0,0.0
B827EBB144DE,2023-03-16,06:26:46,33.05,36.41,38.0,0.0,0.0
B827EB076AE6,2023-03-16,06:26:48,24.72,49.45,34.0,0.0,0.0
B827EBB144DE,2023-03-16,06:31:47,32.98,36.59,40.0,0.0,0.0
B827EB076AE6,2023-03-16,06:31:48,24.74,49.49,36.0,0.0,0.0
B827EBB144DE,2023-03-16,06:36:48,32.82,37.0,41.0,0.0,0.0
B827EB076AE6,2023-03-16,06:36:50,24.77,49.61,35.0,0.0,0.0
B827EBB144DE,2023-03-16,06:41:49,32.71,37.28,43.0,0.0,0.0
B827EB076AE6,2023-03-16,06:41:51,24.72,49.68,34.0,0.0,0.0
B827EBB144DE,2023-03-16,06:46:50,32.61,37.72,41.0,0.0,0.0
B827EB076AE6,2023-03-16,06:46:52,24.77,49.78,38.0,0.0,0.0
B827EBB144DE,2023-03-16,06:51:52,32.59,37.76,41.0,0.0,0.0
B827EB076AE6,2023-03-16,06:51:53,24.79,49.79,38.0,0.0,0.0
B827EB076AE6,2023-03-16,06:56:55,24.79,49.84,37.0,0.0,0.0
B827EBB144DE,2023-03-16,06:56:55,32.47,37.6,42.0,0.0,0.0
B827EBB144DE,2023-03-16,07:01:56,32.42,37.94,42.0,0.0,0.0
B827EB076AE6,2023-03-16,07:01:57,24.84,49.86,35.0,0.0,0.0
B827EB076AE6,2023-03-16,07:07:02,24.81,49.94,38.0,0.0,0.0
B827EB076AE6,2023-03-16,07:12:04,24.85,49.94,36.0,0.0,0.0
B827EBB144DE,2023-03-16,07:12:04,32.28,38.08,43.0,0.0,0.0
B827EBB144DE,2023-03-16,07:17:05,32.16,38.12,44.0,0.0,0.0
B827EB076AE6,2023-03-16,07:17:06,24.85,50.05,36.0,0.0,0.0
B827EBB144DE,2023-03-16,07:22:06,32.07,38.34,43.0,0.0,0.0
B827EB076AE6,2023-03-16,07:22:07,24.88,50.11,37.0,0.0,0.0
B827EBB144DE,2023-03-16,07:27:08,32.06,38.42,46.0,0.0,0.0
B827EB076AE6,2023-03-16,07:27:09,24.85,50.17,37.0,0.0,0.0
B827EB076AE6,2023-03-16,07:32:10,24.88,50.27,42.0,0.0,0.0
B827EBB144DE,2023-03-16,07:32:10,31.96,38.59,42.0,0.0,0.0
B827EB076AE6,2023-03-16,07:37:11,24.91,50.33,40.0,0.0,0.0
B827EBB144DE,2023-03-16,07:37:11,31.92,38.81,43.0,0.0,0.0
B827EB076AE6,2023-03-16,07:42:12,24.92,50.22,40.0,0.0,0.0
B827EBB144DE,2023-03-16,07:42:12,31.86,39.73,45.0,0.0,0.0
B827EBB144DE,2023-03-16,07:47:13,31.86,39.47,42.0,0.0,0.0
B827EB076AE6,2023-03-16,07:47:14,24.93,50.28,38.0,0.0,0.0
B827EB076AE6,2023-03-16,07:52:15,24.93,50.33,38.0,0.0,0.0
B827EBB144DE,2023-03-16,07:52:15,31.86,39.25,44.0,0.0,0.0
B827EB076AE6,2023-03-16,07:57:16,24.95,50.39,39.0,0.0,0.0
