device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB076AE6,2023-03-13,00:04:29,24.28,54.38,40.0,0.0,0.0
B827EBB144DE,2023-03-13,00:04:29,24.3,56.1,48.0,0.0,0.0
B827EBCDA199,2023-03-13,00:05:00,25.87,49.08,5.0,0.0,0.0
B827EB076AE6,2023-03-13,00:09:33,24.3,54.45,41.0,0.0,0.0
B827EBB144DE,2023-03-13,00:09:34,24.37,56.47,70.0,0.0,0.0
B827EB076AE6,2023-03-13,00:14:33,24.3,54.31,42.0,0.0,0.0
B827EBB144DE,2023-03-13,00:14:35,24.36,56.12,51.0,0.0,0.0
B827EBCDA199,2023-03-13,00:15:06,25.77,50.0,4.0,0.0,0.0
B827EB076AE6,2023-03-13,00:19:35,24.26,54.37,39.0,0.0,0.0
B827EBB144DE,2023-03-13,00:19:36,24.4,56.38,46.0,0.0,0.0
B827EBCDA199,2023-03-13,00:20:08,25.73,49.81,6.0,0.0,0.0
B827EB076AE6,2023-03-13,00:24:35,24.27,54.58,42.0,0.0,0.0
B827EBB144DE,2023-03-13,00:24:37,24.44,56.25,46.0,0.0,0.0
B827EBCDA199,2023-03-13,00:25:10,25.65,49.81,4.0,0.0,0.0
B827EB076AE6,2023-03-13,00:29:36,24.27,54.73,44.0,0.0,0.0
B827EBB144DE,2023-03-13,00:29:37,24.48,56.09,44.0,0.0,0.0
B827EBCDA199,2023-03-13,00:30:11,25.62,49.62,5.0,0.0,0.0
B827EB076AE6,2023-03-13,00:34:37,24.28,54.57,42.0,0.0,0.0
B827EBB144DE,2023-03-13,00:34:38,24.56,55.77,43.0,0.0,0.0
B827EBCDA199,2023-03-13,00:35:13,25.62,49.59,4.0,0.0,0.0
B827EB076AE6,2023-03-13,00:39:38,24.26,54.72,43.0,0.0,0.0
B827EBB144DE,2023-03-13,00:39:39,24.63,55.6,46.0,0.0,0.0
B827EBCDA199,2023-03-13,00:40:14,25.6,49.41,4.0,0.0,0.0
B827EB076AE6,2023-03-13,00:44:39,24.28,54.76,42.0,0.0,0.0
B827EBCDA199,2023-03-13,00:45:17,25.57,49.52,4.0,0.0,0.0
B827EB076AE6,2023-03-13,00:49:41,24.24,54.99,41.0,0.0,0.0
B827EBB144DE,2023-03-13,00:49:42,24.75,55.43,51.0,0.0,0.0
B827EBCDA199,2023-03-13,00:50:19,25.62,49.69,4.0,0.0,0.0
B827EB076AE6,2023-03-13,00:54:42,24.3,54.86,41.0,0.0,0.0
B827EBB144DE,2023-03-13,00:54:43,24.81,55.23,50.0,0.0,0.0
B827EBCDA199,2023-03-13,00:55:21,25.65,49.21,4.0,0.0,0.0
B827EB076AE6,2023-03-13,00:59:43,24.28,54.73,41.0,0.0,0.0
B827EBB144DE,2023-03-13,00:59:45,24.89,55.25,51.0,0.0,0.0
B827EBCDA199,2023-03-13,01:00:22,25.67,49.24,5.0,0.0,0.0
B827EB076AE6,2023-03-13,01:04:44,24.26,54.81,39.0,0.0,0.0
B827EBB144DE,2023-03-13,01:04:46,25.01,55.32,51.0,0.0,0.0
B827EBCDA199,2023-03-13,01:05:37,25.73,49.11,5.0,0.0,0.0
B827EB076AE6,2023-03-13,01:09:45,24.27,54.77,37.0,0.0,0.0
B827EBB144DE,2023-03-13,01:09:49,25.09,55.03,47.0,0.0,0.0
B827EBCDA199,2023-03-13,01:10:39,25.76,49.38,5.0,0.0,0.0
B827EB076AE6,2023-03-13,01:14:47,24.26,54.88,40.0,0.0,0.0
B827EBB144DE,2023-03-13,01:14:51,25.16,54.65,50.0,0.0,0.0
B827EBCDA199,2023-03-13,01:15:41,25.8,49.49,6.0,0.0,0.0
B827EB076AE6,2023-03-13,01:19:48,24.27,54.88,42.0,0.0,0.0
B827EBB144DE,2023-03-13,01:19:52,25.29,54.5,44.0,0.0,0.0
B827EBCDA199,2023-03-13,01:20:43,25.86,49.67,5.0,0.0,0.0
B827EB076AE6,2023-03-13,01:24:50,24.27,54.73,42.0,0.0,0.0
B827EBB144DE,2023-03-13,01:24:54,25.43,54.34,40.0,0.0,0.0
B827EBCDA199,2023-03-13,01:25:45,25.79,49.1,5.0,0.0,0.0
B827EB076AE6,2023-03-13,01:29:52,24.3,54.62,36.0,0.0,0.0
B827EBB144DE,2023-03-13,01:29:55,25.51,54.06,43.0,0.0,0.0
B827EBCDA199,2023-03-13,01:30:47,25.75,49.58,5.0,0.0,0.0
B827EB076AE6,2023-03-13,01:34:53,24.26,54.83,41.0,0.0,0.0
B827EBB144DE,2023-03-13,01:34:56,25.54,53.91,40.0,0.0,0.0
B827EBCDA199,2023-03-13,01:35:51,25.69,50.3,7.0,0.0,0.0
B827EB076AE6,2023-03-13,01:39:55,24.31,55.05,38.0,0.0,0.0
B827EBB144DE,2023-03-13,01:39:57,25.65,53.84,42.0,0.0,0.0
B827EBCDA199,2023-03-13,01:40:54,25.69,50.67,6.0,0.0,0.0
B827EB076AE6,2023-03-13,01:44:55,24.26,55.3,41.0,0.0,0.0
B827EBB144DE,2023-03-13,01:44:59,25.74,53.65,44.0,0.0,0.0
B827EBCDA199,2023-03-13,01:45:55,25.69,50.57,7.0,0.0,0.0
B827EB076AE6,2023-03-13,01:49:57,24.28,55.37,42.0,0.0,0.0
B827EBB144DE,2023-03-13,01:50:00,25.85,53.56,42.0,0.0,0.0
B827EBCDA199,2023-03-13,01:50:56,25.69,50.65,5.0,0.0,0.0
B827EB076AE6,2023-03-13,01:54:58,24.24,55.28,41.0,0.0,0.0
B827EBB144DE,2023-03-13,01:55:01,25.91,53.41,41.0,0.0,0.0
B827EBCDA199,2023-03-13,01:55:59,25.72,50.91,5.0,0.0,0.0
B827EB076AE6,2023-03-13,02:00:00,24.28,55.17,40.0,0.0,0.0
B827EBB144DE,2023-03-13,02:00:02,26.02,53.35,42.0,0.0,0.0
B827EBCDA199,2023-03-13,02:01:01,25.8,50.59,6.0,0.0,0.0
B827EB076AE6,2023-03-13,02:05:00,24.3,55.06,39.0,0.0,0.0
B827EBB144DE,2023-03-13,02:05:11,26.09,52.97,43.0,0.0,0.0
B827EBCDA199,2023-03-13,02:06:13,25.87,50.97,6.0,0.0,0.0
B827EB076AE6,2023-03-13,02:10:02,24.3,55.05,39.0,0.0,0.0
B827EBB144DE,2023-03-13,02:10:13,26.16,53.05,42.0,0.0,0.0
B827EBCDA199,2023-03-13,02:11:14,25.98,50.69,6.0,0.0,0.0
