device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB076AE6,2023-02-25,00:00:39,24.05,50.71,34.0,0.0,0.0
B827EB5C665E,2023-02-25,00:01:19,22.14,56.16,10.0,0.0,0.0
B827EB8E7DC3,2023-02-25,00:01:52,23.13,53.25,0.0,0.0,0.0
B827EBCDA199,2023-02-25,00:02:59,24.57,51.94,4.0,0.0,0.0
B827EBB144DE,2023-02-25,00:03:42,23.29,52.98,44.0,0.0,0.0
B827EB076AE6,2023-02-25,00:05:43,24.05,50.72,38.0,0.0,0.0
B827EB5C665E,2023-02-25,00:06:22,22.12,56.0,10.0,0.0,0.0
B827EB8E7DC3,2023-02-25,00:06:54,23.11,53.32,0.0,0.0,0.0
B827EBCDA199,2023-02-25,00:08:02,24.55,51.83,6.0,0.0,0.0
B827EBB144DE,2023-02-25,00:08:43,23.28,53.24,43.0,0.0,0.0
B827EB076AE6,2023-02-25,00:10:44,24.03,50.8,39.0,0.0,0.0
B827EB5C665E,2023-02-25,00:11:23,22.18,56.1,11.0,0.0,0.0
B827EB8E7DC3,2023-02-25,00:11:56,23.16,53.25,0.0,0.0,0.0
B827EBCDA199,2023-02-25,00:13:02,24.54,51.89,7.0,0.0,0.0
B827EBB144DE,2023-02-25,00:13:44,23.28,52.82,49.0,0.0,0.0
B827EB076AE6,2023-02-25,00:15:46,24.03,50.88,37.0,0.0,0.0
B827EB5C665E,2023-02-25,00:16:24,22.23,55.96,11.0,0.0,0.0
B827EB8E7DC3,2023-02-25,00:16:57,23.17,53.22,0.0,0.0,0.0
B827EBCDA199,2023-02-25,00:18:03,24.54,52.02,5.0,0.0,0.0
B827EBB144DE,2023-02-25,00:18:44,23.32,53.24,47.0,0.0,0.0
B827EB076AE6,2023-02-25,00:20:47,24.02,50.96,39.0,0.0,0.0
B827EB5C665E,2023-02-25,00:21:25,22.3,55.81,11.0,0.0,0.0
B827EB8E7DC3,2023-02-25,00:21:59,23.2,53.26,0.0,0.0,0.0
B827EBCDA199,2023-02-25,00:23:04,24.53,51.99,4.0,0.0,0.0
B827EBB144DE,2023-02-25,00:23:45,23.37,53.73,73.0,0.0,0.0
B827EB076AE6,2023-02-25,00:25:50,24.0,50.97,39.0,0.0,0.0
B827EB5C665E,2023-02-25,00:26:28,22.29,55.89,13.0,0.0,0.0
B827EB8E7DC3,2023-02-25,00:27:00,23.2,53.23,0.0,0.0,0.0
B827EBCDA199,2023-02-25,00:28:05,24.51,52.04,5.0,0.0,0.0
B827EBB144DE,2023-02-25,00:28:46,23.43,53.73,58.0,0.0,0.0
B827EB076AE6,2023-02-25,00:30:51,24.0,51.01,39.0,0.0,0.0
B827EB5C665E,2023-02-25,00:31:29,22.36,55.88,11.0,0.0,0.0
B827EB8E7DC3,2023-02-25,00:32:01,23.27,53.26,0.0,0.0,0.0
B827EBCDA199,2023-02-25,00:33:06,24.53,52.09,5.0,0.0,0.0
B827EBB144DE,2023-02-25,00:33:47,23.51,53.52,50.0,0.0,0.0
B827EB076AE6,2023-02-25,00:35:54,24.06,50.95,39.0,0.0,0.0
B827EB5C665E,2023-02-25,00:36:30,22.43,55.9,11.0,0.0,0.0
B827EB8E7DC3,2023-02-25,00:37:02,23.27,53.33,0.0,0.0,0.0
B827EBCDA199,2023-02-25,00:38:08,24.51,52.1,5.0,0.0,0.0
B827EBB144DE,2023-02-25,00:38:48,23.6,53.28,58.0,0.0,0.0
B827EB076AE6,2023-02-25,00:40:56,24.06,50.99,39.0,0.0,0.0
B827EB5C665E,2023-02-25,00:41:31,22.49,55.66,12.0,0.0,0.0
B827EB8E7DC3,2023-02-25,00:42:02,23.29,53.27,0.0,0.0,0.0
B827EBCDA199,2023-02-25,00:43:09,24.5,52.12,4.0,0.0,0.0
B827EBB144DE,2023-02-25,00:43:49,23.7,53.33,50.0,0.0,0.0
B827EB076AE6,2023-02-25,00:45:58,24.05,51.02,39.0,0.0,0.0
B827EB5C665E,2023-02-25,00:46:32,22.5,55.57,10.0,0.0,0.0
B827EB8E7DC3,2023-02-25,00:47:04,23.32,53.29,0.0,0.0,0.0
B827EBCDA199,2023-02-25,00:48:11,24.48,52.13,6.0,0.0,0.0
B827EBB144DE,2023-02-25,00:48:50,23.81,53.36,46.0,0.0,0.0
B827EB076AE6,2023-02-25,00:51:00,24.05,51.13,38.0,0.0,0.0
B827EB5C665E,2023-02-25,00:51:33,22.57,55.6,12.0,0.0,0.0
B827EB8E7DC3,2023-02-25,00:52:05,23.35,53.26,0.0,0.0,0.0
B827EBCDA199,2023-02-25,00:53:13,24.48,52.05,3.0,0.0,0.0
B827EBB144DE,2023-02-25,00:53:51,23.96,53.26,57.0,0.0,0.0
B827EB076AE6,2023-02-25,00:56:01,24.03,51.22,37.0,0.0,0.0
B827EB5C665E,2023-02-25,00:56:34,22.59,55.55,10.0,0.0,0.0
B827EB8E7DC3,2023-02-25,00:57:06,23.37,53.3,0.0,0.0,0.0
B827EBCDA199,2023-02-25,00:58:14,24.53,52.03,5.0,0.0,0.0
B827EBB144DE,2023-02-25,00:58:52,24.12,52.91,59.0,0.0,0.0
B827EB076AE6,2023-02-25,01:01:02,24.03,51.33,41.0,0.0,0.0
B827EB5C665E,2023-02-25,01:01:35,22.68,55.41,14.0,0.0,0.0
B827EB8E7DC3,2023-02-25,01:02:07,23.41,53.25,0.0,0.0,0.0
B827EBCDA199,2023-02-25,01:03:15,24.53,51.98,6.0,0.0,0.0
B827EBB144DE,2023-02-25,01:03:53,24.3,52.98,51.0,0.0,0.0
B827EB076AE6,2023-02-25,01:06:06,24.05,51.29,36.0,0.0,0.0
B827EB5C665E,2023-02-25,01:06:41,22.74,55.2,11.0,0.0,0.0
B827EB8E7DC3,2023-02-25,01:07:12,23.45,53.24,0.0,0.0,0.0
B827EBCDA199,2023-02-25,01:08:19,24.6,51.88,5.0,0.0,0.0
B827EBB144DE,2023-02-25,01:08:55,24.48,53.13,48.0,0.0,0.0
B827EB076AE6,2023-02-25,01:11:08,24.03,51.43,36.0,0.0,0.0
B827EB5C665E,2023-02-25,01:11:43,22.77,55.2,11.0,0.0,0.0
B827EB8E7DC3,2023-02-25,01:12:14,23.48,53.24,0.0,0.0,0.0
B827EBCDA199,2023-02-25,01:13:21,24.61,51.85,6.0,0.0,0.0
B827EBB144DE,2023-02-25,01:13:56,24.64,52.78,46.0,0.0,0.0
B827EB076AE6,2023-02-25,01:16:09,24.06,51.32,40.0,0.0,0.0
B827EB5C665E,2023-02-25,01:16:44,22.79,55.18,13.0,0.0,0.0
B827EB8E7DC3,2023-02-25,01:17:16,23.55,53.27,0.0,0.0,0.0
B827EBCDA199,2023-02-25,01:18:22,24.68,51.84,5.0,0.0,0.0
B827EBB144DE,2023-02-25,01:18:57,24.79,52.66,55.0,0.0,0.0
B827EB076AE6,2023-02-25,01:21:11,24.05,51.48,37.0,0.0,0.0
B827EB5C665E,2023-02-25,01:21:45,22.85,55.24,12.0,0.0,0.0
B827EB8E7DC3,2023-02-25,01:22:16,23.58,53.3,0.0,0.0,0.0
B827EBCDA199,2023-02-25,01:23:26,24.64,51.81,5.0,0.0,0.0
B827EBB144DE,2023-02-25,01:23:58,24.97,52.65,62.0,0.0,0.0
B827EB076AE6,2023-02-25,01:26:14,24.03,51.53,39.0,0.0,0.0
B827EB5C665E,2023-02-25,01:26:48,22.89,55.02,14.0,0.0,0.0
