device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBE0D5E1,2023-08-06,00:00:56,33.91,67.81,1.0,0.0,0.0
B827EBCDA199,2023-08-06,00:03:06,33.18,71.15,1.0,0.0,0.0
B827EB8E7DC3,2023-08-06,00:04:15,33.55,68.54,0.0,0.0,0.0
B827EB5C665E,2023-08-06,00:04:26,34.22,67.98,2.0,0.0,0.0
B827EBE0D5E1,2023-08-06,00:05:56,33.91,67.86,2.0,0.0,0.0
B827EBCDA199,2023-08-06,00:08:06,33.16,71.18,1.0,0.0,0.0
B827EB8E7DC3,2023-08-06,00:09:16,33.58,68.55,0.0,0.0,0.0
B827EB5C665E,2023-08-06,00:09:26,34.21,67.91,2.0,0.0,0.0
B827EBE0D5E1,2023-08-06,00:10:57,33.92,67.87,2.0,0.0,0.0
B827EBCDA199,2023-08-06,00:13:07,33.18,71.14,1.0,0.0,0.0
B827EB8E7DC3,2023-08-06,00:14:16,33.62,68.49,0.0,0.0,0.0
B827EB5C665E,2023-08-06,00:14:27,34.25,67.84,2.0,0.0,0.0
B827EBE0D5E1,2023-08-06,00:15:58,33.94,67.9,2.0,0.0,0.0
B827EBCDA199,2023-08-06,00:18:08,33.22,71.29,1.0,0.0,0.0
B827EB8E7DC3,2023-08-06,00:19:17,33.65,68.48,0.0,0.0,0.0
B827EB5C665E,2023-08-06,00:19:28,34.27,67.85,2.0,0.0,0.0
B827EBE0D5E1,2023-08-06,00:20:59,33.92,67.92,1.0,0.0,0.0
B827EBCDA199,2023-08-06,00:23:09,33.19,71.31,1.0,0.0,0.0
B827EB8E7DC3,2023-08-06,00:24:18,33.68,68.45,0.0,0.0,0.0
B827EB5C665E,2023-08-06,00:24:28,34.25,67.86,1.0,0.0,0.0
B827EBE0D5E1,2023-08-06,00:25:59,33.92,67.94,2.0,0.0,0.0
B827EBCDA199,2023-08-06,00:28:10,33.22,71.35,0.0,0.0,0.0
B827EB8E7DC3,2023-08-06,00:29:18,33.72,68.43,0.0,0.0,0.0
B827EB5C665E,2023-08-06,00:29:29,34.3,67.74,4.0,0.0,0.0
B827EBE0D5E1,2023-08-06,00:31:00,33.92,67.88,1.0,0.0,0.0
B827EBCDA199,2023-08-06,00:33:10,33.21,71.43,0.0,0.0,0.0
B827EB8E7DC3,2023-08-06,00:34:19,33.73,68.45,0.0,0.0,0.0
B827EB5C665E,2023-08-06,00:34:30,34.31,67.61,2.0,0.0,0.0
B827EBE0D5E1,2023-08-06,00:36:01,33.92,67.87,2.0,0.0,0.0
B827EBCDA199,2023-08-06,00:38:11,33.21,71.23,1.0,0.0,0.0
B827EB8E7DC3,2023-08-06,00:39:20,33.76,68.37,0.0,0.0,0.0
B827EB5C665E,2023-08-06,00:39:31,34.35,67.57,2.0,0.0,0.0
B827EBE0D5E1,2023-08-06,00:41:02,33.94,67.83,2.0,0.0,0.0
B827EBCDA199,2023-08-06,00:43:12,33.21,71.3,1.0,0.0,0.0
B827EB8E7DC3,2023-08-06,00:44:20,33.79,68.36,0.0,0.0,0.0
B827EB5C665E,2023-08-06,00:44:31,34.33,67.7,2.0,0.0,0.0
B827EBE0D5E1,2023-08-06,00:46:02,33.94,67.86,1.0,0.0,0.0
B827EBCDA199,2023-08-06,00:48:12,33.21,71.32,1.0,0.0,0.0
B827EB8E7DC3,2023-08-06,00:49:21,33.82,68.31,0.0,0.0,0.0
B827EB5C665E,2023-08-06,00:49:32,34.34,67.68,2.0,0.0,0.0
B827EBE0D5E1,2023-08-06,00:51:03,33.94,67.81,2.0,0.0,0.0
B827EBCDA199,2023-08-06,00:53:13,33.22,71.3,2.0,0.0,0.0
B827EB8E7DC3,2023-08-06,00:54:22,33.86,68.28,0.0,0.0,0.0
B827EB5C665E,2023-08-06,00:54:33,34.38,67.59,2.0,0.0,0.0
B827EBE0D5E1,2023-08-06,00:56:04,33.95,67.82,1.0,0.0,0.0
B827EBCDA199,2023-08-06,00:58:14,33.23,71.29,1.0,0.0,0.0
B827EB8E7DC3,2023-08-06,00:59:22,33.88,68.29,0.0,0.0,0.0
B827EB5C665E,2023-08-06,00:59:33,34.42,67.47,2.0,0.0,0.0
B827EBE0D5E1,2023-08-06,01:01:05,33.95,67.83,1.0,0.0,0.0
B827EBCDA199,2023-08-06,01:03:14,33.25,71.34,1.0,0.0,0.0
B827EB8E7DC3,2023-08-06,01:04:23,33.88,68.31,0.0,0.0,0.0
B827EB5C665E,2023-08-06,01:04:34,34.44,67.41,3.0,0.0,0.0
B827EBE0D5E1,2023-08-06,01:06:05,33.96,67.87,2.0,0.0,0.0
B827EBCDA199,2023-08-06,01:08:15,33.28,71.35,1.0,0.0,0.0
B827EB8E7DC3,2023-08-06,01:09:24,33.89,68.25,0.0,0.0,0.0
