device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2023-12-27,00:02:34,24.58,61.35,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,00:07:34,24.59,61.3,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,00:12:35,24.63,61.33,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,00:17:43,24.63,61.51,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,00:22:51,24.65,61.6,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,00:27:58,24.7,61.51,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,00:33:06,24.7,61.54,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,00:38:14,24.75,61.52,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,00:43:22,24.79,61.51,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,00:48:30,24.82,61.53,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,00:53:31,24.85,61.53,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,00:58:32,24.87,61.51,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,01:03:33,24.91,61.45,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,01:08:34,24.97,61.36,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,01:13:35,25.04,61.37,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,01:18:35,25.06,61.42,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,01:23:36,25.12,61.35,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,01:28:37,25.18,61.29,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,01:33:50,25.24,61.27,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,01:39:06,25.34,61.05,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,01:44:15,25.44,61.03,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,01:49:25,25.46,60.84,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,01:54:36,25.54,60.74,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,01:59:48,25.61,60.38,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,02:04:57,25.69,60.21,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,02:10:18,25.71,60.18,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,02:15:27,25.75,60.22,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,02:20:38,25.78,60.13,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,02:25:39,25.82,60.15,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,02:30:39,25.85,60.0,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,02:35:40,25.9,59.75,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,02:40:43,25.96,59.4,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,02:45:44,25.99,59.12,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,02:50:45,26.07,58.85,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,02:55:45,26.08,58.63,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,03:00:47,26.13,58.44,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,03:05:49,26.17,58.33,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,03:10:50,26.2,58.17,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,03:20:51,26.26,57.86,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,03:25:52,26.28,57.96,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,03:30:53,26.2,58.28,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,03:35:54,26.23,58.39,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,03:40:55,26.3,58.23,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,03:45:56,26.38,57.99,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,03:50:57,26.43,57.87,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,03:55:57,26.52,57.84,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,04:00:58,26.57,57.66,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,04:05:59,26.64,57.52,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,04:11:00,26.72,57.03,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,04:16:00,26.75,56.66,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,04:21:01,26.78,56.84,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,04:26:02,26.83,56.42,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,04:31:03,26.88,56.21,0.0,0.0,0.0
B827EB8E7DC3,2023-12-27,04:56:07,27.21,56.66,0.0,0.0,0.0
