device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2023-12-30,00:03:58,24.69,64.1,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,00:08:59,24.73,64.0,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,00:14:00,24.77,64.15,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,00:19:07,24.8,64.17,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,00:24:15,24.8,64.26,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,00:29:23,24.8,64.42,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,00:34:30,24.91,64.27,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,00:39:39,24.9,64.5,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,00:44:46,24.91,64.51,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,00:49:54,25.02,64.41,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,00:54:54,25.0,64.54,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,00:59:55,25.07,64.47,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,01:04:56,25.13,64.44,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,01:09:56,25.14,64.42,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,01:14:57,25.23,64.35,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,01:19:58,25.21,64.51,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,01:24:58,25.27,64.53,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,01:29:59,25.31,64.62,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,01:35:00,25.42,64.66,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,01:40:00,25.45,64.75,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,01:45:01,25.54,64.75,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,01:50:02,25.61,64.8,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,01:55:03,25.68,64.72,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,02:00:03,25.73,64.75,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,02:05:10,25.8,64.68,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,02:10:10,25.89,64.63,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,02:15:11,25.96,64.63,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,02:20:12,26.02,64.51,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,02:25:12,26.1,64.36,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,02:30:13,26.11,64.31,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,02:35:14,26.17,64.16,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,02:40:14,26.16,64.11,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,02:45:15,26.19,64.08,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,02:50:16,26.22,64.05,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,02:55:17,26.16,64.04,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,03:00:17,26.14,64.12,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,03:05:18,26.11,64.08,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,03:10:19,26.17,63.95,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,03:15:19,26.19,63.82,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,03:20:20,26.13,63.93,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,03:25:21,26.1,63.96,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,03:30:21,26.11,63.94,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,03:35:22,26.08,64.07,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,03:40:23,26.08,64.03,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,03:45:23,26.08,64.07,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,03:50:24,26.11,64.02,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,03:55:25,26.11,63.98,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,04:00:26,26.11,64.02,0.0,0.0,0.0
B827EB8E7DC3,2023-12-30,04:05:26,26.11,64.0,0.0,0.0,0.0
