device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBCDA199,2023-06-13,00:00:54,31.24,73.43,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,00:01:47,32.54,67.82,0.0,0.0,0.0
B827EB5C665E,2023-06-13,00:04:03,32.94,67.82,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,00:04:49,32.48,69.55,0.0,0.0,0.0
B827EBCDA199,2023-06-13,00:05:56,31.26,72.89,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,00:06:47,32.47,67.85,0.0,0.0,0.0
B827EB5C665E,2023-06-13,00:09:03,32.91,68.49,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,00:09:49,32.56,69.44,0.0,0.0,0.0
B827EBCDA199,2023-06-13,00:10:57,30.9,74.06,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,00:11:48,32.32,68.53,0.0,0.0,0.0
B827EB5C665E,2023-06-13,00:14:04,32.81,69.01,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,00:14:50,32.61,69.23,0.0,0.0,0.0
B827EBCDA199,2023-06-13,00:15:57,30.73,74.8,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,00:16:48,32.22,69.16,0.0,0.0,0.0
B827EB5C665E,2023-06-13,00:19:05,32.74,69.68,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,00:19:51,32.74,69.0,0.0,0.0,0.0
B827EBCDA199,2023-06-13,00:20:58,30.66,75.84,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,00:21:49,32.12,70.15,0.0,0.0,0.0
B827EB5C665E,2023-06-13,00:24:05,32.7,70.6,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,00:24:51,32.73,68.95,0.0,0.0,0.0
B827EBCDA199,2023-06-13,00:25:59,30.81,76.62,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,00:26:50,32.12,71.17,0.0,0.0,0.0
B827EB5C665E,2023-06-13,00:29:06,32.69,71.24,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,00:29:52,32.79,68.82,0.0,0.0,0.0
B827EBCDA199,2023-06-13,00:30:59,30.87,76.35,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,00:31:50,32.16,70.77,0.0,0.0,0.0
B827EB5C665E,2023-06-13,00:34:07,32.76,69.66,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,00:34:53,32.83,68.8,0.0,0.0,0.0
B827EBCDA199,2023-06-13,00:36:00,31.05,74.27,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,00:36:51,32.26,70.47,0.0,0.0,0.0
B827EB5C665E,2023-06-13,00:39:07,32.81,68.62,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,00:39:55,32.84,68.9,0.0,0.0,0.0
B827EBCDA199,2023-06-13,00:41:01,31.14,73.51,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,00:41:52,32.39,69.84,0.0,0.0,0.0
B827EB5C665E,2023-06-13,00:44:08,32.88,67.91,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,00:44:55,32.94,68.54,0.0,0.0,0.0
B827EBCDA199,2023-06-13,00:46:02,31.28,72.86,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,00:46:53,32.45,69.35,0.0,0.0,0.0
B827EB5C665E,2023-06-13,00:49:09,32.91,67.44,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,00:49:56,33.03,68.67,0.0,0.0,0.0
B827EBCDA199,2023-06-13,00:51:02,31.33,73.07,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,00:51:55,32.49,69.52,0.0,0.0,0.0
B827EB5C665E,2023-06-13,00:54:09,32.94,67.04,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,00:54:57,33.08,68.65,0.0,0.0,0.0
B827EBCDA199,2023-06-13,00:56:04,31.36,72.32,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,00:56:56,32.53,68.65,0.0,0.0,0.0
B827EB5C665E,2023-06-13,00:59:10,32.94,66.86,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,00:59:57,33.17,68.5,0.0,0.0,0.0
B827EBCDA199,2023-06-13,01:01:05,31.35,71.92,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,01:01:56,32.54,68.28,0.0,0.0,0.0
B827EB5C665E,2023-06-13,01:04:11,32.93,66.78,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,01:04:58,33.25,68.14,0.0,0.0,0.0
B827EBCDA199,2023-06-13,01:06:09,31.39,72.31,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,01:07:01,32.54,68.7,0.0,0.0,0.0
B827EB5C665E,2023-06-13,01:09:11,33.0,66.87,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,01:09:59,33.32,68.03,0.0,0.0,0.0
B827EBCDA199,2023-06-13,01:11:10,31.49,72.76,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,01:12:02,32.54,69.05,0.0,0.0,0.0
B827EB5C665E,2023-06-13,01:14:12,33.01,67.15,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,01:14:59,33.32,67.11,0.0,0.0,0.0
B827EBCDA199,2023-06-13,01:16:11,31.08,73.7,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,01:17:03,32.61,68.04,0.0,0.0,0.0
B827EB5C665E,2023-06-13,01:19:13,33.04,66.66,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,01:20:00,33.27,63.06,0.0,0.0,0.0
B827EBCDA199,2023-06-13,01:21:11,31.0,73.95,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,01:22:03,32.61,67.36,0.0,0.0,0.0
B827EB5C665E,2023-06-13,01:24:13,33.05,66.62,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,01:25:01,33.14,59.29,0.0,0.0,0.0
B827EBCDA199,2023-06-13,01:26:12,31.0,74.34,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,01:27:04,32.46,62.59,0.0,0.0,0.0
B827EB5C665E,2023-06-13,01:29:14,33.07,66.92,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,01:30:02,33.03,57.95,0.0,0.0,0.0
B827EBCDA199,2023-06-13,01:31:13,30.97,74.34,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,01:32:05,32.26,61.02,0.0,0.0,0.0
B827EB5C665E,2023-06-13,01:34:15,33.1,66.82,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,01:35:03,32.89,56.7,0.0,0.0,0.0
B827EBCDA199,2023-06-13,01:36:13,30.98,73.67,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,01:37:07,32.15,61.27,0.0,0.0,0.0
B827EB5C665E,2023-06-13,01:39:15,33.14,66.67,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,01:40:04,32.79,55.57,0.0,0.0,0.0
B827EBCDA199,2023-06-13,01:41:15,31.07,73.96,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,01:42:08,32.04,60.89,0.0,0.0,0.0
B827EB5C665E,2023-06-13,01:44:16,33.25,66.11,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,01:45:05,32.69,54.55,0.0,0.0,0.0
B827EBCDA199,2023-06-13,01:46:15,31.05,73.13,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,01:47:09,31.96,59.88,0.0,0.0,0.0
B827EB5C665E,2023-06-13,01:49:17,33.32,65.84,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,01:50:06,32.62,54.03,0.0,0.0,0.0
B827EBCDA199,2023-06-13,01:51:16,31.15,72.88,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,01:52:09,31.91,59.53,0.0,0.0,0.0
B827EB5C665E,2023-06-13,01:54:18,33.35,65.77,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,01:55:07,32.49,53.35,0.0,0.0,0.0
B827EBCDA199,2023-06-13,01:56:17,31.21,73.15,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,01:57:10,31.88,59.43,0.0,0.0,0.0
B827EB5C665E,2023-06-13,01:59:18,33.42,65.69,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,02:00:08,32.38,52.55,0.0,0.0,0.0
B827EBCDA199,2023-06-13,02:01:17,31.24,72.99,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,02:02:11,31.83,57.97,0.0,0.0,0.0
B827EB5C665E,2023-06-13,02:04:19,33.45,65.46,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,02:05:10,32.35,51.86,0.0,0.0,0.0
B827EBCDA199,2023-06-13,02:06:18,31.29,72.24,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,02:07:11,31.77,57.65,0.0,0.0,0.0
B827EB5C665E,2023-06-13,02:09:19,33.44,65.54,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,02:10:10,32.29,52.49,0.0,0.0,0.0
B827EBCDA199,2023-06-13,02:11:19,31.31,72.63,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,02:12:12,31.62,57.37,0.0,0.0,0.0
B827EB5C665E,2023-06-13,02:14:20,33.32,65.58,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,02:15:13,32.24,52.17,0.0,0.0,0.0
B827EBCDA199,2023-06-13,02:16:20,31.31,72.32,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,02:17:13,31.57,58.12,1.0,0.0,0.0
B827EB5C665E,2023-06-13,02:19:21,33.31,65.6,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,02:20:13,32.26,55.02,0.0,0.0,0.0
B827EBCDA199,2023-06-13,02:21:20,31.29,72.24,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,02:22:14,31.5,58.29,0.0,0.0,0.0
B827EB5C665E,2023-06-13,02:24:21,33.33,65.05,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,02:25:14,32.28,54.75,0.0,0.0,0.0
B827EBCDA199,2023-06-13,02:26:21,31.32,72.39,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,02:27:14,31.47,58.1,0.0,0.0,0.0
B827EB5C665E,2023-06-13,02:29:22,33.42,65.24,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,02:30:14,32.28,55.0,0.0,0.0,0.0
B827EBCDA199,2023-06-13,02:31:22,31.39,72.74,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,02:32:15,31.49,57.75,0.0,0.0,0.0
B827EB5C665E,2023-06-13,02:34:23,33.48,65.52,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,02:35:15,32.32,55.61,0.0,0.0,0.0
B827EBCDA199,2023-06-13,02:36:22,31.51,72.21,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,02:37:16,31.45,58.02,0.0,0.0,0.0
B827EB5C665E,2023-06-13,02:39:23,33.58,65.3,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,02:40:16,32.45,56.48,0.0,0.0,0.0
B827EBCDA199,2023-06-13,02:41:23,31.58,72.61,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,02:42:16,31.42,57.39,0.0,0.0,0.0
B827EB5C665E,2023-06-13,02:44:24,33.66,65.18,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,02:45:17,32.65,59.65,0.0,0.0,0.0
B827EBCDA199,2023-06-13,02:46:24,31.68,72.55,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,02:47:17,31.45,56.68,0.0,0.0,0.0
B827EB5C665E,2023-06-13,02:49:25,33.75,64.59,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,02:50:17,32.87,61.51,0.0,0.0,0.0
B827EBCDA199,2023-06-13,02:51:25,31.69,71.79,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,02:52:18,31.39,56.49,0.0,0.0,0.0
B827EB5C665E,2023-06-13,02:54:25,33.82,64.19,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,02:55:18,33.1,62.12,0.0,0.0,0.0
B827EBCDA199,2023-06-13,02:56:25,31.8,69.84,0.0,0.0,0.0
B827EB5C665E,2023-06-13,02:59:26,33.89,63.68,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,03:00:19,33.28,61.71,0.0,0.0,0.0
B827EBCDA199,2023-06-13,03:01:26,31.66,63.72,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,03:02:19,31.26,55.93,1.0,0.0,0.0
B827EB5C665E,2023-06-13,03:04:27,33.92,63.27,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,03:05:20,33.47,62.39,0.0,0.0,0.0
B827EBCDA199,2023-06-13,03:06:27,31.31,61.61,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,03:07:21,31.26,56.5,1.0,0.0,0.0
B827EB5C665E,2023-06-13,03:09:28,33.94,63.98,1.0,0.0,0.0
B827EB8E7DC3,2023-06-13,03:10:20,33.64,61.84,0.0,0.0,0.0
B827EBCDA199,2023-06-13,03:11:28,31.18,62.41,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,03:12:21,31.36,57.94,1.0,0.0,0.0
B827EB5C665E,2023-06-13,03:14:28,33.94,64.43,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,03:15:21,33.79,62.44,0.0,0.0,0.0
B827EBCDA199,2023-06-13,03:16:29,31.0,62.2,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,03:17:22,31.54,60.98,0.0,0.0,0.0
B827EB5C665E,2023-06-13,03:19:29,33.97,64.18,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,03:20:22,33.89,62.35,0.0,0.0,0.0
B827EBCDA199,2023-06-13,03:21:29,30.81,62.36,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,03:22:23,31.76,61.92,0.0,0.0,0.0
B827EB5C665E,2023-06-13,03:24:30,34.02,63.9,0.0,0.0,0.0
B827EB8E7DC3,2023-06-13,03:25:23,34.02,62.28,0.0,0.0,0.0
B827EBCDA199,2023-06-13,03:26:30,30.68,62.02,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,03:27:24,31.95,62.45,0.0,0.0,0.0
B827EB5C665E,2023-06-13,03:29:30,34.04,63.83,1.0,0.0,0.0
B827EB8E7DC3,2023-06-13,03:30:23,34.09,62.54,0.0,0.0,0.0
B827EBCDA199,2023-06-13,03:31:31,30.63,61.04,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,03:32:25,32.08,62.77,1.0,0.0,0.0
B827EB5C665E,2023-06-13,03:34:31,34.07,64.09,1.0,0.0,0.0
B827EB8E7DC3,2023-06-13,03:35:24,34.17,62.62,0.0,0.0,0.0
B827EBCDA199,2023-06-13,03:36:32,30.56,60.62,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,03:37:25,32.22,63.32,0.0,0.0,0.0
B827EB5C665E,2023-06-13,03:39:32,34.1,64.24,1.0,0.0,0.0
B827EB8E7DC3,2023-06-13,03:40:25,34.26,63.11,0.0,0.0,0.0
B827EBCDA199,2023-06-13,03:41:32,30.47,59.98,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,03:42:26,32.33,63.59,1.0,0.0,0.0
B827EB5C665E,2023-06-13,03:44:33,34.14,64.45,2.0,0.0,0.0
B827EB8E7DC3,2023-06-13,03:45:26,34.3,62.8,0.0,0.0,0.0
B827EBCDA199,2023-06-13,03:46:33,30.43,59.5,1.0,0.0,0.0
B827EBE0D5E1,2023-06-13,03:47:27,32.45,64.4,2.0,0.0,0.0
B827EB5C665E,2023-06-13,03:49:33,34.18,64.18,3.0,0.0,0.0
B827EB8E7DC3,2023-06-13,03:50:27,34.36,62.87,0.0,0.0,0.0
B827EBCDA199,2023-06-13,03:51:34,30.36,59.41,0.0,0.0,0.0
B827EBE0D5E1,2023-06-13,03:52:27,32.5,65.23,4.0,0.0,0.0
B827EB5C665E,2023-06-13,03:54:34,34.18,64.25,5.0,0.0,0.0
B827EB8E7DC3,2023-06-13,03:55:27,34.41,62.97,0.0,0.0,0.0
B827EBCDA199,2023-06-13,03:56:34,30.36,59.92,0.0,0.0,0.0
