device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBE0D5E1,2023-09-23,00:06:11,32.82,65.81,8.0,0.0,0.0
B827EBE0D5E1,2023-09-23,00:11:16,32.89,65.39,9.0,0.0,0.0
B827EBE0D5E1,2023-09-23,00:16:16,32.97,65.11,9.0,0.0,0.0
B827EBE0D5E1,2023-09-23,00:21:17,32.97,65.07,9.0,0.0,0.0
B827EBE0D5E1,2023-09-23,00:26:18,33.05,65.01,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,00:31:18,33.08,64.9,8.0,0.0,0.0
B827EBE0D5E1,2023-09-23,00:36:19,33.12,64.68,11.0,0.0,0.0
B827EBE0D5E1,2023-09-23,00:41:20,33.12,64.61,11.0,0.0,0.0
B827EBE0D5E1,2023-09-23,00:46:20,33.18,64.14,9.0,0.0,0.0
B827EBE0D5E1,2023-09-23,00:51:21,33.23,64.32,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,00:56:22,33.23,63.77,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,01:01:23,33.28,62.9,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,01:06:24,33.29,62.67,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,01:11:24,33.26,62.92,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,01:16:25,33.22,63.72,11.0,0.0,0.0
B827EBE0D5E1,2023-09-23,01:21:26,33.26,63.97,11.0,0.0,0.0
B827EBE0D5E1,2023-09-23,01:26:26,33.25,64.39,12.0,0.0,0.0
B827EBE0D5E1,2023-09-23,01:31:27,33.25,64.69,11.0,0.0,0.0
B827EBE0D5E1,2023-09-23,01:36:28,33.29,64.69,9.0,0.0,0.0
B827EBE0D5E1,2023-09-23,01:41:29,33.32,64.33,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,01:46:29,33.35,64.21,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,01:51:30,33.37,62.8,8.0,0.0,0.0
B827EBE0D5E1,2023-09-23,01:56:31,33.36,62.54,7.0,0.0,0.0
B827EBE0D5E1,2023-09-23,02:01:32,33.37,62.37,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,02:06:33,33.42,62.02,8.0,0.0,0.0
B827EBE0D5E1,2023-09-23,02:11:33,33.47,61.28,9.0,0.0,0.0
B827EBE0D5E1,2023-09-23,02:16:34,33.46,61.25,8.0,0.0,0.0
B827EBE0D5E1,2023-09-23,02:21:35,33.5,60.25,8.0,0.0,0.0
B827EBE0D5E1,2023-09-23,02:26:36,33.52,60.1,7.0,0.0,0.0
B827EBE0D5E1,2023-09-23,02:31:38,33.49,60.72,7.0,0.0,0.0
B827EBE0D5E1,2023-09-23,02:36:38,33.53,60.99,8.0,0.0,0.0
B827EBE0D5E1,2023-09-23,02:41:39,33.6,60.11,8.0,0.0,0.0
B827EBE0D5E1,2023-09-23,02:46:40,33.7,61.26,9.0,0.0,0.0
B827EBE0D5E1,2023-09-23,02:51:41,33.79,59.96,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,02:56:41,33.81,59.42,7.0,0.0,0.0
B827EBE0D5E1,2023-09-23,03:01:42,33.81,59.38,8.0,0.0,0.0
B827EBE0D5E1,2023-09-23,03:12:21,33.88,57.76,11.0,0.0,0.0
B827EBE0D5E1,2023-09-23,03:17:21,33.79,56.77,11.0,0.0,0.0
B827EBE0D5E1,2023-09-23,03:22:22,33.81,57.98,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,03:27:23,33.9,58.32,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,03:32:24,33.94,58.57,11.0,0.0,0.0
B827EBE0D5E1,2023-09-23,03:37:24,33.98,58.81,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,03:42:25,34.02,59.68,12.0,0.0,0.0
B827EBE0D5E1,2023-09-23,03:47:27,34.02,59.76,14.0,0.0,0.0
B827EBE0D5E1,2023-09-23,03:52:28,34.06,59.64,14.0,0.0,0.0
B827EBE0D5E1,2023-09-23,03:57:29,34.05,60.61,19.0,0.0,0.0
B827EBE0D5E1,2023-09-23,04:02:30,34.03,61.32,18.0,0.0,0.0
B827EBE0D5E1,2023-09-23,04:07:31,34.02,60.88,17.0,0.0,0.0
B827EBE0D5E1,2023-09-23,04:12:32,33.85,60.1,13.0,0.0,0.0
B827EBE0D5E1,2023-09-23,04:17:33,33.72,59.55,14.0,0.0,0.0
B827EBE0D5E1,2023-09-23,04:22:33,33.67,59.64,14.0,0.0,0.0
B827EBE0D5E1,2023-09-23,04:27:34,33.6,58.86,15.0,0.0,0.0
B827EBE0D5E1,2023-09-23,04:32:37,33.5,58.86,16.0,0.0,0.0
B827EBE0D5E1,2023-09-23,04:37:38,33.46,58.58,14.0,0.0,0.0
B827EBE0D5E1,2023-09-23,04:42:39,33.43,57.13,11.0,0.0,0.0
B827EBE0D5E1,2023-09-23,04:47:40,33.28,55.2,13.0,0.0,0.0
B827EBE0D5E1,2023-09-23,04:52:40,33.15,54.64,13.0,0.0,0.0
B827EBE0D5E1,2023-09-23,04:57:42,33.09,55.22,11.0,0.0,0.0
B827EBE0D5E1,2023-09-23,05:02:43,32.98,52.63,12.0,0.0,0.0
B827EBE0D5E1,2023-09-23,05:07:44,32.89,52.07,11.0,0.0,0.0
B827EBE0D5E1,2023-09-23,05:12:44,32.84,51.86,12.0,0.0,0.0
B827EBE0D5E1,2023-09-23,05:17:45,32.74,50.41,11.0,0.0,0.0
B827EBE0D5E1,2023-09-23,05:26:21,32.63,51.17,12.0,0.0,0.0
B827EBE0D5E1,2023-09-23,05:31:22,32.6,51.21,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,05:36:23,32.52,49.3,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,05:41:24,32.56,49.87,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,05:46:25,32.53,51.14,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,05:51:26,32.52,49.3,9.0,0.0,0.0
B827EBE0D5E1,2023-09-23,05:56:27,32.5,49.13,8.0,0.0,0.0
B827EBE0D5E1,2023-09-23,06:01:27,32.57,49.94,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,06:06:28,32.47,48.99,8.0,0.0,0.0
B827EBE0D5E1,2023-09-23,06:11:30,32.45,49.19,8.0,0.0,0.0
B827EBE0D5E1,2023-09-23,06:16:30,32.43,48.62,9.0,0.0,0.0
B827EB8E7DC3,2023-09-23,06:16:33,37.35,54.65,0.0,0.0,0.0
B827EBE0D5E1,2023-09-23,06:21:31,32.42,48.56,8.0,0.0,0.0
B827EB8E7DC3,2023-09-23,06:21:34,37.35,54.7,0.0,0.0,0.0
B827EBE0D5E1,2023-09-23,06:26:32,32.33,48.71,8.0,0.0,0.0
B827EB8E7DC3,2023-09-23,06:26:37,37.35,54.72,0.0,0.0,0.0
B827EBE0D5E1,2023-09-23,06:31:33,32.35,49.03,8.0,0.0,0.0
B827EB8E7DC3,2023-09-23,06:31:37,37.38,54.56,0.0,0.0,0.0
B827EBE0D5E1,2023-09-23,06:36:34,32.36,48.99,8.0,0.0,0.0
B827EB8E7DC3,2023-09-23,06:36:38,37.36,54.47,0.0,0.0,0.0
B827EBE0D5E1,2023-09-23,06:41:34,32.29,47.94,5.0,0.0,0.0
B827EB8E7DC3,2023-09-23,06:41:39,37.36,54.39,0.0,0.0,0.0
B827EBE0D5E1,2023-09-23,06:46:35,32.3,48.18,7.0,0.0,0.0
B827EB8E7DC3,2023-09-23,06:46:40,37.35,54.34,0.0,0.0,0.0
B827EBE0D5E1,2023-09-23,06:51:36,32.26,47.88,7.0,0.0,0.0
B827EB8E7DC3,2023-09-23,06:51:41,37.32,54.36,0.0,0.0,0.0
B827EBE0D5E1,2023-09-23,06:56:37,32.29,47.67,7.0,0.0,0.0
B827EB8E7DC3,2023-09-23,06:56:42,37.36,54.34,0.0,0.0,0.0
B827EBE0D5E1,2023-09-23,07:01:38,32.33,49.4,7.0,0.0,0.0
B827EB8E7DC3,2023-09-23,07:01:43,37.33,54.36,0.0,0.0,0.0
B827EBE0D5E1,2023-09-23,07:06:39,32.28,48.48,4.0,0.0,0.0
B827EBE0D5E1,2023-09-23,07:11:39,32.23,46.6,6.0,0.0,0.0
B827EB8E7DC3,2023-09-23,07:11:51,37.36,54.11,0.0,0.0,0.0
B827EB8E7DC3,2023-09-23,07:16:52,37.38,54.06,0.0,0.0,0.0
B827EBE0D5E1,2023-09-23,07:20:39,32.26,47.29,8.0,0.0,0.0
B827EB8E7DC3,2023-09-23,07:21:53,37.36,53.89,0.0,0.0,0.0
B827EBE0D5E1,2023-09-23,07:25:40,32.32,49.24,6.0,0.0,0.0
B827EB8E7DC3,2023-09-23,07:26:54,37.43,53.79,0.0,0.0,0.0
B827EBE0D5E1,2023-09-23,07:30:41,32.46,51.0,8.0,0.0,0.0
B827EB8E7DC3,2023-09-23,07:31:54,37.43,53.74,0.0,0.0,0.0
B827EBE0D5E1,2023-09-23,07:35:42,32.61,51.45,7.0,0.0,0.0
B827EBE0D5E1,2023-09-23,07:40:43,32.71,52.5,7.0,0.0,0.0
B827EBE0D5E1,2023-09-23,07:45:43,32.82,53.57,8.0,0.0,0.0
B827EBE0D5E1,2023-09-23,07:50:44,32.88,54.02,6.0,0.0,0.0
B827EBE0D5E1,2023-09-23,07:55:45,33.01,55.12,9.0,0.0,0.0
B827EBE0D5E1,2023-09-23,08:00:45,33.06,55.35,8.0,0.0,0.0
B827EBE0D5E1,2023-09-23,08:05:46,33.18,56.4,11.0,0.0,0.0
B827EBE0D5E1,2023-09-23,08:10:47,33.25,56.43,6.0,0.0,0.0
B827EBE0D5E1,2023-09-23,08:15:47,33.35,56.42,10.0,0.0,0.0
B827EBE0D5E1,2023-09-23,08:20:48,33.39,56.53,11.0,0.0,0.0
B827EBE0D5E1,2023-09-23,08:25:49,33.44,56.51,7.0,0.0,0.0
B827EBE0D5E1,2023-09-23,08:30:50,33.47,56.45,7.0,0.0,0.0
B827EBE0D5E1,2023-09-23,08:35:50,33.52,56.65,8.0,0.0,0.0
B827EBE0D5E1,2023-09-23,08:40:51,33.53,56.58,7.0,0.0,0.0
B827EBE0D5E1,2023-09-23,08:45:52,33.54,56.65,8.0,0.0,0.0
B827EBE0D5E1,2023-09-23,08:50:52,33.57,56.76,8.0,0.0,0.0
B827EBE0D5E1,2023-09-23,08:55:53,33.59,56.78,10.0,0.0,0.0
