device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB5D3BDA,2023-04-25,00:04:31,28.45,60.28,24.0,0.0,0.0
B827EBB144DE,2023-04-25,00:04:55,28.28,60.95,39.0,0.0,0.0
B827EB5D3BDA,2023-04-25,00:09:32,28.42,60.49,26.0,0.0,0.0
B827EBB144DE,2023-04-25,00:09:55,28.35,61.11,41.0,0.0,0.0
B827EB5D3BDA,2023-04-25,00:14:33,28.35,60.92,29.0,0.0,0.0
B827EBB144DE,2023-04-25,00:14:56,28.45,61.01,39.0,0.0,0.0
B827EB5D3BDA,2023-04-25,00:19:34,28.27,61.54,28.0,0.0,0.0
B827EBB144DE,2023-04-25,00:19:57,28.51,61.23,40.0,0.0,0.0
B827EB5D3BDA,2023-04-25,00:24:34,28.14,61.79,27.0,0.0,0.0
B827EBB144DE,2023-04-25,00:24:57,28.6,61.13,40.0,0.0,0.0
B827EB5D3BDA,2023-04-25,00:29:35,28.09,61.94,28.0,0.0,0.0
B827EBB144DE,2023-04-25,00:29:58,28.69,61.06,39.0,0.0,0.0
B827EB5D3BDA,2023-04-25,00:34:35,28.04,62.03,23.0,0.0,0.0
B827EBB144DE,2023-04-25,00:34:59,28.77,60.86,41.0,0.0,0.0
B827EB5D3BDA,2023-04-25,00:39:36,28.08,61.91,23.0,0.0,0.0
B827EBB144DE,2023-04-25,00:39:59,28.82,60.73,41.0,0.0,0.0
B827EB5D3BDA,2023-04-25,00:44:37,28.15,61.9,29.0,0.0,0.0
B827EBB144DE,2023-04-25,00:45:00,28.88,60.79,41.0,0.0,0.0
B827EB5D3BDA,2023-04-25,00:49:38,28.2,61.91,30.0,0.0,0.0
B827EBB144DE,2023-04-25,00:50:01,28.97,60.37,40.0,0.0,0.0
B827EB5D3BDA,2023-04-25,00:54:39,28.29,61.87,34.0,0.0,0.0
B827EBB144DE,2023-04-25,00:55:02,29.02,60.32,38.0,0.0,0.0
B827EB5D3BDA,2023-04-25,00:59:39,28.25,61.91,30.0,0.0,0.0
B827EBB144DE,2023-04-25,01:00:02,29.1,60.36,44.0,0.0,0.0
B827EB5D3BDA,2023-04-25,01:04:40,28.23,61.82,31.0,0.0,0.0
B827EBB144DE,2023-04-25,01:05:10,29.18,60.28,42.0,0.0,0.0
B827EB5D3BDA,2023-04-25,01:09:41,28.25,61.94,32.0,0.0,0.0
B827EBB144DE,2023-04-25,01:10:10,29.33,60.1,42.0,0.0,0.0
B827EB5D3BDA,2023-04-25,01:14:42,28.29,62.31,24.0,0.0,0.0
B827EBB144DE,2023-04-25,01:15:12,29.44,59.92,39.0,0.0,0.0
B827EB5D3BDA,2023-04-25,01:19:44,28.31,62.02,30.0,0.0,0.0
