device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB076AE6,2023-02-26,00:02:00,23.06,52.72,33.0,0.0,0.0
B827EB5C665E,2023-02-26,00:02:42,21.37,50.49,8.0,0.0,0.0
B827EB8E7DC3,2023-02-26,00:03:05,22.45,48.18,0.0,0.0,0.0
B827EBCDA199,2023-02-26,00:04:28,24.0,47.56,4.0,0.0,0.0
B827EBB144DE,2023-02-26,00:04:52,23.16,54.3,53.0,0.0,0.0
B827EB076AE6,2023-02-26,00:07:03,23.03,52.88,31.0,0.0,0.0
B827EB5C665E,2023-02-26,00:07:44,21.39,50.41,6.0,0.0,0.0
B827EB8E7DC3,2023-02-26,00:08:09,22.45,48.18,0.0,0.0,0.0
B827EBCDA199,2023-02-26,00:09:30,23.99,47.43,3.0,0.0,0.0
B827EBB144DE,2023-02-26,00:09:54,23.18,54.04,121.0,0.0,0.0
B827EB076AE6,2023-02-26,00:12:04,23.0,52.9,32.0,0.0,0.0
B827EB5C665E,2023-02-26,00:12:45,21.43,50.24,5.0,0.0,0.0
B827EB8E7DC3,2023-02-26,00:13:13,22.47,48.1,0.0,0.0,0.0
B827EBCDA199,2023-02-26,00:14:31,23.99,47.45,4.0,0.0,0.0
B827EBB144DE,2023-02-26,00:14:55,23.18,54.04,53.0,0.0,0.0
B827EB076AE6,2023-02-26,00:17:06,23.0,53.2,35.0,0.0,0.0
B827EB5C665E,2023-02-26,00:17:46,21.43,50.31,8.0,0.0,0.0
B827EB8E7DC3,2023-02-26,00:18:14,22.47,48.04,0.0,0.0,0.0
B827EBCDA199,2023-02-26,00:19:33,23.99,47.56,4.0,0.0,0.0
B827EBB144DE,2023-02-26,00:19:56,23.18,54.51,97.0,0.0,0.0
B827EB076AE6,2023-02-26,00:22:07,23.04,53.18,35.0,0.0,0.0
B827EB5C665E,2023-02-26,00:22:47,21.49,50.37,7.0,0.0,0.0
B827EB8E7DC3,2023-02-26,00:23:15,22.51,48.06,0.0,0.0,0.0
B827EBCDA199,2023-02-26,00:24:34,23.97,47.46,3.0,0.0,0.0
