device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBCDA199,2023-05-29,00:01:25,31.87,67.42,8.0,0.0,0.0
B827EB8E7DC3,2023-05-29,00:04:00,33.2,63.2,0.0,0.0,0.0
B827EBCDA199,2023-05-29,00:06:26,31.93,66.89,10.0,0.0,0.0
B827EB8E7DC3,2023-05-29,00:09:01,33.25,63.14,0.0,0.0,0.0
B827EBCDA199,2023-05-29,00:11:27,31.89,66.87,7.0,0.0,0.0
B827EB8E7DC3,2023-05-29,00:14:02,33.35,62.86,0.0,0.0,0.0
B827EBCDA199,2023-05-29,00:16:28,31.89,67.29,8.0,0.0,0.0
B827EB8E7DC3,2023-05-29,00:19:03,33.48,62.84,0.0,0.0,0.0
B827EBCDA199,2023-05-29,00:21:29,31.94,67.36,7.0,0.0,0.0
B827EB8E7DC3,2023-05-29,00:24:04,33.56,62.96,0.0,0.0,0.0
B827EBCDA199,2023-05-29,00:26:29,31.8,68.55,9.0,0.0,0.0
B827EB8E7DC3,2023-05-29,00:29:05,33.65,62.96,0.0,0.0,0.0
B827EBCDA199,2023-05-29,00:31:30,31.84,68.41,9.0,0.0,0.0
B827EB8E7DC3,2023-05-29,00:34:05,33.73,62.8,0.0,0.0,0.0
B827EBCDA199,2023-05-29,00:36:31,31.84,68.47,10.0,0.0,0.0
B827EB8E7DC3,2023-05-29,00:39:06,33.8,62.66,0.0,0.0,0.0
B827EBCDA199,2023-05-29,00:41:31,31.76,67.71,10.0,0.0,0.0
B827EB8E7DC3,2023-05-29,00:44:07,33.9,62.01,0.0,0.0,0.0
B827EBCDA199,2023-05-29,00:46:32,31.84,67.48,12.0,0.0,0.0
B827EB8E7DC3,2023-05-29,00:49:07,33.96,62.02,0.0,0.0,0.0
B827EBCDA199,2023-05-29,00:51:33,31.9,65.7,10.0,0.0,0.0
B827EB8E7DC3,2023-05-29,00:54:08,34.04,61.93,0.0,0.0,0.0
B827EBCDA199,2023-05-29,00:56:33,31.87,65.91,7.0,0.0,0.0
B827EB8E7DC3,2023-05-29,00:59:08,34.13,61.23,0.0,0.0,0.0
B827EBCDA199,2023-05-29,01:01:34,31.94,64.84,8.0,0.0,0.0
B827EB8E7DC3,2023-05-29,01:04:09,34.19,61.28,0.0,0.0,0.0
B827EBCDA199,2023-05-29,01:06:36,32.04,64.39,10.0,0.0,0.0
B827EB8E7DC3,2023-05-29,01:09:10,34.28,61.14,0.0,0.0,0.0
B827EBCDA199,2023-05-29,01:11:37,31.97,64.22,8.0,0.0,0.0
B827EB8E7DC3,2023-05-29,01:14:10,34.37,60.6,0.0,0.0,0.0
B827EBCDA199,2023-05-29,01:16:37,31.97,64.03,7.0,0.0,0.0
B827EB8E7DC3,2023-05-29,01:19:11,34.45,60.53,0.0,0.0,0.0
B827EBCDA199,2023-05-29,01:21:38,31.9,62.73,6.0,0.0,0.0
B827EB8E7DC3,2023-05-29,01:24:12,34.51,58.96,0.0,0.0,0.0
B827EBCDA199,2023-05-29,01:26:40,32.09,63.05,9.0,0.0,0.0
B827EB8E7DC3,2023-05-29,01:29:13,34.54,58.49,0.0,0.0,0.0
B827EBCDA199,2023-05-29,01:31:41,32.16,62.69,8.0,0.0,0.0
B827EB8E7DC3,2023-05-29,01:34:14,34.61,58.42,0.0,0.0,0.0
B827EBCDA199,2023-05-29,01:36:41,32.06,63.18,7.0,0.0,0.0
B827EB8E7DC3,2023-05-29,01:39:14,34.66,58.55,0.0,0.0,0.0
B827EBCDA199,2023-05-29,01:41:42,32.03,63.78,7.0,0.0,0.0
B827EB8E7DC3,2023-05-29,01:44:15,34.75,58.4,0.0,0.0,0.0
B827EBCDA199,2023-05-29,01:46:43,32.17,62.97,10.0,0.0,0.0
B827EB8E7DC3,2023-05-29,01:49:16,34.85,56.88,0.0,0.0,0.0
B827EBCDA199,2023-05-29,01:51:44,32.24,63.05,9.0,0.0,0.0
B827EB8E7DC3,2023-05-29,01:54:16,34.96,56.65,0.0,0.0,0.0
B827EBCDA199,2023-05-29,01:56:44,32.29,62.92,8.0,0.0,0.0
B827EB8E7DC3,2023-05-29,01:59:17,35.06,56.95,0.0,0.0,0.0
B827EBCDA199,2023-05-29,02:01:45,32.33,61.42,7.0,0.0,0.0
B827EB8E7DC3,2023-05-29,02:04:18,35.14,56.1,0.0,0.0,0.0
B827EBCDA199,2023-05-29,02:06:46,32.34,61.08,8.0,0.0,0.0
B827EB8E7DC3,2023-05-29,02:09:20,35.26,55.4,0.0,0.0,0.0
B827EBCDA199,2023-05-29,02:11:47,32.3,56.32,8.0,0.0,0.0
B827EB8E7DC3,2023-05-29,02:14:20,35.35,55.26,0.0,0.0,0.0
B827EBCDA199,2023-05-29,02:16:47,32.0,52.17,4.0,0.0,0.0
B827EB8E7DC3,2023-05-29,02:19:21,35.44,54.86,0.0,0.0,0.0
B827EBCDA199,2023-05-29,02:21:48,31.53,51.47,7.0,0.0,0.0
B827EB8E7DC3,2023-05-29,02:24:22,35.48,54.86,0.0,0.0,0.0
B827EBCDA199,2023-05-29,02:26:49,31.24,51.12,7.0,0.0,0.0
B827EB8E7DC3,2023-05-29,02:29:22,35.57,54.95,0.0,0.0,0.0
B827EBCDA199,2023-05-29,02:31:49,30.94,50.17,5.0,0.0,0.0
B827EB8E7DC3,2023-05-29,02:34:23,35.68,54.43,0.0,0.0,0.0
B827EBCDA199,2023-05-29,02:36:50,30.73,49.02,5.0,0.0,0.0
B827EB8E7DC3,2023-05-29,02:39:23,35.74,54.31,0.0,0.0,0.0
B827EBCDA199,2023-05-29,02:41:51,30.53,51.26,6.0,0.0,0.0
B827EB8E7DC3,2023-05-29,02:44:24,35.77,52.34,0.0,0.0,0.0
B827EBCDA199,2023-05-29,02:46:53,30.51,52.31,5.0,0.0,0.0
B827EB8E7DC3,2023-05-29,02:49:25,35.87,53.68,0.0,0.0,0.0
B827EBCDA199,2023-05-29,02:51:53,30.5,53.13,3.0,0.0,0.0
B827EB8E7DC3,2023-05-29,02:54:25,35.98,53.69,0.0,0.0,0.0
B827EBCDA199,2023-05-29,02:56:54,30.49,53.34,5.0,0.0,0.0
B827EB8E7DC3,2023-05-29,02:59:26,36.06,52.16,0.0,0.0,0.0
B827EBCDA199,2023-05-29,03:01:55,30.43,53.67,6.0,0.0,0.0
B827EB8E7DC3,2023-05-29,03:04:27,36.11,51.9,0.0,0.0,0.0
B827EBCDA199,2023-05-29,03:06:55,30.39,53.43,6.0,0.0,0.0
B827EB8E7DC3,2023-05-29,03:09:27,36.19,52.02,0.0,0.0,0.0
B827EBCDA199,2023-05-29,03:11:56,30.33,54.75,7.0,0.0,0.0
B827EB8E7DC3,2023-05-29,03:14:28,36.32,52.13,0.0,0.0,0.0
B827EBCDA199,2023-05-29,03:16:57,30.27,54.73,11.0,0.0,0.0
B827EB8E7DC3,2023-05-29,03:19:29,36.4,51.29,0.0,0.0,0.0
B827EBCDA199,2023-05-29,03:21:57,30.2,54.59,6.0,0.0,0.0
B827EB8E7DC3,2023-05-29,03:24:32,36.47,49.34,0.0,0.0,0.0
B827EBCDA199,2023-05-29,03:26:58,30.2,54.33,6.0,0.0,0.0
B827EB8E7DC3,2023-05-29,03:29:34,36.56,50.34,0.0,0.0,0.0
B827EBCDA199,2023-05-29,03:31:59,30.16,54.12,6.0,0.0,0.0
B827EB8E7DC3,2023-05-29,03:34:34,36.67,50.2,0.0,0.0,0.0
B827EBCDA199,2023-05-29,03:37:00,30.09,54.11,5.0,0.0,0.0
B827EB8E7DC3,2023-05-29,03:39:35,36.77,50.77,0.0,0.0,0.0
B827EBCDA199,2023-05-29,03:42:02,30.05,53.68,3.0,0.0,0.0
B827EB8E7DC3,2023-05-29,03:44:36,36.85,49.08,0.0,0.0,0.0
B827EBCDA199,2023-05-29,03:47:02,30.15,53.8,7.0,0.0,0.0
B827EB8E7DC3,2023-05-29,03:49:36,36.88,49.07,0.0,0.0,0.0
B827EBCDA199,2023-05-29,03:52:03,30.13,53.68,6.0,0.0,0.0
B827EB8E7DC3,2023-05-29,03:54:37,36.9,49.82,0.0,0.0,0.0
B827EBCDA199,2023-05-29,03:57:04,30.16,54.65,7.0,0.0,0.0
B827EB8E7DC3,2023-05-29,03:59:38,36.76,47.58,0.0,0.0,0.0
B827EBCDA199,2023-05-29,04:02:05,30.27,55.35,4.0,0.0,0.0
B827EB8E7DC3,2023-05-29,04:04:39,36.58,45.57,0.0,0.0,0.0
B827EBCDA199,2023-05-29,04:07:05,30.37,55.74,7.0,0.0,0.0
B827EB8E7DC3,2023-05-29,04:09:39,36.38,43.39,0.0,0.0,0.0
B827EBCDA199,2023-05-29,04:12:06,30.37,55.06,6.0,0.0,0.0
B827EB8E7DC3,2023-05-29,04:14:40,36.19,42.26,0.0,0.0,0.0
B827EBCDA199,2023-05-29,04:17:07,30.37,55.22,5.0,0.0,0.0
B827EB8E7DC3,2023-05-29,04:19:41,35.99,41.24,0.0,0.0,0.0
