device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBE0D5E1,2023-08-27,00:00:26,33.09,63.38,0.0,0.0,0.0
B827EBCDA199,2023-08-27,00:01:30,32.35,66.31,0.0,0.0,0.0
B827EB5C665E,2023-08-27,00:02:05,34.39,60.63,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,00:05:27,33.12,63.38,0.0,0.0,0.0
B827EBCDA199,2023-08-27,00:06:31,32.41,66.32,0.0,0.0,0.0
B827EB5C665E,2023-08-27,00:07:06,34.42,60.49,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,00:10:28,33.12,63.44,0.0,0.0,0.0
B827EBCDA199,2023-08-27,00:11:31,32.4,66.29,0.0,0.0,0.0
B827EB5C665E,2023-08-27,00:12:06,34.47,60.48,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,00:15:29,33.09,63.44,0.0,0.0,0.0
B827EBCDA199,2023-08-27,00:16:32,32.44,66.27,0.0,0.0,0.0
B827EB5C665E,2023-08-27,00:17:07,34.51,60.39,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,00:20:29,33.12,63.42,0.0,0.0,0.0
B827EBCDA199,2023-08-27,00:21:32,32.43,66.24,1.0,0.0,0.0
B827EB5C665E,2023-08-27,00:22:08,34.51,60.36,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,00:25:30,33.13,63.45,0.0,0.0,0.0
B827EBCDA199,2023-08-27,00:26:33,32.44,66.08,0.0,0.0,0.0
B827EB5C665E,2023-08-27,00:27:08,34.55,60.15,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,00:30:31,33.11,63.41,0.0,0.0,0.0
B827EBCDA199,2023-08-27,00:31:34,32.45,66.06,0.0,0.0,0.0
B827EB5C665E,2023-08-27,00:32:09,34.55,60.24,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,00:35:31,33.13,63.37,0.0,0.0,0.0
B827EBCDA199,2023-08-27,00:36:34,32.45,66.14,0.0,0.0,0.0
B827EB5C665E,2023-08-27,00:37:10,34.59,60.17,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,00:40:32,33.13,63.45,0.0,0.0,0.0
B827EBCDA199,2023-08-27,00:41:35,32.49,66.11,0.0,0.0,0.0
B827EB5C665E,2023-08-27,00:42:11,34.63,60.18,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,00:45:33,33.13,63.41,0.0,0.0,0.0
B827EBCDA199,2023-08-27,00:46:36,32.47,66.13,0.0,0.0,0.0
B827EB5C665E,2023-08-27,00:47:12,34.65,60.05,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,00:50:34,33.13,63.47,1.0,0.0,0.0
B827EBCDA199,2023-08-27,00:51:36,32.51,66.08,0.0,0.0,0.0
B827EB5C665E,2023-08-27,00:52:13,34.69,60.01,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,00:55:34,33.13,63.46,0.0,0.0,0.0
B827EBCDA199,2023-08-27,00:56:37,32.53,66.16,0.0,0.0,0.0
B827EB5C665E,2023-08-27,00:57:13,34.73,59.91,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,01:00:35,33.15,63.49,1.0,0.0,0.0
B827EBCDA199,2023-08-27,01:01:38,32.55,66.09,0.0,0.0,0.0
B827EB5C665E,2023-08-27,01:02:14,34.76,59.84,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,01:05:35,33.16,63.39,0.0,0.0,0.0
B827EBCDA199,2023-08-27,01:06:38,32.55,66.07,0.0,0.0,0.0
B827EB5C665E,2023-08-27,01:07:15,34.79,59.8,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,01:10:36,33.16,63.41,0.0,0.0,0.0
B827EBCDA199,2023-08-27,01:11:39,32.58,66.02,0.0,0.0,0.0
B827EB5C665E,2023-08-27,01:12:15,34.78,59.73,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,01:15:37,33.18,63.37,0.0,0.0,0.0
B827EBCDA199,2023-08-27,01:16:40,32.64,65.97,0.0,0.0,0.0
B827EB5C665E,2023-08-27,01:17:16,34.81,59.62,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,01:20:38,33.22,63.32,0.0,0.0,0.0
B827EBCDA199,2023-08-27,01:21:40,32.62,65.83,0.0,0.0,0.0
B827EB5C665E,2023-08-27,01:22:17,34.86,59.55,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,01:25:38,33.19,63.19,0.0,0.0,0.0
B827EBCDA199,2023-08-27,01:26:41,32.65,65.81,0.0,0.0,0.0
B827EB5C665E,2023-08-27,01:27:18,34.88,59.53,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,01:30:39,33.2,63.18,0.0,0.0,0.0
B827EBCDA199,2023-08-27,01:31:42,32.68,65.42,0.0,0.0,0.0
B827EB5C665E,2023-08-27,01:32:18,34.86,59.46,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,01:35:40,33.22,63.17,0.0,0.0,0.0
B827EBCDA199,2023-08-27,01:36:43,32.68,65.39,0.0,0.0,0.0
B827EB5C665E,2023-08-27,01:37:19,34.92,59.18,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,01:40:40,33.22,63.07,0.0,0.0,0.0
B827EBCDA199,2023-08-27,01:41:43,32.68,65.08,0.0,0.0,0.0
B827EB5C665E,2023-08-27,01:42:20,34.92,59.29,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,01:45:41,33.23,63.15,0.0,0.0,0.0
B827EBCDA199,2023-08-27,01:46:44,32.75,65.28,0.0,0.0,0.0
B827EB5C665E,2023-08-27,01:47:21,34.97,59.31,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,01:50:42,33.26,63.19,1.0,0.0,0.0
B827EBCDA199,2023-08-27,01:51:44,32.74,65.27,0.0,0.0,0.0
B827EB5C665E,2023-08-27,01:52:21,34.99,59.19,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,01:55:43,33.23,63.18,0.0,0.0,0.0
B827EBCDA199,2023-08-27,01:56:45,32.78,65.37,0.0,0.0,0.0
B827EB5C665E,2023-08-27,01:57:22,35.0,59.09,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,02:00:43,33.26,63.0,0.0,0.0,0.0
B827EBCDA199,2023-08-27,02:01:46,32.8,65.35,0.0,0.0,0.0
B827EB5C665E,2023-08-27,02:02:23,35.02,59.04,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,02:05:44,33.28,63.25,1.0,0.0,0.0
B827EBCDA199,2023-08-27,02:06:46,32.8,65.33,0.0,0.0,0.0
B827EB5C665E,2023-08-27,02:07:23,35.02,58.94,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,02:10:45,33.26,63.21,0.0,0.0,0.0
B827EBCDA199,2023-08-27,02:11:47,32.81,65.33,0.0,0.0,0.0
B827EB5C665E,2023-08-27,02:12:24,35.07,58.93,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,02:15:45,33.29,63.25,0.0,0.0,0.0
B827EBCDA199,2023-08-27,02:16:48,32.84,65.06,0.0,0.0,0.0
B827EB5C665E,2023-08-27,02:17:25,35.1,58.82,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,02:20:46,33.29,63.12,1.0,0.0,0.0
B827EBCDA199,2023-08-27,02:21:48,32.86,64.97,0.0,0.0,0.0
B827EB5C665E,2023-08-27,02:22:25,35.11,58.81,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,02:25:47,33.29,63.01,0.0,0.0,0.0
B827EBCDA199,2023-08-27,02:26:49,32.86,64.8,0.0,0.0,0.0
B827EB5C665E,2023-08-27,02:27:26,35.13,58.7,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,02:30:47,33.32,63.1,0.0,0.0,0.0
B827EBCDA199,2023-08-27,02:31:50,32.88,64.86,0.0,0.0,0.0
B827EB5C665E,2023-08-27,02:32:27,35.14,58.67,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,02:35:48,33.3,62.98,0.0,0.0,0.0
B827EBCDA199,2023-08-27,02:36:51,32.88,64.67,0.0,0.0,0.0
B827EB5C665E,2023-08-27,02:37:27,35.2,58.63,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,02:40:49,33.3,63.06,0.0,0.0,0.0
B827EBCDA199,2023-08-27,02:41:52,32.86,64.88,0.0,0.0,0.0
B827EB5C665E,2023-08-27,02:42:28,35.2,58.62,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,02:45:49,33.32,63.09,0.0,0.0,0.0
B827EBCDA199,2023-08-27,02:46:52,32.88,64.95,0.0,0.0,0.0
B827EB5C665E,2023-08-27,02:47:29,35.2,58.58,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,02:50:50,33.32,63.12,1.0,0.0,0.0
B827EBCDA199,2023-08-27,02:51:53,32.88,65.07,0.0,0.0,0.0
B827EB5C665E,2023-08-27,02:52:30,35.26,58.51,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,02:55:51,33.32,63.15,0.0,0.0,0.0
B827EBCDA199,2023-08-27,02:56:54,32.88,65.08,0.0,0.0,0.0
B827EB5C665E,2023-08-27,02:57:30,35.26,58.48,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,03:00:52,33.32,63.15,0.0,0.0,0.0
B827EBCDA199,2023-08-27,03:01:54,32.88,65.03,0.0,0.0,0.0
B827EB5C665E,2023-08-27,03:02:31,35.28,58.44,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,03:05:53,33.32,63.24,0.0,0.0,0.0
B827EBCDA199,2023-08-27,03:06:55,32.92,65.16,0.0,0.0,0.0
B827EB5C665E,2023-08-27,03:07:32,35.34,58.36,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,03:10:53,33.35,63.23,0.0,0.0,0.0
B827EBCDA199,2023-08-27,03:11:55,32.89,65.09,0.0,0.0,0.0
B827EB5C665E,2023-08-27,03:12:32,35.41,58.19,1.0,0.0,0.0
B827EBE0D5E1,2023-08-27,03:15:54,33.35,63.19,0.0,0.0,0.0
B827EBCDA199,2023-08-27,03:16:56,32.92,65.12,0.0,0.0,0.0
B827EB5C665E,2023-08-27,03:17:33,35.44,58.12,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,03:20:55,33.33,63.1,0.0,0.0,0.0
B827EBCDA199,2023-08-27,03:21:57,32.95,65.0,0.0,0.0,0.0
B827EB5C665E,2023-08-27,03:22:34,35.47,58.01,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,03:25:55,33.37,63.05,0.0,0.0,0.0
B827EBCDA199,2023-08-27,03:26:57,32.95,64.9,0.0,0.0,0.0
B827EB5C665E,2023-08-27,03:27:35,35.49,57.92,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,03:30:56,33.36,62.94,0.0,0.0,0.0
B827EBCDA199,2023-08-27,03:31:58,32.94,64.84,0.0,0.0,0.0
B827EB5C665E,2023-08-27,03:32:35,35.52,57.84,0.0,0.0,0.0
B827EBE0D5E1,2023-08-27,03:35:57,33.37,62.81,1.0,0.0,0.0
