device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBE0D5E1,2023-06-25,00:01:26,34.67,57.3,1.0,0.0,0.0
B827EB8E7DC3,2023-06-25,00:02:43,33.89,57.44,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,00:06:26,34.67,57.18,1.0,0.0,0.0
B827EB8E7DC3,2023-06-25,00:07:44,33.96,57.31,0.0,0.0,0.0
B827EBCDA199,2023-06-25,00:11:14,33.7,60.14,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,00:11:27,34.65,57.08,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,00:12:44,34.04,57.24,0.0,0.0,0.0
B827EBCDA199,2023-06-25,00:16:15,33.73,60.02,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,00:16:28,34.68,57.11,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,00:17:45,34.17,57.13,0.0,0.0,0.0
B827EBCDA199,2023-06-25,00:21:16,33.72,60.06,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,00:21:29,34.71,57.05,1.0,0.0,0.0
B827EB8E7DC3,2023-06-25,00:22:45,34.26,56.91,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,00:26:29,34.68,56.98,1.0,0.0,0.0
B827EB8E7DC3,2023-06-25,00:27:46,34.34,56.82,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,00:31:30,34.7,56.67,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,00:32:47,34.45,56.69,0.0,0.0,0.0
B827EBCDA199,2023-06-25,00:36:18,33.77,60.08,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,00:36:31,34.71,56.78,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,00:37:47,34.55,56.49,0.0,0.0,0.0
B827EBCDA199,2023-06-25,00:41:18,33.74,60.09,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,00:41:31,34.75,56.66,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,00:42:48,34.66,56.35,0.0,0.0,0.0
B827EBCDA199,2023-06-25,00:46:19,33.77,60.1,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,00:46:32,34.74,56.73,1.0,0.0,0.0
B827EB8E7DC3,2023-06-25,00:47:49,34.75,56.16,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,00:51:33,34.72,56.62,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,00:52:50,34.85,56.03,0.0,0.0,0.0
B827EBCDA199,2023-06-25,00:56:20,33.86,60.11,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,00:56:33,34.75,56.61,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,00:57:50,34.92,55.82,0.0,0.0,0.0
B827EBCDA199,2023-06-25,01:01:21,33.86,59.99,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,01:01:34,34.77,56.9,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,01:02:51,35.03,55.7,0.0,0.0,0.0
B827EBCDA199,2023-06-25,01:06:22,33.83,60.13,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,01:06:35,34.78,56.84,1.0,0.0,0.0
B827EB8E7DC3,2023-06-25,01:07:52,35.1,55.52,0.0,0.0,0.0
B827EBCDA199,2023-06-25,01:11:23,33.86,60.14,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,01:11:35,34.77,56.94,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,01:12:52,35.2,55.44,0.0,0.0,0.0
B827EBCDA199,2023-06-25,01:16:23,33.89,60.12,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,01:16:36,34.78,56.89,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,01:17:53,35.3,55.17,0.0,0.0,0.0
B827EBCDA199,2023-06-25,01:21:24,33.92,60.12,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,01:21:37,34.81,57.0,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,01:22:54,35.39,55.02,0.0,0.0,0.0
B827EBCDA199,2023-06-25,01:26:25,33.96,60.05,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,01:26:37,34.82,57.25,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,01:27:55,35.47,54.86,0.0,0.0,0.0
B827EBCDA199,2023-06-25,01:31:25,33.93,59.98,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,01:31:38,34.81,57.16,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,01:32:55,35.57,54.71,0.0,0.0,0.0
B827EBCDA199,2023-06-25,01:36:26,33.92,60.0,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,01:36:39,34.85,57.1,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,01:37:56,35.65,54.49,0.0,0.0,0.0
B827EBCDA199,2023-06-25,01:41:27,33.96,60.06,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,01:41:39,34.85,56.96,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,01:42:57,35.75,54.34,0.0,0.0,0.0
B827EBCDA199,2023-06-25,01:46:27,33.99,60.03,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,01:46:40,34.85,57.12,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,01:47:57,35.84,54.21,0.0,0.0,0.0
B827EBCDA199,2023-06-25,01:51:28,34.0,60.01,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,01:51:41,34.88,57.1,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,01:52:58,35.92,54.03,0.0,0.0,0.0
B827EBCDA199,2023-06-25,01:56:29,34.02,60.01,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,01:56:42,34.88,56.99,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,01:57:59,36.01,53.86,0.0,0.0,0.0
B827EBCDA199,2023-06-25,02:01:29,34.0,60.07,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,02:01:42,34.89,56.85,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,02:02:59,36.11,53.66,0.0,0.0,0.0
B827EBCDA199,2023-06-25,02:06:30,34.04,60.01,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,02:06:43,34.91,56.77,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,02:08:00,36.19,53.42,0.0,0.0,0.0
B827EBCDA199,2023-06-25,02:11:31,34.06,59.88,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,02:11:44,34.92,56.78,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,02:13:01,36.28,53.27,0.0,0.0,0.0
B827EBCDA199,2023-06-25,02:16:31,34.08,59.9,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,02:16:44,34.92,56.73,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,02:18:01,36.38,53.14,0.0,0.0,0.0
B827EBCDA199,2023-06-25,02:21:32,34.08,59.86,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,02:21:45,34.95,56.76,1.0,0.0,0.0
B827EB8E7DC3,2023-06-25,02:23:02,36.46,53.01,0.0,0.0,0.0
B827EBCDA199,2023-06-25,02:26:33,34.13,59.89,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,02:26:46,34.96,56.75,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,02:28:03,36.57,52.77,0.0,0.0,0.0
B827EBCDA199,2023-06-25,02:31:33,34.11,59.74,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,02:31:46,34.96,56.59,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,02:33:04,36.69,52.53,0.0,0.0,0.0
B827EBCDA199,2023-06-25,02:36:34,34.13,59.66,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,02:36:47,34.98,56.5,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,02:38:04,36.76,52.4,0.0,0.0,0.0
B827EBCDA199,2023-06-25,02:41:35,34.14,59.64,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,02:41:48,35.01,56.34,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,02:43:05,36.9,52.23,0.0,0.0,0.0
B827EBCDA199,2023-06-25,02:46:36,34.15,59.55,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,02:46:49,35.01,56.31,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,02:48:06,36.98,52.06,0.0,0.0,0.0
B827EBCDA199,2023-06-25,02:51:36,34.17,59.57,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,02:51:50,35.02,56.16,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,02:53:06,37.07,51.82,0.0,0.0,0.0
B827EBCDA199,2023-06-25,02:56:37,34.18,59.39,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,02:56:50,35.02,56.28,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,02:58:07,37.14,51.76,0.0,0.0,0.0
B827EBCDA199,2023-06-25,03:01:38,34.21,59.26,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,03:01:51,35.03,56.22,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,03:03:08,37.21,51.5,0.0,0.0,0.0
B827EBCDA199,2023-06-25,03:06:38,34.21,59.31,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,03:06:51,35.06,56.22,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,03:08:08,37.31,51.44,0.0,0.0,0.0
B827EBCDA199,2023-06-25,03:11:39,34.24,59.3,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,03:11:52,35.06,55.77,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,03:13:09,37.38,51.19,0.0,0.0,0.0
B827EBCDA199,2023-06-25,03:16:39,34.24,59.09,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,03:16:53,35.08,55.33,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,03:18:10,37.46,51.0,0.0,0.0,0.0
B827EBCDA199,2023-06-25,03:21:40,34.28,59.1,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,03:21:53,35.09,55.44,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,03:23:10,37.55,50.68,0.0,0.0,0.0
B827EBCDA199,2023-06-25,03:26:41,34.28,59.17,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,03:26:54,35.08,55.1,1.0,0.0,0.0
B827EB8E7DC3,2023-06-25,03:28:11,37.63,50.52,0.0,0.0,0.0
B827EBCDA199,2023-06-25,03:31:42,34.3,58.94,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,03:31:55,35.12,55.37,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,03:33:12,37.72,50.44,0.0,0.0,0.0
B827EBCDA199,2023-06-25,03:36:42,34.3,58.76,0.0,0.0,0.0
B827EBE0D5E1,2023-06-25,03:36:55,35.12,55.36,0.0,0.0,0.0
B827EB8E7DC3,2023-06-25,03:38:12,37.76,50.38,0.0,0.0,0.0
B827EBCDA199,2023-06-25,03:41:43,34.3,58.68,0.0,0.0,0.0
