device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2023-12-08,00:04:30,26.33,59.48,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,00:09:32,26.37,59.54,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,00:14:33,26.41,59.58,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,00:19:34,26.45,59.65,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,00:24:35,26.52,59.68,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,00:29:37,26.58,59.63,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,00:34:38,26.69,59.43,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,00:39:39,26.69,59.49,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,00:49:40,26.77,59.39,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,00:54:41,26.83,59.43,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,00:59:42,26.89,59.4,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,01:04:43,26.93,59.47,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,01:09:44,26.99,59.43,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,01:14:44,27.1,59.43,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,01:19:45,27.17,59.35,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,01:24:46,27.21,59.22,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,01:29:46,27.28,59.11,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,01:34:47,27.34,59.0,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,01:39:48,27.43,58.95,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,01:44:49,27.47,58.87,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,01:49:50,27.54,58.8,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,01:54:52,27.63,58.69,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,01:59:53,27.67,58.43,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,02:04:54,27.76,58.39,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,02:09:56,27.79,58.71,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,02:14:56,27.95,58.79,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,02:19:57,28.02,58.62,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,02:24:58,28.15,58.2,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,02:29:59,28.24,58.01,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,02:35:00,28.24,57.89,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,02:40:01,28.36,57.57,0.0,0.0,0.0
B827EB8E7DC3,2023-12-08,02:45:02,28.43,57.47,0.0,0.0,0.0
