device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB144DE,2023-04-30,00:03:20,29.83,59.85,46.0,0.0,0.0
B827EB5D3BDA,2023-04-30,00:03:58,29.56,57.38,14.0,0.0,0.0
B827EBB144DE,2023-04-30,00:08:20,30.09,59.06,49.0,0.0,0.0
B827EB5D3BDA,2023-04-30,00:08:59,29.59,57.26,12.0,0.0,0.0
B827EBB144DE,2023-04-30,00:13:21,30.27,58.24,39.0,0.0,0.0
B827EB5D3BDA,2023-04-30,00:14:00,29.63,57.1,12.0,0.0,0.0
B827EBB144DE,2023-04-30,00:18:21,30.59,57.29,35.0,0.0,0.0
B827EB5D3BDA,2023-04-30,00:19:01,29.66,57.06,14.0,0.0,0.0
B827EBB144DE,2023-04-30,00:23:22,30.82,56.82,33.0,0.0,0.0
B827EB5D3BDA,2023-04-30,00:24:01,29.72,56.98,13.0,0.0,0.0
B827EBB144DE,2023-04-30,00:28:23,31.1,56.36,33.0,0.0,0.0
B827EB5D3BDA,2023-04-30,00:29:02,29.76,56.99,16.0,0.0,0.0
B827EBB144DE,2023-04-30,00:33:23,31.38,55.73,42.0,0.0,0.0
B827EB5D3BDA,2023-04-30,00:34:03,29.83,57.01,13.0,0.0,0.0
B827EBB144DE,2023-04-30,00:38:25,31.67,54.93,37.0,0.0,0.0
B827EB5D3BDA,2023-04-30,00:39:04,29.89,57.04,13.0,0.0,0.0
B827EBB144DE,2023-04-30,00:43:26,31.87,54.68,38.0,0.0,0.0
B827EB5D3BDA,2023-04-30,00:44:04,29.9,56.93,17.0,0.0,0.0
B827EBB144DE,2023-04-30,00:48:26,32.14,54.25,36.0,0.0,0.0
B827EB5D3BDA,2023-04-30,00:49:05,29.9,56.86,16.0,0.0,0.0
B827EBB144DE,2023-04-30,00:53:27,32.34,53.72,37.0,0.0,0.0
B827EB5D3BDA,2023-04-30,00:54:06,29.92,56.82,14.0,0.0,0.0
B827EBB144DE,2023-04-30,00:58:28,32.54,53.67,39.0,0.0,0.0
B827EB5D3BDA,2023-04-30,00:59:06,29.89,56.88,14.0,0.0,0.0
B827EBB144DE,2023-04-30,01:03:28,32.75,53.03,41.0,0.0,0.0
B827EB5D3BDA,2023-04-30,01:04:07,29.9,57.01,12.0,0.0,0.0
B827EBB144DE,2023-04-30,01:08:29,32.9,52.62,39.0,0.0,0.0
B827EB5D3BDA,2023-04-30,01:09:07,29.89,57.19,14.0,0.0,0.0
B827EBB144DE,2023-04-30,01:13:30,33.07,52.19,35.0,0.0,0.0
B827EB5D3BDA,2023-04-30,01:14:08,29.93,57.14,15.0,0.0,0.0
B827EBB144DE,2023-04-30,01:18:30,33.25,51.58,32.0,0.0,0.0
B827EB5D3BDA,2023-04-30,01:19:09,29.93,57.02,14.0,0.0,0.0
B827EBB144DE,2023-04-30,01:23:31,33.52,50.54,30.0,0.0,0.0
B827EB5D3BDA,2023-04-30,01:24:09,29.98,56.99,15.0,0.0,0.0
B827EBB144DE,2023-04-30,01:28:31,33.8,50.35,35.0,0.0,0.0
B827EB5D3BDA,2023-04-30,01:29:10,29.98,57.01,14.0,0.0,0.0
B827EBB144DE,2023-04-30,01:33:32,34.07,50.05,33.0,0.0,0.0
B827EB5D3BDA,2023-04-30,01:34:11,29.99,56.95,20.0,0.0,0.0
B827EBB144DE,2023-04-30,01:38:33,34.37,48.58,32.0,0.0,0.0
B827EB5D3BDA,2023-04-30,01:39:11,29.99,56.91,17.0,0.0,0.0
B827EBB144DE,2023-04-30,01:43:33,34.68,48.03,30.0,0.0,0.0
