device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB5C665E,2023-09-27,00:01:01,33.27,70.0,2.0,0.0,0.0
B827EBE0D5E1,2023-09-27,00:02:21,32.98,69.28,5.0,0.0,0.0
B827EB5C665E,2023-09-27,00:06:03,33.22,69.7,2.0,0.0,0.0
B827EBE0D5E1,2023-09-27,00:07:22,33.05,68.97,7.0,0.0,0.0
B827EB5C665E,2023-09-27,00:11:03,33.22,69.1,3.0,0.0,0.0
B827EBE0D5E1,2023-09-27,00:12:23,33.06,68.39,6.0,0.0,0.0
B827EB5C665E,2023-09-27,00:16:04,33.15,68.99,6.0,0.0,0.0
B827EBE0D5E1,2023-09-27,00:17:23,33.11,68.1,5.0,0.0,0.0
B827EB5C665E,2023-09-27,00:21:05,33.11,69.42,3.0,0.0,0.0
B827EBE0D5E1,2023-09-27,00:22:24,33.11,68.1,4.0,0.0,0.0
B827EB5C665E,2023-09-27,00:26:05,33.2,69.62,1.0,0.0,0.0
B827EBE0D5E1,2023-09-27,00:27:25,33.06,68.28,5.0,0.0,0.0
B827EB5C665E,2023-09-27,00:31:06,33.24,68.7,4.0,0.0,0.0
B827EBE0D5E1,2023-09-27,00:32:25,33.09,68.41,5.0,0.0,0.0
B827EB5C665E,2023-09-27,00:36:07,33.27,68.71,18.0,0.0,0.0
B827EBE0D5E1,2023-09-27,00:37:26,33.13,68.44,5.0,0.0,0.0
B827EB5C665E,2023-09-27,00:41:08,33.38,67.38,12.0,0.0,0.0
B827EBE0D5E1,2023-09-27,00:42:27,33.18,67.86,4.0,0.0,0.0
B827EB5C665E,2023-09-27,00:46:09,33.48,67.3,5.0,0.0,0.0
B827EBE0D5E1,2023-09-27,00:47:27,33.13,67.82,5.0,0.0,0.0
B827EB5C665E,2023-09-27,00:51:09,33.56,66.73,2.0,0.0,0.0
B827EBE0D5E1,2023-09-27,00:52:28,33.12,67.36,4.0,0.0,0.0
B827EB5C665E,2023-09-27,00:56:10,33.65,66.04,3.0,0.0,0.0
B827EBE0D5E1,2023-09-27,00:57:29,33.19,67.01,4.0,0.0,0.0
B827EB5C665E,2023-09-27,01:01:11,33.75,65.74,2.0,0.0,0.0
B827EBE0D5E1,2023-09-27,01:02:30,33.13,67.02,5.0,0.0,0.0
