device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBE0D5E1,2023-09-12,00:00:17,31.39,68.47,3.0,0.0,0.0
B827EB5C665E,2023-09-12,00:00:34,31.8,68.77,1.0,0.0,0.0
B827EBCDA199,2023-09-12,00:02:52,30.22,74.15,2.0,0.0,0.0
B827EB8E7DC3,2023-09-12,00:03:39,31.11,70.32,0.0,0.0,0.0
B827EBE0D5E1,2023-09-12,00:05:18,31.36,68.68,2.0,0.0,0.0
B827EB5C665E,2023-09-12,00:05:37,32.03,68.56,3.0,0.0,0.0
B827EBCDA199,2023-09-12,00:07:54,30.24,74.19,0.0,0.0,0.0
B827EB8E7DC3,2023-09-12,00:08:40,31.18,70.33,0.0,0.0,0.0
B827EBE0D5E1,2023-09-12,00:10:19,31.4,68.81,1.0,0.0,0.0
B827EB5C665E,2023-09-12,00:10:37,31.73,69.49,2.0,0.0,0.0
B827EBCDA199,2023-09-12,00:12:55,30.29,73.94,1.0,0.0,0.0
B827EB8E7DC3,2023-09-12,00:13:41,31.3,70.28,0.0,0.0,0.0
B827EBE0D5E1,2023-09-12,00:15:19,31.39,69.03,3.0,0.0,0.0
B827EB5C665E,2023-09-12,00:15:38,31.8,69.26,2.0,0.0,0.0
B827EBCDA199,2023-09-12,00:17:55,30.37,74.18,2.0,0.0,0.0
B827EB8E7DC3,2023-09-12,00:18:41,31.42,70.17,0.0,0.0,0.0
B827EBE0D5E1,2023-09-12,00:20:20,31.39,69.65,2.0,0.0,0.0
B827EB5C665E,2023-09-12,00:20:39,31.84,70.33,2.0,0.0,0.0
B827EBCDA199,2023-09-12,00:22:56,30.34,75.25,1.0,0.0,0.0
B827EB8E7DC3,2023-09-12,00:23:42,31.57,70.06,0.0,0.0,0.0
B827EBE0D5E1,2023-09-12,00:25:21,31.47,70.77,2.0,0.0,0.0
B827EB5C665E,2023-09-12,00:25:39,31.71,70.82,2.0,0.0,0.0
B827EBCDA199,2023-09-12,00:27:57,30.41,74.71,1.0,0.0,0.0
