device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2023-07-14,00:01:02,33.51,61.97,0.0,0.0,0.0
B827EB5C665E,2023-07-14,00:03:23,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-07-14,00:03:46,34.05,60.77,0.0,0.0,0.0
B827EB5C665E,2023-07-14,00:08:29,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-07-14,00:08:47,34.08,60.86,1.0,0.0,0.0
B827EB8E7DC3,2023-07-14,00:11:20,33.69,61.75,0.0,0.0,0.0
B827EB5C665E,2023-07-14,00:13:32,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-07-14,00:13:48,34.08,61.08,1.0,0.0,0.0
B827EB8E7DC3,2023-07-14,00:16:22,33.76,61.71,0.0,0.0,0.0
B827EB5C665E,2023-07-14,00:18:33,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-07-14,00:18:49,34.09,61.12,1.0,0.0,0.0
B827EB8E7DC3,2023-07-14,00:21:23,33.85,61.66,0.0,0.0,0.0
B827EB5C665E,2023-07-14,00:23:34,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-07-14,00:23:51,34.09,60.89,1.0,0.0,0.0
B827EB8E7DC3,2023-07-14,00:26:25,33.95,61.64,0.0,0.0,0.0
B827EB5C665E,2023-07-14,00:28:35,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-07-14,00:28:54,34.09,60.92,0.0,0.0,0.0
B827EB8E7DC3,2023-07-14,00:31:26,34.06,61.58,0.0,0.0,0.0
B827EB5C665E,2023-07-14,00:33:36,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-07-14,00:33:54,34.12,60.87,2.0,0.0,0.0
B827EB5C665E,2023-07-14,00:38:37,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-07-14,00:38:56,34.15,60.77,1.0,0.0,0.0
B827EB8E7DC3,2023-07-14,00:41:29,34.24,61.29,0.0,0.0,0.0
B827EB5C665E,2023-07-14,00:43:38,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-07-14,00:43:59,34.13,60.85,1.0,0.0,0.0
B827EB8E7DC3,2023-07-14,00:46:31,34.33,61.02,0.0,0.0,0.0
B827EB5C665E,2023-07-14,00:48:39,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-07-14,00:49:00,34.16,60.8,0.0,0.0,0.0
B827EB8E7DC3,2023-07-14,00:51:32,34.41,60.93,0.0,0.0,0.0
B827EB5C665E,2023-07-14,00:53:41,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-07-14,00:54:02,34.16,60.76,0.0,0.0,0.0
B827EB8E7DC3,2023-07-14,00:56:33,34.53,60.86,0.0,0.0,0.0
B827EB5C665E,2023-07-14,00:58:43,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-07-14,00:59:03,34.16,60.68,1.0,0.0,0.0
B827EB8E7DC3,2023-07-14,01:01:34,34.61,60.52,0.0,0.0,0.0
B827EB5C665E,2023-07-14,01:03:44,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-07-14,01:04:05,34.18,60.66,0.0,0.0,0.0
B827EB8E7DC3,2023-07-14,01:06:38,34.69,60.25,0.0,0.0,0.0
B827EB5C665E,2023-07-14,01:08:47,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-07-14,01:09:08,34.18,60.62,1.0,0.0,0.0
B827EB8E7DC3,2023-07-14,01:11:41,34.77,60.04,0.0,0.0,0.0
B827EB5C665E,2023-07-14,01:13:48,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-07-14,01:14:08,34.19,60.54,1.0,0.0,0.0
B827EB8E7DC3,2023-07-14,01:16:42,34.85,59.25,0.0,0.0,0.0
B827EB5C665E,2023-07-14,01:18:50,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-07-14,01:19:09,34.2,60.35,0.0,0.0,0.0
B827EB8E7DC3,2023-07-14,01:21:44,34.95,58.88,0.0,0.0,0.0
B827EB5C665E,2023-07-14,01:23:53,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-07-14,01:24:11,34.2,60.34,1.0,0.0,0.0
B827EB8E7DC3,2023-07-14,01:26:45,35.01,59.33,0.0,0.0,0.0
