device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2023-06-05,00:00:21,33.24,67.38,0.0,0.0,0.0
B827EBCDA199,2023-06-05,00:02:33,31.87,73.46,4.0,0.0,0.0
B827EB8E7DC3,2023-06-05,00:05:26,33.27,67.45,0.0,0.0,0.0
B827EBCDA199,2023-06-05,00:07:34,31.68,73.91,5.0,0.0,0.0
B827EB8E7DC3,2023-06-05,00:10:27,33.34,67.51,0.0,0.0,0.0
B827EBCDA199,2023-06-05,00:12:35,31.59,74.76,6.0,0.0,0.0
B827EB8E7DC3,2023-06-05,00:15:28,33.43,67.4,0.0,0.0,0.0
B827EBCDA199,2023-06-05,00:17:35,31.48,74.4,6.0,0.0,0.0
B827EB8E7DC3,2023-06-05,00:20:28,33.48,67.11,0.0,0.0,0.0
B827EBCDA199,2023-06-05,00:22:36,31.63,74.58,4.0,0.0,0.0
B827EB8E7DC3,2023-06-05,00:25:29,33.55,66.97,0.0,0.0,0.0
B827EBCDA199,2023-06-05,00:27:37,31.76,74.21,6.0,0.0,0.0
B827EB8E7DC3,2023-06-05,00:30:30,33.61,66.76,0.0,0.0,0.0
B827EBCDA199,2023-06-05,00:32:37,31.8,73.88,5.0,0.0,0.0
B827EB8E7DC3,2023-06-05,00:35:31,33.69,66.64,0.0,0.0,0.0
B827EBCDA199,2023-06-05,00:37:38,31.9,73.74,5.0,0.0,0.0
B827EB8E7DC3,2023-06-05,00:40:32,33.73,66.26,0.0,0.0,0.0
B827EBCDA199,2023-06-05,00:42:39,32.02,73.56,4.0,0.0,0.0
B827EB8E7DC3,2023-06-05,00:45:32,33.82,66.04,0.0,0.0,0.0
B827EBCDA199,2023-06-05,00:47:40,32.02,71.97,5.0,0.0,0.0
B827EB8E7DC3,2023-06-05,00:50:33,33.89,65.53,0.0,0.0,0.0
B827EBCDA199,2023-06-05,00:52:40,32.02,70.49,5.0,0.0,0.0
B827EB8E7DC3,2023-06-05,00:55:34,33.95,65.39,0.0,0.0,0.0
B827EBCDA199,2023-06-05,00:57:41,32.09,69.95,5.0,0.0,0.0
B827EB8E7DC3,2023-06-05,01:00:34,34.03,65.26,0.0,0.0,0.0
B827EBCDA199,2023-06-05,01:02:42,32.13,69.69,5.0,0.0,0.0
B827EB8E7DC3,2023-06-05,01:05:37,34.1,65.18,0.0,0.0,0.0
B827EBCDA199,2023-06-05,01:07:42,32.2,69.84,4.0,0.0,0.0
B827EB8E7DC3,2023-06-05,01:10:38,34.19,65.27,0.0,0.0,0.0
B827EBCDA199,2023-06-05,01:12:43,32.2,69.02,5.0,0.0,0.0
B827EB8E7DC3,2023-06-05,01:15:38,34.28,65.2,0.0,0.0,0.0
B827EBCDA199,2023-06-05,01:17:44,32.2,69.71,6.0,0.0,0.0
B827EB8E7DC3,2023-06-05,01:20:39,34.4,65.33,0.0,0.0,0.0
B827EBCDA199,2023-06-05,01:22:44,32.3,69.09,4.0,0.0,0.0
B827EB8E7DC3,2023-06-05,01:25:40,34.45,64.53,0.0,0.0,0.0
B827EBCDA199,2023-06-05,01:27:45,32.3,67.69,5.0,0.0,0.0
B827EB8E7DC3,2023-06-05,01:30:40,34.57,63.96,0.0,0.0,0.0
B827EBCDA199,2023-06-05,01:32:46,31.94,62.02,3.0,0.0,0.0
B827EB8E7DC3,2023-06-05,01:35:41,34.64,63.97,0.0,0.0,0.0
B827EBCDA199,2023-06-05,01:37:46,31.51,56.11,2.0,0.0,0.0
B827EB8E7DC3,2023-06-05,01:40:42,34.71,63.68,0.0,0.0,0.0
B827EBCDA199,2023-06-05,01:42:47,30.9,54.86,3.0,0.0,0.0
B827EB8E7DC3,2023-06-05,01:45:42,34.81,63.18,0.0,0.0,0.0
B827EBCDA199,2023-06-05,01:47:48,30.57,55.99,3.0,0.0,0.0
B827EB8E7DC3,2023-06-05,01:50:43,34.89,62.3,0.0,0.0,0.0
B827EBCDA199,2023-06-05,01:52:48,30.43,56.29,4.0,0.0,0.0
B827EB8E7DC3,2023-06-05,01:55:44,34.95,62.37,0.0,0.0,0.0
B827EBCDA199,2023-06-05,01:57:49,30.43,56.07,3.0,0.0,0.0
B827EB8E7DC3,2023-06-05,02:00:44,35.12,62.4,0.0,0.0,0.0
B827EBCDA199,2023-06-05,02:02:50,30.39,55.44,3.0,0.0,0.0
B827EB8E7DC3,2023-06-05,02:05:47,35.2,61.7,0.0,0.0,0.0
B827EBCDA199,2023-06-05,02:07:50,30.31,55.45,3.0,0.0,0.0
B827EB8E7DC3,2023-06-05,02:10:47,35.33,61.58,0.0,0.0,0.0
B827EBCDA199,2023-06-05,02:12:51,30.3,55.32,4.0,0.0,0.0
B827EB8E7DC3,2023-06-05,02:15:48,35.4,61.96,0.0,0.0,0.0
B827EBCDA199,2023-06-05,02:17:52,30.3,56.53,4.0,0.0,0.0
B827EB8E7DC3,2023-06-05,02:20:49,35.51,61.6,0.0,0.0,0.0
B827EBCDA199,2023-06-05,02:22:53,30.29,56.86,2.0,0.0,0.0
B827EB8E7DC3,2023-06-05,02:25:49,35.64,61.5,0.0,0.0,0.0
B827EBCDA199,2023-06-05,02:27:53,30.29,56.21,1.0,0.0,0.0
B827EB8E7DC3,2023-06-05,02:30:51,35.7,59.92,0.0,0.0,0.0
B827EBCDA199,2023-06-05,02:32:54,30.27,55.53,5.0,0.0,0.0
B827EB8E7DC3,2023-06-05,02:35:52,35.78,60.18,0.0,0.0,0.0
B827EBCDA199,2023-06-05,02:37:55,30.26,55.52,2.0,0.0,0.0
B827EB8E7DC3,2023-06-05,02:40:52,35.87,60.23,0.0,0.0,0.0
B827EBCDA199,2023-06-05,02:42:56,30.31,54.79,4.0,0.0,0.0
