device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB144DE,2023-05-01,00:01:59,29.07,58.29,31.0,0.0,0.0
B827EB5D3BDA,2023-05-01,00:02:40,28.52,59.28,18.0,0.0,0.0
B827EBB144DE,2023-05-01,00:07:02,29.26,58.46,30.0,0.0,0.0
B827EB5D3BDA,2023-05-01,00:07:41,28.57,58.85,18.0,0.0,0.0
B827EBB144DE,2023-05-01,00:12:03,29.49,58.33,31.0,0.0,0.0
B827EB5D3BDA,2023-05-01,00:12:42,28.59,58.67,20.0,0.0,0.0
B827EBB144DE,2023-05-01,00:17:04,29.72,57.6,32.0,0.0,0.0
B827EB5D3BDA,2023-05-01,00:17:43,28.59,58.56,18.0,0.0,0.0
B827EBB144DE,2023-05-01,00:22:04,29.96,57.0,32.0,0.0,0.0
B827EB5D3BDA,2023-05-01,00:22:44,28.63,59.01,17.0,0.0,0.0
B827EBB144DE,2023-05-01,00:27:05,30.26,56.7,31.0,0.0,0.0
B827EB5D3BDA,2023-05-01,00:27:44,28.7,58.86,17.0,0.0,0.0
B827EBB144DE,2023-05-01,00:32:05,30.54,55.92,33.0,0.0,0.0
B827EB5D3BDA,2023-05-01,00:32:45,28.75,58.4,17.0,0.0,0.0
B827EBB144DE,2023-05-01,00:37:06,30.82,55.53,42.0,0.0,0.0
B827EB5D3BDA,2023-05-01,00:37:46,28.8,58.26,14.0,0.0,0.0
B827EBB144DE,2023-05-01,00:42:07,31.07,55.03,34.0,0.0,0.0
B827EB5D3BDA,2023-05-01,00:42:46,28.89,58.01,16.0,0.0,0.0
B827EBB144DE,2023-05-01,00:47:07,31.37,54.81,34.0,0.0,0.0
B827EB5D3BDA,2023-05-01,00:47:47,28.93,58.07,17.0,0.0,0.0
B827EBB144DE,2023-05-01,00:52:08,31.58,54.09,29.0,0.0,0.0
B827EB5D3BDA,2023-05-01,00:52:48,28.97,57.77,18.0,0.0,0.0
B827EBB144DE,2023-05-01,00:57:09,31.8,53.82,32.0,0.0,0.0
B827EB5D3BDA,2023-05-01,00:57:48,29.04,57.9,16.0,0.0,0.0
B827EBB144DE,2023-05-01,01:02:10,32.02,52.97,32.0,0.0,0.0
B827EB5D3BDA,2023-05-01,01:02:49,29.05,57.1,16.0,0.0,0.0
B827EBB144DE,2023-05-01,01:07:14,32.21,51.72,31.0,0.0,0.0
B827EB5D3BDA,2023-05-01,01:07:50,29.08,56.82,21.0,0.0,0.0
B827EBB144DE,2023-05-01,01:12:14,32.44,51.41,35.0,0.0,0.0
B827EB5D3BDA,2023-05-01,01:12:50,29.11,56.73,17.0,0.0,0.0
B827EBB144DE,2023-05-01,01:17:15,32.68,50.92,43.0,0.0,0.0
B827EB5D3BDA,2023-05-01,01:17:51,29.14,56.51,17.0,0.0,0.0
B827EBB144DE,2023-05-01,01:22:16,32.99,50.13,41.0,0.0,0.0
B827EB5D3BDA,2023-05-01,01:22:52,29.21,56.48,15.0,0.0,0.0
B827EBB144DE,2023-05-01,01:27:16,33.24,49.87,39.0,0.0,0.0
B827EB5D3BDA,2023-05-01,01:27:52,29.22,55.65,15.0,0.0,0.0
B827EBB144DE,2023-05-01,01:32:17,33.5,49.3,33.0,0.0,0.0
B827EB5D3BDA,2023-05-01,01:32:53,29.26,55.81,16.0,0.0,0.0
B827EBB144DE,2023-05-01,01:37:18,33.69,49.01,32.0,0.0,0.0
B827EB5D3BDA,2023-05-01,01:37:54,29.28,56.17,18.0,0.0,0.0
B827EBB144DE,2023-05-01,01:42:18,33.86,48.62,28.0,0.0,0.0
B827EB5D3BDA,2023-05-01,01:42:54,29.32,56.12,23.0,0.0,0.0
B827EBB144DE,2023-05-01,01:47:19,33.99,47.93,28.0,0.0,0.0
B827EB5D3BDA,2023-05-01,01:47:55,29.35,55.17,13.0,0.0,0.0
B827EBB144DE,2023-05-01,01:52:20,34.16,47.75,28.0,0.0,0.0
B827EB5D3BDA,2023-05-01,01:52:56,29.39,55.2,14.0,0.0,0.0
B827EBB144DE,2023-05-01,01:57:20,34.3,47.04,30.0,0.0,0.0
B827EB5D3BDA,2023-05-01,01:57:56,29.44,54.92,18.0,0.0,0.0
B827EBB144DE,2023-05-01,02:02:21,34.51,46.29,29.0,0.0,0.0
B827EB5D3BDA,2023-05-01,02:02:57,29.42,54.75,17.0,0.0,0.0
B827EBB144DE,2023-05-01,02:07:22,34.72,45.19,23.0,0.0,0.0
B827EB5D3BDA,2023-05-01,02:07:58,29.47,54.34,16.0,0.0,0.0
B827EBB144DE,2023-05-01,02:12:22,34.89,43.96,25.0,0.0,0.0
B827EB5D3BDA,2023-05-01,02:12:58,29.42,53.8,16.0,0.0,0.0
B827EBB144DE,2023-05-01,02:17:23,34.98,45.12,26.0,0.0,0.0
B827EB5D3BDA,2023-05-01,02:17:59,29.41,53.99,15.0,0.0,0.0
B827EBB144DE,2023-05-01,02:22:24,35.26,44.25,29.0,0.0,0.0
