device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBE0D5E1,2023-08-20,00:01:47,32.64,66.71,0.0,0.0,0.0
B827EBCDA199,2023-08-20,00:02:03,31.73,70.67,0.0,0.0,0.0
B827EB5C665E,2023-08-20,00:02:29,33.99,63.56,0.0,0.0,0.0
B827EBE0D5E1,2023-08-20,00:06:47,32.64,66.7,0.0,0.0,0.0
B827EBCDA199,2023-08-20,00:07:04,31.69,70.58,0.0,0.0,0.0
B827EB5C665E,2023-08-20,00:07:30,34.02,63.58,0.0,0.0,0.0
B827EBE0D5E1,2023-08-20,00:11:50,32.64,66.7,0.0,0.0,0.0
B827EBCDA199,2023-08-20,00:12:05,31.7,70.63,0.0,0.0,0.0
B827EB5C665E,2023-08-20,00:12:31,34.06,63.46,0.0,0.0,0.0
B827EBE0D5E1,2023-08-20,00:16:51,32.66,66.64,0.0,0.0,0.0
B827EBCDA199,2023-08-20,00:17:05,31.7,70.6,0.0,0.0,0.0
B827EB5C665E,2023-08-20,00:17:31,34.04,63.35,0.0,0.0,0.0
B827EBE0D5E1,2023-08-20,00:21:52,32.64,66.64,0.0,0.0,0.0
B827EBCDA199,2023-08-20,00:22:06,31.73,70.48,0.0,0.0,0.0
B827EB5C665E,2023-08-20,00:22:32,34.13,63.33,0.0,0.0,0.0
B827EBE0D5E1,2023-08-20,00:26:58,32.67,66.61,0.0,0.0,0.0
B827EBCDA199,2023-08-20,00:27:07,31.76,70.47,0.0,0.0,0.0
B827EB5C665E,2023-08-20,00:27:33,34.15,63.24,0.0,0.0,0.0
B827EBE0D5E1,2023-08-20,00:31:58,32.67,66.58,0.0,0.0,0.0
B827EBCDA199,2023-08-20,00:32:08,31.79,70.42,0.0,0.0,0.0
B827EB5C665E,2023-08-20,00:32:33,34.15,63.12,0.0,0.0,0.0
B827EBE0D5E1,2023-08-20,00:36:59,32.67,66.57,0.0,0.0,0.0
B827EBCDA199,2023-08-20,00:37:08,31.79,70.37,0.0,0.0,0.0
B827EB5C665E,2023-08-20,00:37:34,34.18,63.01,0.0,0.0,0.0
B827EBE0D5E1,2023-08-20,00:42:00,32.66,66.53,0.0,0.0,0.0
B827EBCDA199,2023-08-20,00:42:09,31.8,70.36,0.0,0.0,0.0
B827EB5C665E,2023-08-20,00:42:35,34.2,62.96,0.0,0.0,0.0
B827EBE0D5E1,2023-08-20,00:47:01,32.66,66.5,0.0,0.0,0.0
B827EBCDA199,2023-08-20,00:47:09,31.76,70.32,0.0,0.0,0.0
B827EB5C665E,2023-08-20,00:47:35,34.18,63.04,0.0,0.0,0.0
B827EBE0D5E1,2023-08-20,00:52:02,32.69,66.5,0.0,0.0,0.0
B827EBCDA199,2023-08-20,00:52:10,31.82,70.3,0.0,0.0,0.0
B827EB5C665E,2023-08-20,00:52:36,34.21,63.01,0.0,0.0,0.0
B827EBE0D5E1,2023-08-20,00:57:02,32.7,66.5,1.0,0.0,0.0
B827EBCDA199,2023-08-20,00:57:11,31.84,70.33,0.0,0.0,0.0
B827EB5C665E,2023-08-20,00:57:37,34.2,62.99,0.0,0.0,0.0
B827EBE0D5E1,2023-08-20,01:02:03,32.69,66.44,0.0,0.0,0.0
