device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2023-05-31,00:01:38,33.4,64.7,0.0,0.0,0.0
B827EBCDA199,2023-05-31,00:03:45,31.93,70.8,11.0,0.0,0.0
B827EB8E7DC3,2023-05-31,00:06:40,33.51,64.55,0.0,0.0,0.0
B827EBCDA199,2023-05-31,00:08:45,31.99,70.66,9.0,0.0,0.0
B827EB8E7DC3,2023-05-31,00:11:41,33.61,64.39,0.0,0.0,0.0
B827EBCDA199,2023-05-31,00:13:46,32.03,70.48,8.0,0.0,0.0
B827EB8E7DC3,2023-05-31,00:16:41,33.65,64.18,0.0,0.0,0.0
B827EBCDA199,2023-05-31,00:18:47,32.03,69.87,9.0,0.0,0.0
B827EB8E7DC3,2023-05-31,00:21:42,33.73,63.97,0.0,0.0,0.0
B827EBCDA199,2023-05-31,00:23:47,32.06,69.57,8.0,0.0,0.0
B827EB8E7DC3,2023-05-31,00:26:43,33.86,63.66,0.0,0.0,0.0
B827EBCDA199,2023-05-31,00:28:48,32.07,70.36,9.0,0.0,0.0
B827EB8E7DC3,2023-05-31,00:31:43,33.96,63.48,0.0,0.0,0.0
B827EBCDA199,2023-05-31,00:33:49,32.16,71.28,12.0,0.0,0.0
B827EB8E7DC3,2023-05-31,00:36:45,34.04,63.44,0.0,0.0,0.0
B827EBCDA199,2023-05-31,00:38:49,32.19,70.55,11.0,0.0,0.0
B827EB8E7DC3,2023-05-31,00:41:46,34.11,63.15,0.0,0.0,0.0
B827EBCDA199,2023-05-31,00:43:50,32.16,69.94,10.0,0.0,0.0
B827EB8E7DC3,2023-05-31,00:46:47,34.19,62.96,0.0,0.0,0.0
B827EBCDA199,2023-05-31,00:48:51,32.23,68.64,10.0,0.0,0.0
B827EB8E7DC3,2023-05-31,00:51:47,34.3,62.7,0.0,0.0,0.0
B827EBCDA199,2023-05-31,00:53:52,32.23,67.47,9.0,0.0,0.0
B827EB8E7DC3,2023-05-31,00:56:48,34.4,62.33,0.0,0.0,0.0
B827EBCDA199,2023-05-31,00:58:53,32.23,66.28,6.0,0.0,0.0
B827EB8E7DC3,2023-05-31,01:01:49,34.48,61.49,0.0,0.0,0.0
B827EBCDA199,2023-05-31,01:03:54,32.23,66.22,8.0,0.0,0.0
B827EB8E7DC3,2023-05-31,01:06:52,34.57,61.25,0.0,0.0,0.0
B827EBCDA199,2023-05-31,01:08:54,32.33,65.62,5.0,0.0,0.0
B827EB8E7DC3,2023-05-31,01:11:52,34.64,61.26,0.0,0.0,0.0
B827EBCDA199,2023-05-31,01:13:55,32.35,65.69,5.0,0.0,0.0
B827EB8E7DC3,2023-05-31,01:16:53,34.75,60.25,0.0,0.0,0.0
B827EBCDA199,2023-05-31,01:18:56,32.38,66.25,8.0,0.0,0.0
B827EB8E7DC3,2023-05-31,01:21:54,34.8,60.55,0.0,0.0,0.0
B827EBCDA199,2023-05-31,01:23:56,32.47,65.49,6.0,0.0,0.0
B827EB8E7DC3,2023-05-31,01:26:54,34.89,60.45,0.0,0.0,0.0
B827EBCDA199,2023-05-31,01:28:57,32.55,63.75,8.0,0.0,0.0
B827EB8E7DC3,2023-05-31,01:31:55,34.98,60.41,0.0,0.0,0.0
B827EBCDA199,2023-05-31,01:33:58,32.57,62.92,5.0,0.0,0.0
B827EB8E7DC3,2023-05-31,01:36:56,35.05,59.98,0.0,0.0,0.0
B827EBCDA199,2023-05-31,01:38:59,32.57,62.87,7.0,0.0,0.0
B827EB8E7DC3,2023-05-31,01:41:57,35.1,59.58,0.0,0.0,0.0
B827EBCDA199,2023-05-31,01:43:59,32.54,62.84,8.0,0.0,0.0
B827EB8E7DC3,2023-05-31,01:46:58,35.21,59.36,0.0,0.0,0.0
B827EBCDA199,2023-05-31,01:49:00,32.57,63.04,6.0,0.0,0.0
B827EB8E7DC3,2023-05-31,01:51:58,35.32,58.42,0.0,0.0,0.0
B827EBCDA199,2023-05-31,01:54:01,32.62,62.77,5.0,0.0,0.0
B827EB8E7DC3,2023-05-31,01:56:59,35.44,57.48,0.0,0.0,0.0
B827EBCDA199,2023-05-31,01:59:02,32.7,61.91,7.0,0.0,0.0
B827EB8E7DC3,2023-05-31,02:02:00,35.54,55.75,0.0,0.0,0.0
B827EBCDA199,2023-05-31,02:04:03,32.75,62.34,3.0,0.0,0.0
B827EB8E7DC3,2023-05-31,02:07:01,35.63,55.17,0.0,0.0,0.0
B827EBCDA199,2023-05-31,02:09:03,32.77,60.79,2.0,0.0,0.0
B827EB8E7DC3,2023-05-31,02:12:02,35.71,53.21,0.0,0.0,0.0
B827EBCDA199,2023-05-31,02:14:04,32.88,61.31,2.0,0.0,0.0
