device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2023-10-11,00:01:39,31.25,69.07,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,00:02:11,31.77,67.95,10.0,0.0,0.0
B827EB8E7DC3,2023-10-11,00:06:41,31.21,69.1,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,00:07:14,31.84,67.88,10.0,0.0,0.0
B827EB8E7DC3,2023-10-11,00:11:42,31.25,69.03,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,00:12:15,31.88,67.51,10.0,0.0,0.0
B827EB8E7DC3,2023-10-11,00:16:43,31.26,69.17,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,00:17:16,31.9,67.04,12.0,0.0,0.0
B827EB8E7DC3,2023-10-11,00:21:43,31.29,69.15,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,00:22:16,31.84,67.13,11.0,0.0,0.0
B827EB8E7DC3,2023-10-11,00:26:44,31.28,69.11,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,00:27:17,31.81,67.99,9.0,0.0,0.0
B827EB8E7DC3,2023-10-11,00:31:45,31.35,69.12,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,00:32:18,31.78,68.39,10.0,0.0,0.0
B827EB8E7DC3,2023-10-11,00:36:45,31.37,69.08,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,00:37:19,31.87,68.39,11.0,0.0,0.0
B827EB8E7DC3,2023-10-11,00:41:48,31.39,69.12,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,00:42:20,31.88,68.6,10.0,0.0,0.0
B827EB8E7DC3,2023-10-11,00:46:49,31.39,69.18,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,00:47:24,31.88,68.64,11.0,0.0,0.0
B827EB8E7DC3,2023-10-11,00:51:49,31.44,69.16,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,00:52:25,31.9,68.43,13.0,0.0,0.0
B827EB8E7DC3,2023-10-11,00:56:50,31.52,68.96,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,00:57:26,31.9,68.45,12.0,0.0,0.0
B827EB8E7DC3,2023-10-11,01:01:51,31.49,69.18,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,01:02:26,31.91,68.59,11.0,0.0,0.0
B827EB8E7DC3,2023-10-11,01:06:52,31.57,69.25,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,01:07:27,31.96,68.46,13.0,0.0,0.0
B827EB8E7DC3,2023-10-11,01:11:53,31.63,69.29,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,01:12:28,31.95,68.45,11.0,0.0,0.0
B827EB8E7DC3,2023-10-11,01:16:53,31.69,69.32,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,01:17:29,32.02,68.2,10.0,0.0,0.0
B827EB8E7DC3,2023-10-11,01:21:54,31.73,69.4,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,01:22:30,31.98,68.3,11.0,0.0,0.0
B827EB8E7DC3,2023-10-11,01:26:55,31.84,69.32,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,01:27:31,31.98,68.82,10.0,0.0,0.0
B827EB8E7DC3,2023-10-11,01:31:56,31.88,69.31,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,01:32:32,32.04,68.53,10.0,0.0,0.0
B827EB8E7DC3,2023-10-11,01:36:57,31.92,69.37,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,01:37:33,32.04,68.63,11.0,0.0,0.0
B827EB8E7DC3,2023-10-11,01:41:58,32.01,69.24,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,01:42:34,32.07,68.57,11.0,0.0,0.0
B827EB8E7DC3,2023-10-11,01:47:00,32.06,68.99,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,01:47:35,32.1,68.33,9.0,0.0,0.0
B827EB8E7DC3,2023-10-11,01:52:01,32.12,69.01,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,01:52:36,32.1,68.75,12.0,0.0,0.0
B827EB8E7DC3,2023-10-11,01:57:02,32.18,68.84,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,01:57:37,32.12,68.1,12.0,0.0,0.0
B827EB8E7DC3,2023-10-11,02:02:03,32.28,68.75,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,02:02:38,32.15,67.64,11.0,0.0,0.0
B827EBE0D5E1,2023-10-11,02:07:38,32.12,67.84,13.0,0.0,0.0
B827EB8E7DC3,2023-10-11,02:12:05,32.45,68.28,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,02:12:39,32.19,67.93,11.0,0.0,0.0
B827EB8E7DC3,2023-10-11,02:17:05,32.53,68.2,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,02:17:40,32.19,67.83,10.0,0.0,0.0
B827EB8E7DC3,2023-10-11,02:22:06,32.52,68.32,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,02:22:41,32.18,67.65,11.0,0.0,0.0
B827EB8E7DC3,2023-10-11,02:27:07,32.61,67.98,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,02:27:42,32.26,67.52,11.0,0.0,0.0
B827EB8E7DC3,2023-10-11,02:32:08,32.67,67.58,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,02:32:43,32.28,67.56,12.0,0.0,0.0
B827EB8E7DC3,2023-10-11,02:37:09,32.73,67.84,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,02:37:44,32.26,65.36,7.0,0.0,0.0
B827EB8E7DC3,2023-10-11,02:42:10,32.86,67.44,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,02:42:45,32.11,62.18,8.0,0.0,0.0
B827EB8E7DC3,2023-10-11,02:47:10,32.99,66.6,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,02:47:46,31.96,59.5,6.0,0.0,0.0
B827EB8E7DC3,2023-10-11,02:52:11,33.13,66.4,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,02:52:47,31.81,56.97,6.0,0.0,0.0
B827EB8E7DC3,2023-10-11,02:57:12,33.24,66.07,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,02:57:47,31.69,55.07,8.0,0.0,0.0
B827EB8E7DC3,2023-10-11,03:02:13,33.34,65.78,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,03:02:49,31.57,54.81,6.0,0.0,0.0
B827EB8E7DC3,2023-10-11,03:07:14,33.43,65.45,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,03:07:51,31.56,54.02,7.0,0.0,0.0
B827EB8E7DC3,2023-10-11,03:12:15,33.51,65.44,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,03:12:52,31.5,52.83,5.0,0.0,0.0
B827EB8E7DC3,2023-10-11,03:17:16,33.61,65.1,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,03:17:53,31.43,52.08,4.0,0.0,0.0
B827EB8E7DC3,2023-10-11,03:22:17,33.68,64.62,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,03:22:53,31.36,51.25,5.0,0.0,0.0
B827EB8E7DC3,2023-10-11,03:27:18,33.72,64.46,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,03:27:54,31.32,51.25,6.0,0.0,0.0
B827EB8E7DC3,2023-10-11,03:32:19,33.79,64.43,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,03:32:55,31.25,50.7,4.0,0.0,0.0
B827EB8E7DC3,2023-10-11,03:37:20,33.85,64.16,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,03:37:56,31.24,50.19,6.0,0.0,0.0
B827EB8E7DC3,2023-10-11,03:42:22,33.96,63.93,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,03:42:57,31.24,50.27,6.0,0.0,0.0
B827EB8E7DC3,2023-10-11,03:47:24,34.0,63.61,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,03:47:58,31.24,50.17,6.0,0.0,0.0
B827EB8E7DC3,2023-10-11,03:52:25,33.99,62.21,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,03:52:59,31.22,50.11,5.0,0.0,0.0
B827EB8E7DC3,2023-10-11,03:57:26,33.88,58.99,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,03:58:00,31.3,50.71,8.0,0.0,0.0
B827EB8E7DC3,2023-10-11,04:02:27,33.66,55.98,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,04:03:02,31.26,51.03,9.0,0.0,0.0
B827EB8E7DC3,2023-10-11,04:07:33,33.47,53.98,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,04:08:04,31.26,51.04,7.0,0.0,0.0
B827EB8E7DC3,2023-10-11,04:12:35,33.32,52.45,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,04:13:07,31.24,51.03,8.0,0.0,0.0
B827EB8E7DC3,2023-10-11,04:17:36,33.11,50.59,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,04:18:08,31.25,50.94,13.0,0.0,0.0
B827EB8E7DC3,2023-10-11,04:22:37,33.0,49.47,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,04:23:10,31.21,51.23,11.0,0.0,0.0
B827EB8E7DC3,2023-10-11,04:27:38,32.8,49.87,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,04:28:12,31.24,52.23,12.0,0.0,0.0
B827EB8E7DC3,2023-10-11,04:32:39,32.69,50.38,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,04:33:14,31.29,52.42,14.0,0.0,0.0
B827EB8E7DC3,2023-10-11,04:37:40,32.66,52.49,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,04:38:15,31.3,51.87,11.0,0.0,0.0
B827EB8E7DC3,2023-10-11,04:42:41,32.69,53.85,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,04:43:17,31.35,51.21,15.0,0.0,0.0
B827EB8E7DC3,2023-10-11,04:47:42,32.8,54.84,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,04:48:18,31.33,50.71,10.0,0.0,0.0
B827EB8E7DC3,2023-10-11,04:52:43,32.9,55.57,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,04:53:19,31.35,50.02,9.0,0.0,0.0
B827EB8E7DC3,2023-10-11,04:57:44,33.06,56.35,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,04:58:20,31.36,49.47,11.0,0.0,0.0
B827EB8E7DC3,2023-10-11,05:02:45,33.1,56.94,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,05:03:21,31.36,49.1,8.0,0.0,0.0
B827EB8E7DC3,2023-10-11,05:07:46,33.21,57.4,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,05:08:24,31.35,49.15,8.0,0.0,0.0
B827EB8E7DC3,2023-10-11,05:12:47,33.35,57.68,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,05:13:26,31.33,48.88,9.0,0.0,0.0
B827EB8E7DC3,2023-10-11,05:17:48,33.49,58.07,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,05:18:28,31.36,48.6,9.0,0.0,0.0
B827EB8E7DC3,2023-10-11,05:22:49,33.65,58.22,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,05:23:29,31.37,48.49,9.0,0.0,0.0
B827EB8E7DC3,2023-10-11,05:27:50,33.76,58.35,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,05:28:30,31.36,48.42,9.0,0.0,0.0
B827EB8E7DC3,2023-10-11,05:32:51,33.88,58.36,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,05:33:31,31.4,48.37,8.0,0.0,0.0
B827EB8E7DC3,2023-10-11,05:37:52,33.93,58.55,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,05:38:39,31.4,48.14,9.0,0.0,0.0
B827EB8E7DC3,2023-10-11,05:42:53,34.06,58.64,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,05:43:40,31.43,47.89,13.0,0.0,0.0
B827EB8E7DC3,2023-10-11,05:47:54,34.13,58.71,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,05:48:41,31.43,47.93,12.0,0.0,0.0
B827EB8E7DC3,2023-10-11,05:52:55,34.24,58.75,0.0,0.0,0.0
B827EBE0D5E1,2023-10-11,05:53:43,31.47,47.85,14.0,0.0,0.0
B827EB8E7DC3,2023-10-11,05:57:56,34.33,58.66,0.0,0.0,0.0
