device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB144DE,2023-02-09,00:00:28,24.37,56.53,39.0,0.0,0.0
B827EB8E7DC3,2023-02-09,00:02:40,24.85,61.04,0.0,0.0,0.0
B827EBCDA199,2023-02-09,00:04:08,25.42,61.82,31.0,0.0,0.0
B827EB076AE6,2023-02-09,00:04:21,25.02,55.58,22.0,0.0,0.0
B827EBB144DE,2023-02-09,00:05:37,24.4,56.44,42.0,0.0,0.0
B827EB8E7DC3,2023-02-09,00:07:42,24.86,61.1,0.0,0.0,0.0
B827EBCDA199,2023-02-09,00:09:10,25.37,61.85,31.0,0.0,0.0
B827EB076AE6,2023-02-09,00:09:23,25.06,55.55,23.0,0.0,0.0
B827EBB144DE,2023-02-09,00:10:39,0.0,0.0,0.0,0.0,0.0
B827EB8E7DC3,2023-02-09,00:12:44,24.9,61.13,0.0,0.0,0.0
B827EBCDA199,2023-02-09,00:14:11,25.39,61.91,31.0,0.0,0.0
B827EB076AE6,2023-02-09,00:14:24,25.04,55.53,26.0,0.0,0.0
B827EBB144DE,2023-02-09,00:15:40,24.42,56.69,38.0,0.0,0.0
B827EB8E7DC3,2023-02-09,00:17:46,24.9,61.19,0.0,0.0,0.0
B827EBCDA199,2023-02-09,00:19:15,25.36,61.99,31.0,0.0,0.0
B827EB076AE6,2023-02-09,00:19:25,25.06,55.55,23.0,0.0,0.0
B827EBB144DE,2023-02-09,00:20:42,24.42,57.01,34.0,0.0,0.0
B827EB8E7DC3,2023-02-09,00:22:49,24.9,61.37,0.0,0.0,0.0
B827EBCDA199,2023-02-09,00:24:15,25.37,62.14,30.0,0.0,0.0
B827EB076AE6,2023-02-09,00:24:26,25.01,55.56,26.0,0.0,0.0
B827EBB144DE,2023-02-09,00:25:44,24.48,56.87,36.0,0.0,0.0
B827EB8E7DC3,2023-02-09,00:27:51,24.9,61.5,0.0,0.0,0.0
B827EBCDA199,2023-02-09,00:29:16,25.36,62.13,31.0,0.0,0.0
B827EB076AE6,2023-02-09,00:29:27,25.02,55.59,24.0,0.0,0.0
