device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2023-07-31,00:00:23,32.7,67.91,0.0,0.0,0.0
B827EB5C665E,2023-07-31,00:00:35,32.77,69.42,2.0,0.0,0.0
B827EB8E7DC3,2023-07-31,00:05:24,32.74,68.32,0.0,0.0,0.0
B827EB5C665E,2023-07-31,00:05:36,32.83,69.47,3.0,0.0,0.0
B827EB8E7DC3,2023-07-31,00:10:25,32.65,69.14,0.0,0.0,0.0
B827EB5C665E,2023-07-31,00:10:37,32.87,69.44,2.0,0.0,0.0
B827EB8E7DC3,2023-07-31,00:15:26,32.62,69.79,0.0,0.0,0.0
B827EB5C665E,2023-07-31,00:15:37,32.91,69.46,3.0,0.0,0.0
B827EB8E7DC3,2023-07-31,00:20:26,32.67,70.0,0.0,0.0,0.0
B827EB5C665E,2023-07-31,00:20:39,32.86,69.65,3.0,0.0,0.0
B827EB8E7DC3,2023-07-31,00:25:27,32.72,70.25,0.0,0.0,0.0
B827EB5C665E,2023-07-31,00:25:40,32.87,69.72,5.0,0.0,0.0
B827EB8E7DC3,2023-07-31,00:30:28,32.77,70.37,0.0,0.0,0.0
B827EB5C665E,2023-07-31,00:30:40,32.96,69.46,4.0,0.0,0.0
B827EB8E7DC3,2023-07-31,00:35:28,32.86,70.41,0.0,0.0,0.0
B827EB5C665E,2023-07-31,00:35:41,33.0,69.09,6.0,0.0,0.0
B827EB8E7DC3,2023-07-31,00:40:29,32.96,70.36,0.0,0.0,0.0
B827EB5C665E,2023-07-31,00:40:42,33.05,69.01,5.0,0.0,0.0
B827EB8E7DC3,2023-07-31,00:45:30,33.06,70.13,0.0,0.0,0.0
B827EB5C665E,2023-07-31,00:45:42,33.07,68.74,5.0,0.0,0.0
B827EB8E7DC3,2023-07-31,00:50:31,33.2,69.96,0.0,0.0,0.0
B827EB5C665E,2023-07-31,00:50:43,33.14,68.82,5.0,0.0,0.0
B827EB8E7DC3,2023-07-31,00:55:31,33.21,70.28,0.0,0.0,0.0
B827EB5C665E,2023-07-31,00:55:44,33.18,68.84,6.0,0.0,0.0
B827EB8E7DC3,2023-07-31,01:00:32,33.35,70.21,0.0,0.0,0.0
B827EB5C665E,2023-07-31,01:00:45,33.24,68.22,6.0,0.0,0.0
B827EB8E7DC3,2023-07-31,01:05:33,33.47,69.44,0.0,0.0,0.0
B827EB5C665E,2023-07-31,01:05:47,33.29,68.26,5.0,0.0,0.0
B827EB8E7DC3,2023-07-31,01:10:33,33.56,69.82,0.0,0.0,0.0
B827EB5C665E,2023-07-31,01:10:48,33.36,68.17,5.0,0.0,0.0
B827EB8E7DC3,2023-07-31,01:15:34,33.65,69.95,0.0,0.0,0.0
B827EB5C665E,2023-07-31,01:15:49,33.42,68.43,4.0,0.0,0.0
B827EB8E7DC3,2023-07-31,01:20:35,33.78,69.57,0.0,0.0,0.0
