device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB144DE,2023-03-21,00:03:32,27.01,57.02,43.0,0.0,0.0
B827EB076AE6,2023-03-21,00:03:59,25.44,57.44,31.0,0.0,0.0
B827EBB144DE,2023-03-21,00:08:40,27.13,56.89,40.0,0.0,0.0
B827EB076AE6,2023-03-21,00:09:02,25.46,57.36,31.0,0.0,0.0
B827EBB144DE,2023-03-21,00:13:41,27.21,56.38,42.0,0.0,0.0
B827EB076AE6,2023-03-21,00:14:04,25.5,57.35,32.0,0.0,0.0
B827EBB144DE,2023-03-21,00:18:42,27.38,56.11,41.0,0.0,0.0
B827EB076AE6,2023-03-21,00:19:06,25.47,57.31,32.0,0.0,0.0
B827EBB144DE,2023-03-21,00:23:43,27.51,55.82,40.0,0.0,0.0
B827EB076AE6,2023-03-21,00:24:07,25.51,57.24,31.0,0.0,0.0
B827EBB144DE,2023-03-21,00:28:44,27.69,55.08,44.0,0.0,0.0
B827EB076AE6,2023-03-21,00:29:08,25.47,57.27,32.0,0.0,0.0
B827EBB144DE,2023-03-21,00:33:45,27.86,54.47,43.0,0.0,0.0
B827EB076AE6,2023-03-21,00:34:10,25.5,57.31,33.0,0.0,0.0
B827EBB144DE,2023-03-21,00:38:46,28.05,54.34,39.0,0.0,0.0
B827EB076AE6,2023-03-21,00:39:11,25.5,57.21,30.0,0.0,0.0
B827EBB144DE,2023-03-21,00:43:47,28.24,54.11,43.0,0.0,0.0
B827EB076AE6,2023-03-21,00:44:12,25.51,57.19,32.0,0.0,0.0
B827EBB144DE,2023-03-21,00:48:52,28.48,53.88,41.0,0.0,0.0
B827EB076AE6,2023-03-21,00:49:14,25.5,57.17,30.0,0.0,0.0
B827EBB144DE,2023-03-21,00:53:53,28.72,53.51,39.0,0.0,0.0
B827EB076AE6,2023-03-21,00:54:15,25.53,57.11,32.0,0.0,0.0
B827EBB144DE,2023-03-21,00:58:55,28.92,53.12,47.0,0.0,0.0
B827EB076AE6,2023-03-21,00:59:16,25.53,57.18,31.0,0.0,0.0
B827EBB144DE,2023-03-21,01:03:55,29.16,52.98,48.0,0.0,0.0
B827EB076AE6,2023-03-21,01:04:17,25.54,57.13,30.0,0.0,0.0
B827EBB144DE,2023-03-21,01:08:58,29.43,52.55,43.0,0.0,0.0
B827EB076AE6,2023-03-21,01:09:19,25.56,57.18,30.0,0.0,0.0
B827EBB144DE,2023-03-21,01:13:59,29.66,51.63,44.0,0.0,0.0
B827EB076AE6,2023-03-21,01:14:21,25.53,57.16,32.0,0.0,0.0
B827EBB144DE,2023-03-21,01:19:01,29.92,50.7,49.0,0.0,0.0
B827EB076AE6,2023-03-21,01:19:22,25.54,57.18,32.0,0.0,0.0
B827EBB144DE,2023-03-21,01:24:04,30.13,50.61,46.0,0.0,0.0
B827EB076AE6,2023-03-21,01:24:24,25.57,57.16,31.0,0.0,0.0
B827EBB144DE,2023-03-21,01:29:07,30.34,50.04,40.0,0.0,0.0
B827EB076AE6,2023-03-21,01:29:25,25.57,57.14,31.0,0.0,0.0
B827EBB144DE,2023-03-21,01:34:09,30.43,49.69,46.0,0.0,0.0
B827EB076AE6,2023-03-21,01:34:27,25.63,57.07,30.0,0.0,0.0
B827EBB144DE,2023-03-21,01:39:10,30.66,49.27,45.0,0.0,0.0
B827EB076AE6,2023-03-21,01:39:28,25.61,57.15,32.0,0.0,0.0
B827EBB144DE,2023-03-21,01:44:13,30.78,49.47,48.0,0.0,0.0
B827EB076AE6,2023-03-21,01:44:30,25.63,57.27,31.0,0.0,0.0
B827EBB144DE,2023-03-21,01:49:15,31.03,48.49,54.0,0.0,0.0
B827EB076AE6,2023-03-21,01:49:31,25.64,57.3,32.0,0.0,0.0
B827EBB144DE,2023-03-21,01:54:16,31.1,48.88,60.0,0.0,0.0
B827EB076AE6,2023-03-21,01:54:32,25.63,57.33,35.0,0.0,0.0
B827EBB144DE,2023-03-21,01:59:17,31.31,48.93,65.0,0.0,0.0
B827EB076AE6,2023-03-21,01:59:33,25.67,57.41,32.0,0.0,0.0
B827EBB144DE,2023-03-21,02:04:17,31.64,48.28,50.0,0.0,0.0
B827EB076AE6,2023-03-21,02:04:34,25.67,57.41,33.0,0.0,0.0
B827EBB144DE,2023-03-21,02:09:19,31.86,47.82,51.0,0.0,0.0
B827EB076AE6,2023-03-21,02:09:35,25.66,57.49,34.0,0.0,0.0
B827EBB144DE,2023-03-21,02:14:20,32.17,47.32,45.0,0.0,0.0
