device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBE0D5E1,2023-10-02,01:19:23,33.16,69.68,11.0,0.0,0.0
B827EBE0D5E1,2023-10-02,01:24:25,33.2,69.76,13.0,0.0,0.0
B827EBE0D5E1,2023-10-02,01:29:25,33.28,69.81,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,01:34:26,33.35,69.53,11.0,0.0,0.0
B827EBE0D5E1,2023-10-02,01:39:27,33.32,69.16,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,01:44:28,33.37,68.94,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,01:49:29,33.37,68.22,12.0,0.0,0.0
B827EBE0D5E1,2023-10-02,01:54:30,33.36,67.45,13.0,0.0,0.0
B827EBE0D5E1,2023-10-02,01:59:31,33.4,67.24,13.0,0.0,0.0
B827EBE0D5E1,2023-10-02,02:04:31,33.44,66.86,11.0,0.0,0.0
B827EBE0D5E1,2023-10-02,02:10:45,33.44,66.57,12.0,0.0,0.0
B827EBE0D5E1,2023-10-02,02:15:46,33.43,63.06,11.0,0.0,0.0
B827EBE0D5E1,2023-10-02,02:20:47,33.26,59.86,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,02:25:49,33.09,57.28,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,02:30:50,32.92,54.97,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,02:35:50,32.8,53.15,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,02:40:51,32.66,51.56,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,02:45:52,32.59,51.13,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,02:50:55,32.47,51.6,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,02:55:56,32.46,51.56,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,03:00:57,32.45,50.62,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,03:05:58,32.4,50.65,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,03:10:59,32.36,48.32,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,03:16:00,32.22,46.09,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,03:21:01,32.11,44.63,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,03:26:02,32.01,43.81,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,03:31:03,31.92,43.36,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,03:36:04,31.81,42.38,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,03:41:05,31.76,42.04,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,03:46:06,31.7,40.97,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,03:51:07,31.63,41.03,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,03:56:08,31.59,41.91,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,04:01:08,31.62,43.79,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,04:06:09,31.47,44.31,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,04:11:10,31.47,44.03,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,04:16:11,31.43,44.4,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,04:21:12,31.35,46.21,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,04:26:13,31.4,47.8,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,04:31:13,31.35,48.1,12.0,0.0,0.0
B827EBE0D5E1,2023-10-02,04:36:14,31.45,47.95,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,04:41:17,31.49,47.67,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,04:46:18,31.56,46.66,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,04:51:18,31.6,46.43,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,04:56:19,31.64,45.47,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,05:01:20,31.7,45.58,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,05:06:21,31.71,45.7,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,05:11:22,31.78,46.22,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,05:16:24,31.8,46.38,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,05:21:25,31.81,46.28,12.0,0.0,0.0
B827EBE0D5E1,2023-10-02,05:26:26,31.87,46.85,13.0,0.0,0.0
B827EBE0D5E1,2023-10-02,05:31:27,31.86,44.76,11.0,0.0,0.0
B827EBE0D5E1,2023-10-02,05:36:28,31.8,42.85,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,05:41:29,31.67,41.62,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,05:46:30,31.6,41.17,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,05:51:31,31.5,39.43,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,05:56:32,31.45,38.27,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,06:01:33,31.37,38.14,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,06:06:37,31.32,38.31,11.0,0.0,0.0
B827EBE0D5E1,2023-10-02,06:11:38,31.29,39.47,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,06:16:39,31.32,41.55,13.0,0.0,0.0
B827EBE0D5E1,2023-10-02,06:21:40,31.33,44.15,12.0,0.0,0.0
B827EBE0D5E1,2023-10-02,06:26:43,31.37,43.71,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,06:31:44,31.42,43.6,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,06:36:45,31.46,43.19,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,06:41:46,31.46,42.99,11.0,0.0,0.0
B827EBE0D5E1,2023-10-02,06:46:47,31.5,42.63,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,06:51:48,31.56,43.2,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,06:56:48,31.6,42.9,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,07:01:49,31.63,42.64,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,07:06:50,31.64,42.67,12.0,0.0,0.0
B827EBE0D5E1,2023-10-02,07:11:51,31.67,43.57,14.0,0.0,0.0
B827EBE0D5E1,2023-10-02,07:16:52,31.64,42.28,12.0,0.0,0.0
B827EBE0D5E1,2023-10-02,07:21:53,31.63,43.19,11.0,0.0,0.0
B827EBE0D5E1,2023-10-02,07:26:54,31.62,44.48,12.0,0.0,0.0
B827EBE0D5E1,2023-10-02,07:31:55,31.59,45.14,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,07:36:56,31.53,44.44,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,07:41:57,31.49,42.51,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,07:46:58,31.42,41.89,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,07:51:58,31.33,40.86,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,07:56:59,31.29,40.74,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,08:06:49,31.25,42.59,11.0,0.0,0.0
B827EBE0D5E1,2023-10-02,08:11:51,31.26,43.81,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,08:16:51,31.3,44.22,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,08:21:52,31.35,45.01,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,08:26:53,31.42,44.9,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,08:31:53,31.53,47.67,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,08:36:54,31.67,48.12,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,08:46:55,31.96,50.46,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,08:51:56,32.07,51.32,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,08:56:57,32.23,51.88,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,09:01:57,32.36,52.39,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,09:06:58,32.45,52.9,16.0,0.0,0.0
B827EBE0D5E1,2023-10-02,09:11:59,32.53,53.14,13.0,0.0,0.0
B827EBE0D5E1,2023-10-02,09:17:00,32.61,53.4,12.0,0.0,0.0
B827EBE0D5E1,2023-10-02,09:22:00,32.66,53.61,13.0,0.0,0.0
B827EBE0D5E1,2023-10-02,09:27:02,32.7,53.73,11.0,0.0,0.0
B827EBE0D5E1,2023-10-02,09:32:03,32.71,53.93,14.0,0.0,0.0
B827EBE0D5E1,2023-10-02,09:37:03,32.75,54.0,12.0,0.0,0.0
B827EBE0D5E1,2023-10-02,09:42:04,32.78,54.24,12.0,0.0,0.0
B827EBE0D5E1,2023-10-02,09:47:05,32.8,54.31,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,09:52:05,32.84,54.54,13.0,0.0,0.0
B827EBE0D5E1,2023-10-02,09:57:06,32.87,54.69,11.0,0.0,0.0
B827EBE0D5E1,2023-10-02,10:02:07,32.89,54.6,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,10:07:08,32.91,54.71,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,10:12:08,32.91,54.83,11.0,0.0,0.0
B827EBE0D5E1,2023-10-02,10:17:09,32.95,55.1,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,10:22:10,32.97,55.07,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,10:27:10,32.98,55.22,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,10:32:11,32.98,55.4,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,10:37:12,33.0,55.63,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,10:42:13,33.0,55.84,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,10:47:13,33.01,55.92,12.0,0.0,0.0
B827EBE0D5E1,2023-10-02,10:52:14,33.02,56.13,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,10:57:15,33.02,56.32,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,11:02:17,33.04,56.35,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,11:07:18,33.04,56.45,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,11:12:19,33.04,56.65,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,11:17:19,33.04,57.04,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,11:22:20,33.05,57.11,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,11:27:21,33.05,57.13,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,11:32:22,33.06,57.25,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,11:37:23,33.05,57.36,10.0,0.0,0.0
B827EBE0D5E1,2023-10-02,11:42:24,33.06,57.38,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,11:47:24,33.06,57.44,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,11:52:25,33.04,57.45,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,11:57:26,33.08,57.5,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,12:02:26,33.08,57.51,9.0,0.0,0.0
B827EBE0D5E1,2023-10-02,12:07:27,33.09,57.52,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,12:12:28,33.08,57.58,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,12:17:28,33.08,57.62,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,12:22:29,33.08,57.72,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,12:27:30,33.11,57.75,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,12:32:30,33.09,57.77,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,12:37:31,33.11,57.81,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,12:42:32,33.06,57.82,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,12:47:33,33.08,57.84,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,12:52:33,33.09,57.93,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,12:57:34,33.09,57.95,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,13:02:35,33.09,58.03,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,13:07:35,33.08,58.06,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,13:12:36,33.05,58.14,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,13:17:37,33.06,58.21,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,13:22:37,33.08,58.19,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,13:27:38,33.11,58.26,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,13:32:39,33.09,58.39,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,13:37:39,33.09,58.37,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,13:42:40,33.11,58.52,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,13:47:41,33.11,58.49,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,13:52:41,33.09,58.6,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,13:57:42,33.08,58.66,8.0,0.0,0.0
B827EBE0D5E1,2023-10-02,14:02:43,33.08,58.69,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,14:07:44,33.08,58.8,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,14:12:45,33.06,58.79,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,14:17:46,33.08,58.72,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,14:22:47,33.08,58.77,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,14:27:47,33.08,58.82,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,14:32:48,33.06,58.91,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,14:37:49,33.06,58.9,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,14:42:49,33.05,58.91,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,14:47:50,33.05,58.92,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,14:52:51,33.04,58.97,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,14:57:52,33.08,58.99,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,15:02:54,33.06,58.98,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,15:07:54,33.06,59.1,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,15:12:55,33.06,59.1,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,15:17:56,33.05,59.14,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,15:22:56,33.06,59.13,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,15:27:57,33.04,59.09,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,15:32:57,33.04,59.01,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,15:37:58,33.05,58.89,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,15:42:59,33.04,58.9,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,15:48:00,33.04,58.78,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,15:53:00,33.05,58.68,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,15:58:01,33.02,58.67,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,16:03:02,33.02,58.62,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,16:08:02,33.02,58.62,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,16:13:03,33.01,58.7,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,16:18:04,33.0,58.55,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,16:23:04,33.02,58.57,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,16:28:05,32.98,58.41,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,16:33:06,33.0,58.5,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,16:38:07,33.01,58.41,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,16:43:07,32.98,58.45,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,16:48:08,33.01,58.49,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,16:53:09,32.97,58.41,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,16:58:09,32.98,58.47,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,17:03:10,33.0,58.44,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,17:08:11,32.95,58.5,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,17:13:12,32.95,58.42,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,17:18:13,32.98,58.44,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,17:23:13,32.95,58.39,6.0,0.0,0.0
B827EBE0D5E1,2023-10-02,17:28:14,32.97,58.39,3.0,0.0,0.0
B827EBE0D5E1,2023-10-02,17:33:15,32.97,58.3,3.0,0.0,0.0
B827EBE0D5E1,2023-10-02,17:38:18,32.94,58.2,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,17:43:19,32.97,58.15,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,17:48:19,32.97,58.16,7.0,0.0,0.0
B827EBE0D5E1,2023-10-02,17:53:20,32.94,58.27,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,17:58:21,32.94,58.25,3.0,0.0,0.0
B827EBE0D5E1,2023-10-02,18:03:21,32.94,58.24,3.0,0.0,0.0
B827EBE0D5E1,2023-10-02,18:08:22,32.94,58.27,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,18:13:23,32.92,58.2,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,18:18:24,32.92,58.07,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,18:23:24,32.92,58.24,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,18:28:25,32.91,58.27,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,18:33:26,32.91,58.35,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,18:38:26,32.89,58.32,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,18:43:27,32.89,58.36,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,18:48:28,32.89,58.48,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,18:53:28,32.88,58.42,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,18:58:29,32.87,58.57,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,19:03:30,32.87,58.68,5.0,0.0,0.0
B827EBE0D5E1,2023-10-02,19:08:30,32.87,58.57,2.0,0.0,0.0
B827EBE0D5E1,2023-10-02,19:13:31,32.88,58.65,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,19:18:32,32.87,58.67,3.0,0.0,0.0
B827EBE0D5E1,2023-10-02,19:23:33,32.85,58.72,3.0,0.0,0.0
B827EBE0D5E1,2023-10-02,19:28:33,32.84,58.77,3.0,0.0,0.0
B827EBE0D5E1,2023-10-02,19:33:34,32.85,58.83,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,19:38:35,32.85,58.78,4.0,0.0,0.0
B827EBE0D5E1,2023-10-02,19:43:35,32.82,58.82,3.0,0.0,0.0
