device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2023-02-08,00:00:59,24.96,61.18,0.0,0.0,0.0
B827EB076AE6,2023-02-08,00:01:55,24.13,60.36,19.0,0.0,0.0
B827EBCDA199,2023-02-08,00:02:00,24.91,63.86,31.0,0.0,0.0
B827EBB144DE,2023-02-08,00:02:54,24.68,58.23,33.0,0.0,0.0
B827EB8E7DC3,2023-02-08,00:06:02,24.99,61.19,0.0,0.0,0.0
B827EB076AE6,2023-02-08,00:06:57,24.16,60.38,18.0,0.0,0.0
B827EBCDA199,2023-02-08,00:07:05,24.94,63.63,31.0,0.0,0.0
B827EBB144DE,2023-02-08,00:07:59,24.67,58.35,33.0,0.0,0.0
B827EB8E7DC3,2023-02-08,00:11:04,24.99,61.25,0.0,0.0,0.0
B827EB076AE6,2023-02-08,00:11:59,24.15,60.44,20.0,0.0,0.0
B827EBCDA199,2023-02-08,00:12:06,24.94,63.68,32.0,0.0,0.0
B827EBB144DE,2023-02-08,00:13:00,24.74,58.59,28.0,0.0,0.0
B827EB8E7DC3,2023-02-08,00:16:07,24.95,61.36,0.0,0.0,0.0
B827EB076AE6,2023-02-08,00:17:00,24.15,60.51,18.0,0.0,0.0
B827EBCDA199,2023-02-08,00:17:08,24.86,63.77,32.0,0.0,0.0
B827EBB144DE,2023-02-08,00:18:01,24.74,58.57,30.0,0.0,0.0
B827EB8E7DC3,2023-02-08,00:21:08,24.95,61.4,0.0,0.0,0.0
B827EB076AE6,2023-02-08,00:22:02,24.15,60.6,18.0,0.0,0.0
B827EBCDA199,2023-02-08,00:22:10,24.82,64.05,32.0,0.0,0.0
B827EBB144DE,2023-02-08,00:23:02,24.75,58.58,30.0,0.0,0.0
B827EB8E7DC3,2023-02-08,00:26:09,25.0,61.45,0.0,0.0,0.0
B827EB076AE6,2023-02-08,00:27:03,24.13,60.64,20.0,0.0,0.0
B827EBCDA199,2023-02-08,00:27:12,24.81,64.01,29.0,0.0,0.0
B827EBB144DE,2023-02-08,00:28:03,24.89,58.95,30.0,0.0,0.0
B827EB8E7DC3,2023-02-08,00:31:13,25.0,61.44,0.0,0.0,0.0
B827EB076AE6,2023-02-08,00:32:05,24.12,60.63,20.0,0.0,0.0
B827EBCDA199,2023-02-08,00:32:13,24.81,63.87,31.0,0.0,0.0
B827EBB144DE,2023-02-08,00:33:05,24.97,59.09,27.0,0.0,0.0
B827EB8E7DC3,2023-02-08,00:36:14,25.0,61.47,0.0,0.0,0.0
B827EB076AE6,2023-02-08,00:37:07,24.17,60.56,18.0,0.0,0.0
B827EBCDA199,2023-02-08,00:37:16,24.85,63.83,33.0,0.0,0.0
B827EBB144DE,2023-02-08,00:38:06,25.12,58.98,27.0,0.0,0.0
B827EB8E7DC3,2023-02-08,00:41:15,25.03,61.43,0.0,0.0,0.0
B827EB076AE6,2023-02-08,00:42:08,24.13,60.81,16.0,0.0,0.0
B827EBCDA199,2023-02-08,00:42:18,24.81,63.93,29.0,0.0,0.0
B827EBB144DE,2023-02-08,00:43:07,25.34,59.23,24.0,0.0,0.0
B827EB8E7DC3,2023-02-08,00:46:16,25.07,61.39,0.0,0.0,0.0
B827EB076AE6,2023-02-08,00:47:11,24.15,60.77,18.0,0.0,0.0
B827EBCDA199,2023-02-08,00:47:19,24.75,64.04,31.0,0.0,0.0
B827EBB144DE,2023-02-08,00:48:08,25.61,58.62,27.0,0.0,0.0
B827EB8E7DC3,2023-02-08,00:51:18,25.07,61.45,0.0,0.0,0.0
B827EB076AE6,2023-02-08,00:52:13,24.07,60.94,16.0,0.0,0.0
B827EBCDA199,2023-02-08,00:52:20,24.79,64.48,30.0,0.0,0.0
B827EBB144DE,2023-02-08,00:53:09,25.91,58.16,24.0,0.0,0.0
B827EB8E7DC3,2023-02-08,00:56:21,25.1,61.47,0.0,0.0,0.0
B827EB076AE6,2023-02-08,00:57:15,24.12,60.97,18.0,0.0,0.0
B827EBCDA199,2023-02-08,00:57:22,24.84,64.51,31.0,0.0,0.0
B827EBB144DE,2023-02-08,00:58:10,26.23,57.73,21.0,0.0,0.0
B827EB8E7DC3,2023-02-08,01:01:23,25.12,61.5,0.0,0.0,0.0
B827EB076AE6,2023-02-08,01:02:16,24.07,61.04,19.0,0.0,0.0
B827EBCDA199,2023-02-08,01:02:23,24.89,64.26,30.0,0.0,0.0
B827EBB144DE,2023-02-08,01:03:11,26.53,57.41,22.0,0.0,0.0
B827EB8E7DC3,2023-02-08,01:06:26,25.17,61.52,0.0,0.0,0.0
B827EB076AE6,2023-02-08,01:07:23,24.07,61.26,21.0,0.0,0.0
B827EBCDA199,2023-02-08,01:07:26,24.95,64.06,29.0,0.0,0.0
B827EBB144DE,2023-02-08,01:08:12,26.86,56.75,24.0,0.0,0.0
B827EB8E7DC3,2023-02-08,01:11:27,25.18,61.53,0.0,0.0,0.0
B827EB076AE6,2023-02-08,01:12:24,24.06,61.26,21.0,0.0,0.0
B827EBCDA199,2023-02-08,01:12:28,25.02,63.98,30.0,0.0,0.0
B827EBB144DE,2023-02-08,01:13:16,27.21,55.97,24.0,0.0,0.0
B827EB8E7DC3,2023-02-08,01:16:28,25.2,61.67,0.0,0.0,0.0
B827EB076AE6,2023-02-08,01:17:26,24.1,61.2,18.0,0.0,0.0
B827EBCDA199,2023-02-08,01:17:29,25.02,64.06,30.0,0.0,0.0
B827EBB144DE,2023-02-08,01:18:17,27.57,55.16,25.0,0.0,0.0
B827EB8E7DC3,2023-02-08,01:21:29,25.25,61.84,0.0,0.0,0.0
B827EB076AE6,2023-02-08,01:22:27,24.1,61.28,19.0,0.0,0.0
B827EBCDA199,2023-02-08,01:22:30,25.05,64.3,29.0,0.0,0.0
B827EBB144DE,2023-02-08,01:23:18,27.93,54.42,26.0,0.0,0.0
B827EB8E7DC3,2023-02-08,01:26:30,25.27,61.97,0.0,0.0,0.0
B827EB076AE6,2023-02-08,01:27:28,24.17,61.17,18.0,0.0,0.0
B827EBCDA199,2023-02-08,01:27:31,25.11,64.1,30.0,0.0,0.0
B827EBB144DE,2023-02-08,01:28:19,28.27,53.6,26.0,0.0,0.0
B827EB8E7DC3,2023-02-08,01:31:31,25.35,62.09,0.0,0.0,0.0
B827EB076AE6,2023-02-08,01:32:29,24.19,61.33,18.0,0.0,0.0
B827EBCDA199,2023-02-08,01:32:32,25.15,63.95,29.0,0.0,0.0
B827EBB144DE,2023-02-08,01:33:20,28.62,53.1,30.0,0.0,0.0
B827EB8E7DC3,2023-02-08,01:36:32,25.41,62.35,0.0,0.0,0.0
B827EB076AE6,2023-02-08,01:37:31,24.17,61.63,20.0,0.0,0.0
B827EBCDA199,2023-02-08,01:37:33,25.16,63.93,30.0,0.0,0.0
B827EBB144DE,2023-02-08,01:38:21,28.96,52.71,30.0,0.0,0.0
B827EB8E7DC3,2023-02-08,01:41:33,25.59,62.04,0.0,0.0,0.0
B827EB076AE6,2023-02-08,01:42:32,24.24,62.07,16.0,0.0,0.0
B827EBCDA199,2023-02-08,01:42:34,25.16,64.15,28.0,0.0,0.0
B827EBB144DE,2023-02-08,01:43:22,29.27,52.43,29.0,0.0,0.0
B827EB8E7DC3,2023-02-08,01:46:34,25.52,62.63,0.0,0.0,0.0
B827EB076AE6,2023-02-08,01:47:33,24.23,62.65,20.0,0.0,0.0
