device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2023-12-28,00:04:03,25.31,63.01,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,00:09:04,25.37,62.86,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,00:14:05,25.42,62.69,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,00:19:13,25.4,62.55,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,00:24:20,25.42,62.48,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,00:29:29,25.42,62.36,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,00:34:37,25.49,62.29,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,00:39:48,25.49,62.49,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,00:44:59,25.52,62.54,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,00:50:08,25.57,62.56,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,00:55:17,25.61,62.54,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,01:00:18,25.62,62.47,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,01:05:19,25.69,62.36,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,01:10:20,25.75,62.3,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,01:15:20,25.75,62.4,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,01:20:21,25.76,62.43,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,01:25:22,25.8,62.3,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,01:30:23,25.86,62.31,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,01:35:24,25.89,62.34,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,01:40:25,25.93,62.33,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,01:45:26,25.95,62.18,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,01:50:27,25.97,62.1,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,01:55:28,26.06,62.06,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,02:00:28,26.1,62.0,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,02:05:29,26.07,62.17,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,02:10:30,26.1,62.18,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,02:15:31,26.14,62.1,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,02:20:32,26.2,62.07,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,02:25:33,26.22,62.07,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,02:30:35,26.26,62.16,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,02:35:35,26.3,62.07,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,02:40:36,26.34,62.07,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,02:45:37,26.35,62.06,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,02:50:38,26.41,62.12,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,02:55:39,26.44,62.5,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,03:00:40,26.48,62.29,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,03:05:41,26.52,62.46,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,03:10:42,26.55,62.65,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,03:15:43,26.62,62.59,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,03:20:44,26.69,62.56,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,03:25:45,26.75,62.54,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,03:30:45,26.86,62.48,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,03:35:48,26.86,62.33,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,03:40:49,26.89,62.31,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,03:45:50,26.95,62.14,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,03:50:51,27.0,62.12,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,03:55:52,27.02,62.21,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,04:00:52,27.06,62.2,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,04:05:53,27.08,62.28,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,04:10:54,27.1,62.29,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,04:15:55,27.09,62.33,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,04:20:55,27.12,62.37,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,04:25:56,27.12,62.33,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,04:30:57,27.14,62.55,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,04:35:58,27.13,62.79,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,04:40:58,27.13,63.13,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,04:45:59,27.14,63.45,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,04:51:00,27.21,63.72,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,04:56:01,27.26,63.59,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,05:01:02,27.28,63.63,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,05:06:03,27.33,63.73,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,05:11:03,27.4,63.48,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,05:16:05,27.48,63.65,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,05:21:05,27.53,63.33,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,05:26:07,27.58,62.95,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,05:31:08,27.6,62.67,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,05:36:09,27.67,62.32,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,05:41:10,27.69,61.75,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,05:46:11,27.75,61.53,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,05:51:12,27.79,61.31,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,05:56:13,27.83,61.22,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,06:01:14,27.83,61.0,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,06:06:15,27.86,60.75,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,06:11:16,27.89,60.56,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,06:16:17,27.92,60.72,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,06:21:18,27.92,60.87,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,06:26:19,27.92,60.78,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,06:31:20,27.89,60.97,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,06:36:22,27.91,61.0,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,06:41:23,27.92,61.18,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,06:46:24,27.88,61.48,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,06:51:25,27.88,61.61,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,06:56:26,27.86,61.71,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,07:01:27,27.81,61.83,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,07:06:29,27.78,62.02,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,07:11:30,27.76,62.08,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,07:16:31,27.74,62.15,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,07:21:32,27.67,62.17,0.0,0.0,0.0
B827EB8E7DC3,2023-12-28,07:26:33,27.64,62.24,0.0,0.0,0.0
