device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBE0D5E1,2023-10-05,00:04:40,31.86,64.06,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,00:09:46,31.84,64.07,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,00:14:46,31.84,64.05,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,00:19:47,31.86,64.12,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,00:24:48,31.87,64.17,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,00:29:49,31.83,64.24,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,00:34:49,31.87,64.19,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,00:39:50,31.84,64.2,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,00:44:51,31.86,64.21,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,00:49:51,31.84,64.23,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,00:54:52,31.84,64.38,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,00:59:53,31.84,64.4,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,01:04:53,31.86,64.42,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,01:09:54,31.86,64.39,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,01:14:55,31.86,64.43,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,01:19:56,31.88,64.48,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,01:24:57,31.87,64.48,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,01:29:57,31.88,64.56,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,01:34:58,31.9,64.59,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,01:39:59,31.84,64.61,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,01:44:59,31.88,64.65,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,01:50:00,31.86,64.68,1.0,0.0,0.0
B827EBE0D5E1,2023-10-05,01:55:01,31.87,64.73,1.0,0.0,0.0
B827EBE0D5E1,2023-10-05,02:00:02,31.9,64.72,1.0,0.0,0.0
B827EBE0D5E1,2023-10-05,02:05:07,31.87,64.71,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,02:10:08,31.87,64.75,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,02:15:08,31.9,64.63,0.0,0.0,0.0
B827EBE0D5E1,2023-10-05,02:20:09,31.88,64.79,1.0,0.0,0.0
B827EBE0D5E1,2023-10-05,02:25:10,31.9,64.79,1.0,0.0,0.0
B827EBE0D5E1,2023-10-05,02:30:10,31.91,64.86,1.0,0.0,0.0
B827EBE0D5E1,2023-10-05,02:35:11,31.9,64.84,1.0,0.0,0.0
