device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB5D3BDA,2023-04-24,00:00:27,28.09,63.17,15.0,0.0,0.0
B827EBB144DE,2023-04-24,00:01:19,29.65,59.45,22.0,0.0,0.0
B827EB5D3BDA,2023-04-24,00:05:28,28.06,63.32,12.0,0.0,0.0
B827EBB144DE,2023-04-24,00:06:25,29.72,59.36,23.0,0.0,0.0
B827EB5D3BDA,2023-04-24,00:10:29,28.05,63.3,12.0,0.0,0.0
B827EBB144DE,2023-04-24,00:11:26,29.79,59.45,21.0,0.0,0.0
B827EB5D3BDA,2023-04-24,00:15:30,28.05,63.37,13.0,0.0,0.0
B827EBB144DE,2023-04-24,00:16:26,29.89,59.5,21.0,0.0,0.0
B827EB5D3BDA,2023-04-24,00:20:30,28.08,63.61,12.0,0.0,0.0
B827EBB144DE,2023-04-24,00:21:27,29.98,59.52,24.0,0.0,0.0
B827EBB144DE,2023-04-24,00:26:28,30.02,59.26,23.0,0.0,0.0
B827EB5D3BDA,2023-04-24,00:30:32,28.06,63.41,11.0,0.0,0.0
B827EBB144DE,2023-04-24,00:31:28,30.13,58.89,20.0,0.0,0.0
B827EBB144DE,2023-04-24,00:36:29,30.23,58.61,24.0,0.0,0.0
B827EB5D3BDA,2023-04-24,00:40:33,28.02,63.0,16.0,0.0,0.0
B827EBB144DE,2023-04-24,00:41:29,30.38,58.45,33.0,0.0,0.0
B827EB5D3BDA,2023-04-24,00:45:34,28.01,63.63,14.0,0.0,0.0
B827EBB144DE,2023-04-24,00:46:30,30.54,58.31,35.0,0.0,0.0
B827EBB144DE,2023-04-24,00:51:31,30.66,58.12,29.0,0.0,0.0
B827EB5D3BDA,2023-04-24,00:55:35,27.92,63.92,13.0,0.0,0.0
B827EBB144DE,2023-04-24,00:56:32,30.85,57.74,25.0,0.0,0.0
B827EB5D3BDA,2023-04-24,01:00:36,0.0,0.0,0.0,0.0,0.0
B827EBB144DE,2023-04-24,01:01:32,30.99,57.19,25.0,0.0,0.0
B827EBB144DE,2023-04-24,01:06:39,31.16,56.66,39.0,0.0,0.0
B827EB5D3BDA,2023-04-24,01:10:38,28.14,63.03,15.0,0.0,0.0
B827EBB144DE,2023-04-24,01:11:39,31.33,56.73,40.0,0.0,0.0
B827EB5D3BDA,2023-04-24,01:15:39,28.11,63.24,15.0,0.0,0.0
B827EBB144DE,2023-04-24,01:16:40,31.52,57.12,80.0,0.0,0.0
B827EB5D3BDA,2023-04-24,01:20:40,28.09,63.75,15.0,0.0,0.0
B827EBB144DE,2023-04-24,01:21:41,31.65,56.55,39.0,0.0,0.0
B827EB5D3BDA,2023-04-24,01:25:40,28.08,64.2,15.0,0.0,0.0
B827EBB144DE,2023-04-24,01:26:41,31.76,56.49,45.0,0.0,0.0
B827EB5D3BDA,2023-04-24,01:30:41,28.09,64.03,14.0,0.0,0.0
B827EBB144DE,2023-04-24,01:31:44,31.89,56.35,43.0,0.0,0.0
B827EB5D3BDA,2023-04-24,01:35:42,28.11,63.99,15.0,0.0,0.0
B827EBB144DE,2023-04-24,01:36:44,32.0,55.57,33.0,0.0,0.0
B827EB5D3BDA,2023-04-24,01:40:44,28.12,64.01,16.0,0.0,0.0
B827EBB144DE,2023-04-24,01:41:45,32.06,55.71,33.0,0.0,0.0
